NACA 0012 AIRFOILS                              
 Alfa =   8.90000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11526
   0.99374  0.00214  0.10972
   0.98279  0.00365  0.09924
   0.96998  0.00540  0.08630
   0.95565  0.00732  0.07110
   0.94026  0.00934  0.05406
   0.92426  0.01141  0.03575
   0.90794  0.01348  0.01657
   0.89145  0.01554 -0.00314
   0.87488  0.01756 -0.02327
   0.85827  0.01955 -0.04354
   0.84163  0.02150 -0.06396
   0.82498  0.02342 -0.08436
   0.80831  0.02531 -0.10482
   0.79164  0.02715 -0.12509
   0.77497  0.02896 -0.14557
   0.75829  0.03074 -0.16586
   0.74161  0.03247 -0.18613
   0.72493  0.03417 -0.20653
   0.70825  0.03583 -0.22690
   0.69157  0.03745 -0.24731
   0.67489  0.03904 -0.26795
   0.65822  0.04058 -0.28864
   0.64155  0.04208 -0.30952
   0.62490  0.04354 -0.33078
   0.60824  0.04495 -0.35216
   0.59160  0.04632 -0.37385
   0.57497  0.04764 -0.39607
   0.55835  0.04891 -0.41857
   0.54174  0.05012 -0.44158
   0.52515  0.05129 -0.46504
   0.50858  0.05239 -0.48915
   0.49203  0.05344 -0.51378
   0.47550  0.05442 -0.53911
   0.45899  0.05534 -0.56517
   0.44250  0.05618 -0.59199
   0.42604  0.05696 -0.61962
   0.40962  0.05766 -0.64814
   0.39322  0.05828 -0.67773
   0.37686  0.05881 -0.70842
   0.36055  0.05925 -0.74027
   0.34427  0.05960 -0.77336
   0.32805  0.05984 -0.80780
   0.31188  0.05999 -0.84379
   0.29576  0.06001 -0.88144
   0.27972  0.05992 -0.92099
   0.26374  0.05971 -0.96275
   0.24786  0.05936 -1.00648
   0.23206  0.05887 -1.05286
   0.21638  0.05822 -1.10234
   0.20082  0.05742 -1.15488
   0.18542  0.05645 -1.21109
   0.17020  0.05530 -1.27161
   0.15520  0.05397 -1.33650
   0.14048  0.05243 -1.40599
   0.12612  0.05070 -1.48089
   0.11223  0.04877 -1.56037
   0.09895  0.04665 -1.64350
   0.08645  0.04437 -1.73428
   0.07492  0.04198 -1.85652
   0.06448  0.03953 -2.12494
   0.05523  0.03707 -2.70812
   0.04714  0.03466 -2.98190
   0.04013  0.03232 -3.02096
   0.03407  0.03007 -3.05904
   0.02883  0.02790 -3.10197
   0.02429  0.02580 -3.15607
   0.02033  0.02378 -3.22939
   0.01687  0.02180 -3.33108
   0.01383  0.01987 -3.46441
   0.01117  0.01796 -3.62865
   0.00884  0.01607 -3.80919
   0.00681  0.01418 -3.98112
   0.00506  0.01228 -4.11338
   0.00358  0.01038 -4.18691
   0.00236  0.00847 -4.16436
   0.00140  0.00655 -4.01863
   0.00069  0.00463 -3.74000
   0.00024  0.00274 -3.32164
   0.00003  0.00090 -2.83201
   0.00003 -0.00090 -2.29195
   0.00024 -0.00274 -1.71891
   0.00069 -0.00463 -1.14678
   0.00140 -0.00655 -0.60288
   0.00236 -0.00847 -0.13926
   0.00358 -0.01038  0.23207
   0.00506 -0.01228  0.51251
   0.00681 -0.01418  0.71340
   0.00884 -0.01607  0.84926
   0.01117 -0.01796  0.93461
   0.01383 -0.01987  0.98154
   0.01687 -0.02180  0.99919
   0.02033 -0.02378  0.99523
   0.02429 -0.02580  0.97461
   0.02883 -0.02790  0.94206
   0.03407 -0.03007  0.89981
   0.04013 -0.03232  0.85089
   0.04714 -0.03466  0.79672
   0.05523 -0.03707  0.73976
   0.06448 -0.03953  0.68129
   0.07492 -0.04198  0.62357
   0.08645 -0.04437  0.56818
   0.09895 -0.04665  0.51635
   0.11223 -0.04877  0.46878
   0.12612 -0.05070  0.42590
   0.14048 -0.05243  0.38724
   0.15520 -0.05397  0.35294
   0.17020 -0.05530  0.32219
   0.18542 -0.05645  0.29481
   0.20082 -0.05742  0.27048
   0.21638 -0.05822  0.24866
   0.23206 -0.05887  0.22919
   0.24786 -0.05936  0.21162
   0.26374 -0.05971  0.19595
   0.27972 -0.05992  0.18189
   0.29577 -0.06001  0.16938
   0.31188 -0.05999  0.15782
   0.32805 -0.05984  0.14759
   0.34427 -0.05960  0.13842
   0.36055 -0.05925  0.13007
   0.37686 -0.05881  0.12260
   0.39322 -0.05827  0.11583
   0.40962 -0.05766  0.10975
   0.42604 -0.05696  0.10423
   0.44250 -0.05618  0.09927
   0.45899 -0.05534  0.09475
   0.47550 -0.05442  0.09079
   0.49203 -0.05344  0.08709
   0.50858 -0.05239  0.08378
   0.52515 -0.05129  0.08088
   0.54175 -0.05012  0.07825
   0.55835 -0.04891  0.07588
   0.57497 -0.04764  0.07385
   0.59160 -0.04632  0.07188
   0.60825 -0.04495  0.07032
   0.62490 -0.04354  0.06879
   0.64155 -0.04208  0.06761
   0.65822 -0.04058  0.06658
   0.67490 -0.03904  0.06570
   0.69157 -0.03745  0.06501
   0.70825 -0.03583  0.06451
   0.72493 -0.03417  0.06434
   0.74161 -0.03247  0.06419
   0.75829 -0.03074  0.06439
   0.77497 -0.02896  0.06471
   0.79165 -0.02715  0.06543
   0.80831 -0.02531  0.06634
   0.82498 -0.02342  0.06770
   0.84163 -0.02150  0.06934
   0.85827 -0.01955  0.07138
   0.87488 -0.01756  0.07408
   0.89145 -0.01554  0.07720
   0.90794 -0.01348  0.08111
   0.92426 -0.01141  0.08555
   0.94026 -0.00934  0.09073
   0.95565 -0.00732  0.09651
   0.96998 -0.00540  0.10256
   0.98279 -0.00365  0.10829
   0.99374 -0.00214  0.11340
   1.00000 -0.00126  0.11526
