NACA 0012 AIRFOILS                              
 Alfa =  -7.70000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11237
   0.99374  0.00214  0.11035
   0.98279  0.00365  0.10607
   0.96998  0.00540  0.10092
   0.95565  0.00732  0.09515
   0.94026  0.00934  0.08901
   0.92426  0.01141  0.08302
   0.90794  0.01348  0.07736
   0.89145  0.01554  0.07217
   0.87488  0.01756  0.06746
   0.85827  0.01955  0.06327
   0.84163  0.02150  0.05954
   0.82498  0.02342  0.05629
   0.80831  0.02531  0.05340
   0.79164  0.02715  0.05092
   0.77497  0.02896  0.04872
   0.75829  0.03074  0.04683
   0.74161  0.03247  0.04524
   0.72493  0.03417  0.04388
   0.70825  0.03583  0.04271
   0.69157  0.03745  0.04181
   0.67489  0.03904  0.04106
   0.65822  0.04058  0.04057
   0.64155  0.04208  0.04023
   0.62490  0.04354  0.04010
   0.60824  0.04495  0.04013
   0.59160  0.04632  0.04047
   0.57497  0.04764  0.04090
   0.55835  0.04891  0.04155
   0.54174  0.05012  0.04253
   0.52515  0.05129  0.04372
   0.50858  0.05239  0.04516
   0.49203  0.05344  0.04698
   0.47550  0.05442  0.04899
   0.45899  0.05534  0.05154
   0.44250  0.05618  0.05436
   0.42604  0.05696  0.05769
   0.40962  0.05766  0.06153
   0.39322  0.05828  0.06583
   0.37686  0.05881  0.07077
   0.36055  0.05925  0.07642
   0.34427  0.05960  0.08282
   0.32805  0.05984  0.09006
   0.31188  0.05999  0.09825
   0.29576  0.06001  0.10748
   0.27972  0.05992  0.11793
   0.26374  0.05971  0.12960
   0.24786  0.05936  0.14304
   0.23206  0.05887  0.15796
   0.21638  0.05822  0.17484
   0.20082  0.05742  0.19405
   0.18542  0.05645  0.21570
   0.17020  0.05530  0.24010
   0.15520  0.05397  0.26795
   0.14048  0.05243  0.29954
   0.12612  0.05070  0.33514
   0.11223  0.04877  0.37536
   0.09895  0.04665  0.42042
   0.08645  0.04437  0.47030
   0.07492  0.04198  0.52454
   0.06448  0.03953  0.58211
   0.05523  0.03707  0.64189
   0.04714  0.03466  0.70195
   0.04013  0.03232  0.76122
   0.03407  0.03007  0.81815
   0.02883  0.02790  0.87111
   0.02429  0.02580  0.91824
   0.02033  0.02378  0.95784
   0.01687  0.02180  0.98610
   0.01383  0.01987  0.99958
   0.01117  0.01796  0.99215
   0.00884  0.01607  0.95668
   0.00681  0.01418  0.88225
   0.00506  0.01228  0.75731
   0.00358  0.01038  0.56802
   0.00236  0.00847  0.30422
   0.00140  0.00655 -0.04406
   0.00069  0.00463 -0.46520
   0.00024  0.00274 -0.92621
   0.00003  0.00090 -1.39926
   0.00003 -0.00090 -1.86123
   0.00024 -0.00274 -2.29620
   0.00069 -0.00463 -2.68161
   0.00140 -0.00655 -2.96744
   0.00236 -0.00847 -3.14463
   0.00358 -0.01038 -3.22270
   0.00506 -0.01228 -3.21816
   0.00681 -0.01418 -3.15926
   0.00884 -0.01607 -3.05988
   0.01117 -0.01796 -2.93887
   0.01383 -0.01987 -2.80654
   0.01687 -0.02180 -2.67494
   0.02033 -0.02378 -2.55283
   0.02429 -0.02580 -2.44621
   0.02883 -0.02790 -2.35571
   0.03407 -0.03007 -2.28271
   0.04013 -0.03232 -2.22519
   0.04714 -0.03466 -2.17954
   0.05523 -0.03707 -2.14227
   0.06448 -0.03953 -2.11062
   0.07492 -0.04198 -2.08229
   0.08645 -0.04437 -2.05523
   0.09895 -0.04665 -2.02719
   0.11223 -0.04877 -1.87475
   0.12612 -0.05070 -1.48517
   0.14048 -0.05243 -1.24909
   0.15520 -0.05397 -1.13858
   0.17020 -0.05530 -1.08066
   0.18542 -0.05645 -1.03909
   0.20082 -0.05742 -1.00151
   0.21638 -0.05822 -0.96532
   0.23206 -0.05887 -0.93017
   0.24786 -0.05936 -0.89521
   0.26374 -0.05971 -0.86083
   0.27972 -0.05992 -0.82754
   0.29577 -0.06001 -0.79531
   0.31188 -0.05999 -0.76431
   0.32805 -0.05984 -0.73412
   0.34427 -0.05960 -0.70488
   0.36055 -0.05925 -0.67667
   0.37686 -0.05881 -0.64919
   0.39322 -0.05827 -0.62261
   0.40962 -0.05766 -0.59685
   0.42604 -0.05696 -0.57181
   0.44250 -0.05618 -0.54738
   0.45899 -0.05534 -0.52372
   0.47550 -0.05442 -0.50059
   0.49203 -0.05344 -0.47811
   0.50858 -0.05239 -0.45609
   0.52515 -0.05129 -0.43453
   0.54175 -0.05012 -0.41348
   0.55835 -0.04891 -0.39287
   0.57497 -0.04764 -0.37248
   0.59160 -0.04632 -0.35266
   0.60825 -0.04495 -0.33296
   0.62490 -0.04354 -0.31368
   0.64155 -0.04208 -0.29448
   0.65822 -0.04058 -0.27554
   0.67490 -0.03904 -0.25677
   0.69157 -0.03745 -0.23816
   0.70825 -0.03583 -0.21954
   0.72493 -0.03417 -0.20101
   0.74161 -0.03247 -0.18249
   0.75829 -0.03074 -0.16395
   0.77497 -0.02896 -0.14539
   0.79165 -0.02715 -0.12671
   0.80831 -0.02531 -0.10789
   0.82498 -0.02342 -0.08896
   0.84163 -0.02150 -0.06998
   0.85827 -0.01955 -0.05079
   0.87488 -0.01756 -0.03148
   0.89145 -0.01554 -0.01220
   0.90794 -0.01348  0.00713
   0.92426 -0.01141  0.02626
   0.94026 -0.00934  0.04497
   0.95565 -0.00732  0.06287
   0.96998 -0.00540  0.07929
   0.98279 -0.00365  0.09376
   0.99374 -0.00214  0.10590
   1.00000 -0.00126  0.11237
