NACA 0012 AIRFOILS                              
 Alfa =  -6.30000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12856
   0.99374  0.00214  0.12782
   0.98279  0.00365  0.12652
   0.96998  0.00540  0.12458
   0.95565  0.00732  0.12178
   0.94026  0.00934  0.11803
   0.92426  0.01141  0.11350
   0.90794  0.01348  0.10798
   0.89145  0.01554  0.10146
   0.87488  0.01756  0.09434
   0.85827  0.01955  0.08711
   0.84163  0.02150  0.08013
   0.82498  0.02342  0.07363
   0.80831  0.02531  0.06764
   0.79164  0.02715  0.06226
   0.77497  0.02896  0.05733
   0.75829  0.03074  0.05290
   0.74161  0.03247  0.04894
   0.72493  0.03417  0.04530
   0.70825  0.03583  0.04200
   0.69157  0.03745  0.03905
   0.67489  0.03904  0.03630
   0.65822  0.04058  0.03390
   0.64155  0.04208  0.03167
   0.62490  0.04354  0.02970
   0.60824  0.04495  0.02789
   0.59160  0.04632  0.02645
   0.57497  0.04764  0.02507
   0.55835  0.04891  0.02393
   0.54174  0.05012  0.02311
   0.52515  0.05129  0.02251
   0.50858  0.05239  0.02211
   0.49203  0.05344  0.02213
   0.47550  0.05442  0.02222
   0.45899  0.05534  0.02292
   0.44250  0.05618  0.02380
   0.42604  0.05696  0.02517
   0.40962  0.05766  0.02703
   0.39322  0.05828  0.02926
   0.37686  0.05881  0.03211
   0.36055  0.05925  0.03561
   0.34427  0.05960  0.03978
   0.32805  0.05984  0.04475
   0.31188  0.05999  0.05056
   0.29576  0.06001  0.05740
   0.27972  0.05992  0.06532
   0.26374  0.05971  0.07437
   0.24786  0.05936  0.08514
   0.23206  0.05887  0.09727
   0.21638  0.05822  0.11124
   0.20082  0.05742  0.12746
   0.18542  0.05645  0.14596
   0.17020  0.05530  0.16717
   0.15520  0.05397  0.19167
   0.14048  0.05243  0.21989
   0.12612  0.05070  0.25201
   0.11223  0.04877  0.28887
   0.09895  0.04665  0.33066
   0.08645  0.04437  0.37755
   0.07492  0.04198  0.42935
   0.06448  0.03953  0.48548
   0.05523  0.03707  0.54449
   0.04714  0.03466  0.60547
   0.04013  0.03232  0.66718
   0.03407  0.03007  0.72857
   0.02883  0.02790  0.78800
   0.02429  0.02580  0.84508
   0.02033  0.02378  0.89693
   0.01687  0.02180  0.94227
   0.01383  0.01987  0.97711
   0.01117  0.01796  0.99743
   0.00884  0.01607  0.99620
   0.00681  0.01418  0.96526
   0.00506  0.01228  0.89219
   0.00358  0.01038  0.76583
   0.00236  0.00847  0.57178
   0.00140  0.00655  0.30201
   0.00069  0.00463 -0.04118
   0.00024  0.00274 -0.43285
   0.00003  0.00090 -0.84979
   0.00003 -0.00090 -1.26865
   0.00024 -0.00274 -1.68093
   0.00069 -0.00463 -2.06157
   0.00140 -0.00655 -2.36176
   0.00236 -0.00847 -2.57140
   0.00358 -0.01038 -2.69574
   0.00506 -0.01228 -2.74051
   0.00681 -0.01418 -2.73692
   0.00884 -0.01607 -2.69185
   0.01117 -0.01796 -2.62317
   0.01383 -0.01987 -2.53600
   0.01687 -0.02180 -2.44070
   0.02033 -0.02378 -2.34020
   0.02429 -0.02580 -2.23816
   0.02883 -0.02790 -2.13671
   0.03407 -0.03007 -2.03874
   0.04013 -0.03232 -1.94643
   0.04714 -0.03466 -1.86159
   0.05523 -0.03707 -1.78470
   0.06448 -0.03953 -1.71617
   0.07492 -0.04198 -1.65505
   0.08645 -0.04437 -1.59849
   0.09895 -0.04665 -1.54712
   0.11223 -0.04877 -1.25639
   0.12612 -0.05070 -1.17115
   0.14048 -0.05243 -1.12954
   0.15520 -0.05397 -1.08884
   0.17020 -0.05530 -1.04872
   0.18542 -0.05645 -1.00758
   0.20082 -0.05742 -0.96827
   0.21638 -0.05822 -0.93064
   0.23206 -0.05887 -0.89437
   0.24786 -0.05936 -0.86004
   0.26374 -0.05971 -0.82688
   0.27972 -0.05992 -0.79503
   0.29577 -0.06001 -0.76445
   0.31188 -0.05999 -0.73533
   0.32805 -0.05984 -0.70709
   0.34427 -0.05960 -0.67979
   0.36055 -0.05925 -0.65365
   0.37686 -0.05881 -0.62816
   0.39322 -0.05827 -0.60354
   0.40962 -0.05766 -0.57983
   0.42604 -0.05696 -0.55672
   0.44250 -0.05618 -0.53423
   0.45899 -0.05534 -0.51249
   0.47550 -0.05442 -0.49122
   0.49203 -0.05344 -0.47059
   0.50858 -0.05239 -0.45039
   0.52515 -0.05129 -0.43061
   0.54175 -0.05012 -0.41132
   0.55835 -0.04891 -0.39251
   0.57497 -0.04764 -0.37375
   0.59160 -0.04632 -0.35573
   0.60825 -0.04495 -0.33767
   0.62490 -0.04354 -0.32013
   0.64155 -0.04208 -0.30252
   0.65822 -0.04058 -0.28524
   0.67490 -0.03904 -0.26806
   0.69157 -0.03745 -0.25107
   0.70825 -0.03583 -0.23396
   0.72493 -0.03417 -0.21690
   0.74161 -0.03247 -0.19978
   0.75829 -0.03074 -0.18254
   0.77497 -0.02896 -0.16518
   0.79165 -0.02715 -0.14750
   0.80831 -0.02531 -0.12944
   0.82498 -0.02342 -0.11099
   0.84163 -0.02150 -0.09220
   0.85827 -0.01955 -0.07265
   0.87488 -0.01756 -0.05244
   0.89145 -0.01554 -0.03166
   0.90794 -0.01348 -0.00991
   0.92426 -0.01141  0.01245
   0.94026 -0.00934  0.03543
   0.95565 -0.00732  0.05853
   0.96998 -0.00540  0.08073
   0.98279 -0.00365  0.10123
   0.99374 -0.00214  0.11922
   1.00000 -0.00126  0.12856
