NACA 0012 AIRFOILS                              
 Alfa =   1.80000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.14297
   0.99374  0.00214  0.13263
   0.98279  0.00365  0.11017
   0.96998  0.00540  0.08797
   0.95565  0.00732  0.06653
   0.94026  0.00934  0.04625
   0.92426  0.01141  0.02790
   0.90794  0.01348  0.01130
   0.89145  0.01554 -0.00367
   0.87488  0.01756 -0.01739
   0.85827  0.01955 -0.02974
   0.84163  0.02150 -0.04131
   0.82498  0.02342 -0.05217
   0.80831  0.02531 -0.06344
   0.79164  0.02715 -0.07620
   0.77497  0.02896 -0.09325
   0.75829  0.03074 -0.11713
   0.74161  0.03247 -0.15040
   0.72493  0.03417 -0.19025
   0.70825  0.03583 -0.22489
   0.69157  0.03745 -0.23077
   0.67489  0.03904 -0.23698
   0.65822  0.04058 -0.24339
   0.64155  0.04208 -0.25001
   0.62490  0.04354 -0.25686
   0.60824  0.04495 -0.26400
   0.59160  0.04632 -0.27145
   0.57497  0.04764 -0.27925
   0.55835  0.04891 -0.28745
   0.54174  0.05012 -0.29608
   0.52515  0.05129 -0.30516
   0.50858  0.05239 -0.31474
   0.49203  0.05344 -0.32481
   0.47550  0.05442 -0.33538
   0.45899  0.05534 -0.34644
   0.44250  0.05618 -0.35798
   0.42604  0.05696 -0.36997
   0.40962  0.05766 -0.38237
   0.39322  0.05828 -0.39521
   0.37686  0.05881 -0.40841
   0.36055  0.05925 -0.42198
   0.34427  0.05960 -0.43585
   0.32805  0.05984 -0.45004
   0.31188  0.05999 -0.46457
   0.29576  0.06001 -0.47937
   0.27972  0.05992 -0.49445
   0.26374  0.05971 -0.50987
   0.24786  0.05936 -0.52541
   0.23206  0.05887 -0.54134
   0.21638  0.05822 -0.55759
   0.20082  0.05742 -0.57406
   0.18542  0.05645 -0.59071
   0.17020  0.05530 -0.60791
   0.15520  0.05397 -0.62508
   0.14048  0.05243 -0.64244
   0.12612  0.05070 -0.66024
   0.11223  0.04877 -0.67796
   0.09895  0.04665 -0.69551
   0.08645  0.04437 -0.71241
   0.07492  0.04198 -0.72851
   0.06448  0.03953 -0.74285
   0.05523  0.03707 -0.75486
   0.04714  0.03466 -0.76441
   0.04013  0.03232 -0.77027
   0.03407  0.03007 -0.77147
   0.02883  0.02790 -0.76824
   0.02429  0.02580 -0.75854
   0.02033  0.02378 -0.74150
   0.01687  0.02180 -0.71653
   0.01383  0.01987 -0.67980
   0.01117  0.01796 -0.62942
   0.00884  0.01607 -0.56034
   0.00681  0.01418 -0.47164
   0.00506  0.01228 -0.35520
   0.00358  0.01038 -0.21550
   0.00236  0.00847 -0.04356
   0.00140  0.00655  0.15238
   0.00069  0.00463  0.35847
   0.00024  0.00274  0.55689
   0.00003  0.00090  0.72695
   0.00003 -0.00090  0.86014
   0.00024 -0.00274  0.95131
   0.00069 -0.00463  0.99577
   0.00140 -0.00655  0.99259
   0.00236 -0.00847  0.94952
   0.00358 -0.01038  0.87850
   0.00506 -0.01228  0.79214
   0.00681 -0.01418  0.69886
   0.00884 -0.01607  0.60700
   0.01117 -0.01796  0.51721
   0.01383 -0.01987  0.43353
   0.01687 -0.02180  0.35602
   0.02033 -0.02378  0.28482
   0.02429 -0.02580  0.21831
   0.02883 -0.02790  0.15806
   0.03407 -0.03007  0.10339
   0.04013 -0.03232  0.05304
   0.04714 -0.03466  0.00745
   0.05523 -0.03707 -0.03368
   0.06448 -0.03953 -0.07000
   0.07492 -0.04198 -0.10146
   0.08645 -0.04437 -0.12823
   0.09895 -0.04665 -0.15040
   0.11223 -0.04877 -0.16833
   0.12612 -0.05070 -0.18240
   0.14048 -0.05243 -0.19343
   0.15520 -0.05397 -0.20167
   0.17020 -0.05530 -0.20776
   0.18542 -0.05645 -0.21171
   0.20082 -0.05742 -0.21403
   0.21638 -0.05822 -0.21516
   0.23206 -0.05887 -0.21495
   0.24786 -0.05936 -0.21395
   0.26374 -0.05971 -0.21196
   0.27972 -0.05992 -0.20925
   0.29577 -0.06001 -0.20587
   0.31188 -0.05999 -0.20206
   0.32805 -0.05984 -0.19774
   0.34427 -0.05960 -0.19294
   0.36055 -0.05925 -0.18787
   0.37686 -0.05881 -0.18247
   0.39322 -0.05827 -0.17680
   0.40962 -0.05766 -0.17092
   0.42604 -0.05696 -0.16483
   0.44250 -0.05618 -0.15853
   0.45899 -0.05534 -0.15212
   0.47550 -0.05442 -0.14549
   0.49203 -0.05344 -0.13879
   0.50858 -0.05239 -0.13194
   0.52515 -0.05129 -0.12494
   0.54175 -0.05012 -0.11783
   0.55835 -0.04891 -0.11061
   0.57497 -0.04764 -0.10322
   0.59160 -0.04632 -0.09581
   0.60825 -0.04495 -0.08820
   0.62490 -0.04354 -0.08057
   0.64155 -0.04208 -0.07281
   0.65822 -0.04058 -0.06504
   0.67490 -0.03904 -0.05731
   0.69157 -0.03745 -0.04969
   0.70825 -0.03583 -0.04229
   0.72493 -0.03417 -0.03522
   0.74161 -0.03247 -0.02861
   0.75829 -0.03074 -0.02252
   0.77497 -0.02896 -0.01695
   0.79165 -0.02715 -0.01181
   0.80831 -0.02531 -0.00715
   0.82498 -0.02342 -0.00303
   0.84163 -0.02150  0.00057
   0.85827 -0.01955  0.00368
   0.87488 -0.01756  0.00636
   0.89145 -0.01554  0.00866
   0.90794 -0.01348  0.01065
   0.92426 -0.01141  0.01240
   0.94026 -0.00934  0.01396
   0.95565 -0.00732  0.01541
   0.96998 -0.00540  0.01684
   0.98279 -0.00365  0.07519
   0.99374 -0.00214  0.11949
   1.00000 -0.00126  0.14297
