NACA 0012 AIRFOILS                              
 Alfa =   9.70000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10175
   0.99374  0.00214  0.09711
   0.98279  0.00365  0.08836
   0.96998  0.00540  0.07745
   0.95565  0.00732  0.06446
   0.94026  0.00934  0.04968
   0.92426  0.01141  0.03356
   0.90794  0.01348  0.01638
   0.89145  0.01554 -0.00158
   0.87488  0.01756 -0.02020
   0.85827  0.01955 -0.03927
   0.84163  0.02150 -0.05875
   0.82498  0.02342 -0.07850
   0.80831  0.02531 -0.09853
   0.79164  0.02715 -0.11865
   0.77497  0.02896 -0.13911
   0.75829  0.03074 -0.15960
   0.74161  0.03247 -0.18023
   0.72493  0.03417 -0.20109
   0.70825  0.03583 -0.22206
   0.69157  0.03745 -0.24316
   0.67489  0.03904 -0.26455
   0.65822  0.04058 -0.28609
   0.64155  0.04208 -0.30789
   0.62490  0.04354 -0.33009
   0.60824  0.04495 -0.35249
   0.59160  0.04632 -0.37525
   0.57497  0.04764 -0.39856
   0.55835  0.04891 -0.42221
   0.54174  0.05012 -0.44642
   0.52515  0.05129 -0.47110
   0.50858  0.05239 -0.49650
   0.49203  0.05344 -0.52248
   0.47550  0.05442 -0.54919
   0.45899  0.05534 -0.57672
   0.44250  0.05618 -0.60506
   0.42604  0.05696 -0.63427
   0.40962  0.05766 -0.66447
   0.39322  0.05828 -0.69582
   0.37686  0.05881 -0.72836
   0.36055  0.05925 -0.76217
   0.34427  0.05960 -0.79732
   0.32805  0.05984 -0.83401
   0.31188  0.05999 -0.87234
   0.29576  0.06001 -0.91256
   0.27972  0.05992 -0.95480
   0.26374  0.05971 -0.99947
   0.24786  0.05936 -1.04644
   0.23206  0.05887 -1.09625
   0.21638  0.05822 -1.14952
   0.20082  0.05742 -1.20625
   0.18542  0.05645 -1.26698
   0.17020  0.05530 -1.33267
   0.15520  0.05397 -1.40326
   0.14048  0.05243 -1.47936
   0.12612  0.05070 -1.56171
   0.11223  0.04877 -1.65011
   0.09895  0.04665 -1.74411
   0.08645  0.04437 -1.84757
   0.07492  0.04198 -1.98258
   0.06448  0.03953 -2.22768
   0.05523  0.03707 -2.75487
   0.04714  0.03466 -3.38548
   0.04013  0.03232 -3.42254
   0.03407  0.03007 -3.45513
   0.02883  0.02790 -3.48874
   0.02429  0.02580 -3.52855
   0.02033  0.02378 -3.58096
   0.01687  0.02180 -3.65528
   0.01383  0.01987 -3.76361
   0.01117  0.01796 -3.91227
   0.00884  0.01607 -4.10113
   0.00681  0.01418 -4.30893
   0.00506  0.01228 -4.49251
   0.00358  0.01038 -4.61794
   0.00236  0.00847 -4.64094
   0.00140  0.00655 -4.53120
   0.00069  0.00463 -4.27081
   0.00024  0.00274 -3.85531
   0.00003  0.00090 -3.35004
   0.00003 -0.00090 -2.77978
   0.00024 -0.00274 -2.16610
   0.00069 -0.00463 -1.53960
   0.00140 -0.00655 -0.93623
   0.00236 -0.00847 -0.41126
   0.00358 -0.01038  0.01738
   0.00506 -0.01228  0.34811
   0.00681 -0.01418  0.59285
   0.00884 -0.01607  0.76468
   0.01117 -0.01796  0.88002
   0.01383 -0.01987  0.95087
   0.01687 -0.02180  0.98831
   0.02033 -0.02378  0.99997
   0.02429 -0.02580  0.99219
   0.02883 -0.02790  0.96924
   0.03407 -0.03007  0.93507
   0.04013 -0.03232  0.89171
   0.04714 -0.03466  0.84222
   0.05523 -0.03707  0.78791
   0.06448 -0.03953  0.73139
   0.07492 -0.04198  0.67449
   0.08645 -0.04437  0.61914
   0.09895 -0.04665  0.56687
   0.11223 -0.04877  0.51839
   0.12612 -0.05070  0.47436
   0.14048 -0.05243  0.43447
   0.15520 -0.05397  0.39871
   0.17020 -0.05530  0.36651
   0.18542 -0.05645  0.33771
   0.20082 -0.05742  0.31191
   0.21638 -0.05822  0.28866
   0.23206 -0.05887  0.26779
   0.24786 -0.05936  0.24883
   0.26374 -0.05971  0.23185
   0.27972 -0.05992  0.21648
   0.29577 -0.06001  0.20267
   0.31188 -0.05999  0.18990
   0.32805 -0.05984  0.17848
   0.34427 -0.05960  0.16812
   0.36055 -0.05925  0.15863
   0.37686 -0.05881  0.15006
   0.39322 -0.05827  0.14220
   0.40962 -0.05766  0.13505
   0.42604 -0.05696  0.12850
   0.44250 -0.05618  0.12253
   0.45899 -0.05534  0.11701
   0.47550 -0.05442  0.11209
   0.49203 -0.05344  0.10743
   0.50858 -0.05239  0.10318
   0.52515 -0.05129  0.09936
   0.54175 -0.05012  0.09581
   0.55835 -0.04891  0.09254
   0.57497 -0.04764  0.08961
   0.59160 -0.04632  0.08674
   0.60825 -0.04495  0.08430
   0.62490 -0.04354  0.08188
   0.64155 -0.04208  0.07982
   0.65822 -0.04058  0.07789
   0.67490 -0.03904  0.07613
   0.69157 -0.03745  0.07454
   0.70825 -0.03583  0.07311
   0.72493 -0.03417  0.07202
   0.74161 -0.03247  0.07091
   0.75829 -0.03074  0.07013
   0.77497 -0.02896  0.06945
   0.79165 -0.02715  0.06911
   0.80831 -0.02531  0.06894
   0.82498 -0.02342  0.06917
   0.84163 -0.02150  0.06961
   0.85827 -0.01955  0.07037
   0.87488 -0.01756  0.07171
   0.89145 -0.01554  0.07339
   0.90794 -0.01348  0.07578
   0.92426 -0.01141  0.07860
   0.94026 -0.00934  0.08215
   0.95565 -0.00732  0.08639
   0.96998 -0.00540  0.09118
   0.98279 -0.00365  0.09604
   0.99374 -0.00214  0.10081
   1.00000 -0.00126  0.10175
