NACA 0012 AIRFOILS                              
 Alfa =  -1.20000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.19750
   0.99374  0.00214  0.18134
   0.98279  0.00365  0.14945
   0.96998  0.00540  0.10651
   0.95565  0.00732  0.04704
   0.94026  0.00934 -0.01648
   0.92426  0.01141 -0.01955
   0.90794  0.01348 -0.02259
   0.89145  0.01554 -0.02573
   0.87488  0.01756 -0.02906
   0.85827  0.01955 -0.03265
   0.84163  0.02150 -0.03656
   0.82498  0.02342 -0.04083
   0.80831  0.02531 -0.04549
   0.79164  0.02715 -0.05050
   0.77497  0.02896 -0.05584
   0.75829  0.03074 -0.06158
   0.74161  0.03247 -0.06774
   0.72493  0.03417 -0.07430
   0.70825  0.03583 -0.08123
   0.69157  0.03745 -0.08843
   0.67489  0.03904 -0.09587
   0.65822  0.04058 -0.10344
   0.64155  0.04208 -0.11113
   0.62490  0.04354 -0.11888
   0.60824  0.04495 -0.12666
   0.59160  0.04632 -0.13439
   0.57497  0.04764 -0.14218
   0.55835  0.04891 -0.14994
   0.54174  0.05012 -0.15765
   0.52515  0.05129 -0.16531
   0.50858  0.05239 -0.17298
   0.49203  0.05344 -0.18056
   0.47550  0.05442 -0.18817
   0.45899  0.05534 -0.19562
   0.44250  0.05618 -0.20308
   0.42604  0.05696 -0.21042
   0.40962  0.05766 -0.21763
   0.39322  0.05828 -0.22482
   0.37686  0.05881 -0.23183
   0.36055  0.05925 -0.23866
   0.34427  0.05960 -0.24526
   0.32805  0.05984 -0.25165
   0.31188  0.05999 -0.25773
   0.29576  0.06001 -0.26352
   0.27972  0.05992 -0.26884
   0.26374  0.05971 -0.27388
   0.24786  0.05936 -0.27799
   0.23206  0.05887 -0.28170
   0.21638  0.05822 -0.28466
   0.20082  0.05742 -0.28659
   0.18542  0.05645 -0.28741
   0.17020  0.05530 -0.28709
   0.15520  0.05397 -0.28502
   0.14048  0.05243 -0.28095
   0.12612  0.05070 -0.27499
   0.11223  0.04877 -0.26605
   0.09895  0.04665 -0.25400
   0.08645  0.04437 -0.23813
   0.07492  0.04198 -0.21826
   0.06448  0.03953 -0.19401
   0.05523  0.03707 -0.16505
   0.04714  0.03466 -0.13142
   0.04013  0.03232 -0.09327
   0.03407  0.03007 -0.04968
   0.02883  0.02790 -0.00162
   0.02429  0.02580  0.05292
   0.02033  0.02378  0.11345
   0.01687  0.02180  0.18068
   0.01383  0.01987  0.25682
   0.01117  0.01796  0.34156
   0.00884  0.01607  0.43379
   0.00681  0.01418  0.53491
   0.00506  0.01228  0.64271
   0.00358  0.01038  0.75002
   0.00236  0.00847  0.85200
   0.00140  0.00655  0.93604
   0.00069  0.00463  0.98810
   0.00024  0.00274  0.99799
   0.00003  0.00090  0.96176
   0.00003 -0.00090  0.88239
   0.00024 -0.00274  0.76062
   0.00069 -0.00463  0.60414
   0.00140 -0.00655  0.43022
   0.00236 -0.00847  0.25325
   0.00358 -0.01038  0.09371
   0.00506 -0.01228 -0.04828
   0.00681 -0.01418 -0.16924
