NACA 0012 AIRFOILS                              
 Alfa =  -6.40000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11482
   0.99374  0.00214  0.11321
   0.98279  0.00365  0.11021
   0.96998  0.00540  0.10636
   0.95565  0.00732  0.10158
   0.94026  0.00934  0.09597
   0.92426  0.01141  0.08983
   0.90794  0.01348  0.08344
   0.89145  0.01554  0.07706
   0.87488  0.01756  0.07087
   0.85827  0.01955  0.06499
   0.84163  0.02150  0.05948
   0.82498  0.02342  0.05439
   0.80831  0.02531  0.04967
   0.79164  0.02715  0.04537
   0.77497  0.02896  0.04140
   0.75829  0.03074  0.03776
   0.74161  0.03247  0.03447
   0.72493  0.03417  0.03142
   0.70825  0.03583  0.02862
   0.69157  0.03745  0.02611
   0.67489  0.03904  0.02376
   0.65822  0.04058  0.02169
   0.64155  0.04208  0.01978
   0.62490  0.04354  0.01809
   0.60824  0.04495  0.01656
   0.59160  0.04632  0.01533
   0.57497  0.04764  0.01418
   0.55835  0.04891  0.01327
   0.54174  0.05012  0.01263
   0.52515  0.05129  0.01220
   0.50858  0.05239  0.01200
   0.49203  0.05344  0.01214
   0.47550  0.05442  0.01244
   0.45899  0.05534  0.01325
   0.44250  0.05618  0.01429
   0.42604  0.05696  0.01579
   0.40962  0.05766  0.01775
   0.39322  0.05828  0.02011
   0.37686  0.05881  0.02308
   0.36055  0.05925  0.02665
   0.34427  0.05960  0.03093
   0.32805  0.05984  0.03598
   0.31188  0.05999  0.04188
   0.29576  0.06001  0.04876
   0.27972  0.05992  0.05673
   0.26374  0.05971  0.06586
   0.24786  0.05936  0.07662
   0.23206  0.05887  0.08880
   0.21638  0.05822  0.10279
   0.20082  0.05742  0.11897
   0.18542  0.05645  0.13747
   0.17020  0.05530  0.15865
   0.15520  0.05397  0.18311
   0.14048  0.05243  0.21121
   0.12612  0.05070  0.24332
   0.11223  0.04877  0.28002
   0.09895  0.04665  0.32168
   0.08645  0.04437  0.36853
   0.07492  0.04198  0.42024
   0.06448  0.03953  0.47606
   0.05523  0.03707  0.53517
   0.04714  0.03466  0.59618
   0.04013  0.03232  0.65781
   0.03407  0.03007  0.71948
   0.02883  0.02790  0.77932
   0.02429  0.02580  0.83692
   0.02033  0.02378  0.88964
   0.01687  0.02180  0.93634
   0.01383  0.01987  0.97285
   0.01117  0.01796  0.99570
   0.00884  0.01607  0.99795
   0.00681  0.01418  0.97160
   0.00506  0.01228  0.90500
   0.00358  0.01038  0.78727
   0.00236  0.00847  0.60388
   0.00140  0.00655  0.34791
   0.00069  0.00463  0.01997
   0.00024  0.00274 -0.35541
   0.00003  0.00090 -0.75524
   0.00003 -0.00090 -1.15978
   0.00024 -0.00274 -1.55719
   0.00069 -0.00463 -1.92480
   0.00140 -0.00655 -2.21856
   0.00236 -0.00847 -2.42641
   0.00358 -0.01038 -2.55085
   0.00506 -0.01228 -2.60095
   0.00681 -0.01418 -2.60241
   0.00884 -0.01607 -2.56398
   0.01117 -0.01796 -2.50103
   0.01383 -0.01987 -2.42112
   0.01687 -0.02180 -2.33127
   0.02033 -0.02378 -2.23589
   0.02429 -0.02580 -2.13822
   0.02883 -0.02790 -2.04039
   0.03407 -0.03007 -1.94516
   0.04013 -0.03232 -1.85466
   0.04714 -0.03466 -1.77105
   0.05523 -0.03707 -1.69550
   0.06448 -0.03953 -1.62935
   0.07492 -0.04198 -1.57346
   0.08645 -0.04437 -1.52694
   0.09895 -0.04665 -1.48805
   0.11223 -0.04877 -1.45480
   0.12612 -0.05070 -1.42534
   0.14048 -0.05243 -1.39796
   0.15520 -0.05397 -1.37102
   0.17020 -0.05530 -1.33501
   0.18542 -0.05645 -1.05946
   0.20082 -0.05742 -0.90412
   0.21638 -0.05822 -0.83992
   0.23206 -0.05887 -0.81011
   0.24786 -0.05936 -0.78884
   0.26374 -0.05971 -0.76760
   0.27972 -0.05992 -0.74504
   0.29577 -0.06001 -0.72136
   0.31188 -0.05999 -0.69715
   0.32805 -0.05984 -0.67256
   0.34427 -0.05960 -0.64845
   0.36055 -0.05925 -0.62499
   0.37686 -0.05881 -0.60193
   0.39322 -0.05827 -0.57956
   0.40962 -0.05766 -0.55691
   0.42604 -0.05696 -0.53490
   0.44250 -0.05618 -0.51337
   0.45899 -0.05534 -0.49250
   0.47550 -0.05442 -0.47200
   0.49203 -0.05344 -0.45204
   0.50858 -0.05239 -0.43241
   0.52515 -0.05129 -0.41316
   0.54175 -0.05012 -0.39430
   0.55835 -0.04891 -0.37583
   0.57497 -0.04764 -0.35746
   0.59160 -0.04632 -0.33965
   0.60825 -0.04495 -0.32184
   0.62490 -0.04354 -0.30445
   0.64155 -0.04208 -0.28702
   0.65822 -0.04058 -0.26985
   0.67490 -0.03904 -0.25275
   0.69157 -0.03745 -0.23581
   0.70825 -0.03583 -0.21876
   0.72493 -0.03417 -0.20174
   0.74161 -0.03247 -0.18467
   0.75829 -0.03074 -0.16750
   0.77497 -0.02896 -0.15021
   0.79165 -0.02715 -0.13269
   0.80831 -0.02531 -0.11487
   0.82498 -0.02342 -0.09679
   0.84163 -0.02150 -0.07847
   0.85827 -0.01955 -0.05969
   0.87488 -0.01756 -0.04051
   0.89145 -0.01554 -0.02106
   0.90794 -0.01348 -0.00116
   0.92426 -0.01141  0.01887
   0.94026 -0.00934  0.03891
   0.95565 -0.00732  0.05849
   0.96998 -0.00540  0.07683
   0.98279 -0.00365  0.09330
   0.99374 -0.00214  0.10739
   1.00000 -0.00126  0.11482
