NACA 0012 AIRFOILS                              
 Alfa =   1.40000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.20828
   0.99374  0.00214  0.19242
   0.98279  0.00365  0.16257
   0.96998  0.00540  0.13375
   0.95565  0.00732  0.10687
   0.94026  0.00934  0.08217
   0.92426  0.01141  0.06031
   0.90794  0.01348  0.04086
   0.89145  0.01554  0.02355
   0.87488  0.01756  0.00783
   0.85827  0.01955 -0.00617
   0.84163  0.02150 -0.01906
   0.82498  0.02342 -0.03058
   0.80831  0.02531 -0.04140
   0.79164  0.02715 -0.05127
   0.77497  0.02896 -0.06184
   0.75829  0.03074 -0.07431
   0.74161  0.03247 -0.09264
   0.72493  0.03417 -0.12090
   0.70825  0.03583 -0.15807
   0.69157  0.03745 -0.19092
   0.67489  0.03904 -0.19622
   0.65822  0.04058 -0.20239
   0.64155  0.04208 -0.20904
   0.62490  0.04354 -0.21605
   0.60824  0.04495 -0.22340
   0.59160  0.04632 -0.23109
   0.57497  0.04764 -0.23918
   0.55835  0.04891 -0.24765
   0.54174  0.05012 -0.25652
   0.52515  0.05129 -0.26581
   0.50858  0.05239 -0.27552
   0.49203  0.05344 -0.28560
   0.47550  0.05442 -0.29608
   0.45899  0.05534 -0.30688
   0.44250  0.05618 -0.31804
   0.42604  0.05696 -0.32948
   0.40962  0.05766 -0.34118
   0.39322  0.05828 -0.35319
   0.37686  0.05881 -0.36542
   0.36055  0.05925 -0.37785
   0.34427  0.05960 -0.39050
   0.32805  0.05984 -0.40329
   0.31188  0.05999 -0.41624
   0.29576  0.06001 -0.42934
   0.27972  0.05992 -0.44259
   0.26374  0.05971 -0.45604
   0.24786  0.05936 -0.46936
   0.23206  0.05887 -0.48281
   0.21638  0.05822 -0.49648
   0.20082  0.05742 -0.51007
   0.18542  0.05645 -0.52351
   0.17020  0.05530 -0.53716
   0.15520  0.05397 -0.55037
   0.14048  0.05243 -0.56333
   0.12612  0.05070 -0.57602
   0.11223  0.04877 -0.58820
   0.09895  0.04665 -0.59933
   0.08645  0.04437 -0.60944
   0.07492  0.04198 -0.61742
   0.06448  0.03953 -0.62340
   0.05523  0.03707 -0.62619
   0.04714  0.03466 -0.62564
   0.04013  0.03232 -0.62169
   0.03407  0.03007 -0.61177
   0.02883  0.02790 -0.59838
   0.02429  0.02580 -0.57733
   0.02033  0.02378 -0.54930
   0.01687  0.02180 -0.51296
   0.01383  0.01987 -0.46422
