NACA 0012 AIRFOILS                              
 Alfa =  -5.58333 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10982
   0.99374  0.00214  0.10830
   0.98279  0.00365  0.10552
   0.96998  0.00540  0.10203
   0.95565  0.00732  0.09778
   0.94026  0.00934  0.09282
   0.92426  0.01141  0.08729
   0.90794  0.01348  0.08139
   0.89145  0.01554  0.07528
   0.87488  0.01756  0.06913
   0.85827  0.01955  0.06306
   0.84163  0.02150  0.05715
   0.82498  0.02342  0.05149
   0.80831  0.02531  0.04607
   0.79164  0.02715  0.04096
   0.77497  0.02896  0.03611
   0.75829  0.03074  0.03155
   0.74161  0.03247  0.02729
   0.72493  0.03417  0.02326
   0.70825  0.03583  0.01948
   0.69157  0.03745  0.01596
   0.67489  0.03904  0.01261
   0.65822  0.04058  0.00953
   0.64155  0.04208  0.00662
   0.62490  0.04354  0.00391
   0.60824  0.04495  0.00138
   0.59160  0.04632 -0.00089
   0.57497  0.04764 -0.00304
   0.55835  0.04891 -0.00498
   0.54174  0.05012 -0.00667
   0.52515  0.05129 -0.00815
   0.50858  0.05239 -0.00942
   0.49203  0.05344 -0.01038
   0.47550  0.05442 -0.01117
   0.45899  0.05534 -0.01153
   0.44250  0.05618 -0.01164
   0.42604  0.05696 -0.01134
   0.40962  0.05766 -0.01062
   0.39322  0.05828 -0.00952
   0.37686  0.05881 -0.00786
   0.36055  0.05925 -0.00565
   0.34427  0.05960 -0.00279
   0.32805  0.05984  0.00080
   0.31188  0.05999  0.00517
   0.29576  0.06001  0.01047
   0.27972  0.05992  0.01677
   0.26374  0.05971  0.02418
   0.24786  0.05936  0.03308
   0.23206  0.05887  0.04335
   0.21638  0.05822  0.05533
   0.20082  0.05742  0.06939
   0.18542  0.05645  0.08565
   0.17020  0.05530  0.10446
   0.15520  0.05397  0.12646
   0.14048  0.05243  0.15198
   0.12612  0.05070  0.18132
   0.11223  0.04877  0.21529
   0.09895  0.04665  0.25416
   0.08645  0.04437  0.29825
   0.07492  0.04198  0.34742
   0.06448  0.03953  0.40111
   0.05523  0.03707  0.45858
   0.04714  0.03466  0.51868
   0.04013  0.03232  0.58053
   0.03407  0.03007  0.64346
   0.02883  0.02790  0.70601
   0.02429  0.02580  0.76779
   0.02033  0.02378  0.82765
   0.01687  0.02180  0.88284
   0.01383  0.01987  0.93237
   0.01117  0.01796  0.97151
   0.00884  0.01607  0.99581
   0.00681  0.01418  0.99734
   0.00506  0.01228  0.96718
   0.00358  0.01038  0.89261
   0.00236  0.00847  0.76309
   0.00140  0.00655  0.56650
   0.00069  0.00463  0.30460
   0.00024  0.00274 -0.00910
   0.00003  0.00090 -0.35304
   0.00003 -0.00090 -0.70947
   0.00024 -0.00274 -1.06940
   0.00069 -0.00463 -1.41236
   0.00140 -0.00655 -1.69992
   0.00236 -0.00847 -1.91555
   0.00358 -0.01038 -2.05978
   0.00506 -0.01228 -2.13900
   0.00681 -0.01418 -2.17140
   0.00884 -0.01607 -2.16668
   0.01117 -0.01796 -2.13698
   0.01383 -0.01987 -2.08835
   0.01687 -0.02180 -2.02865
   0.02033 -0.02378 -1.96095
   0.02429 -0.02580 -1.88831
   0.02883 -0.02790 -1.81219
