NACA 0012 AIRFOILS                              
 Alfa =  -2.80000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.07390
   0.99374  0.00214  0.06514
   0.98279  0.00365  0.06484
   0.96998  0.00540  0.06449
   0.95565  0.00732  0.06404
   0.94026  0.00934  0.06344
   0.92426  0.01141  0.06262
   0.90794  0.01348  0.06155
   0.89145  0.01554  0.06016
   0.87488  0.01756  0.05837
   0.85827  0.01955  0.05612
   0.84163  0.02150  0.05332
   0.82498  0.02342  0.04990
   0.80831  0.02531  0.04582
   0.79164  0.02715  0.04107
   0.77497  0.02896  0.03582
   0.75829  0.03074  0.02996
   0.74161  0.03247  0.02346
   0.72493  0.03417  0.01638
   0.70825  0.03583  0.00892
   0.69157  0.03745  0.00127
   0.67489  0.03904 -0.00643
   0.65822  0.04058 -0.01401
   0.64155  0.04208 -0.02144
   0.62490  0.04354 -0.02866
   0.60824  0.04495 -0.03565
   0.59160  0.04632 -0.04234
   0.57497  0.04764 -0.04889
   0.55835  0.04891 -0.05518
   0.54174  0.05012 -0.06121
   0.52515  0.05129 -0.06704
   0.50858  0.05239 -0.07267
   0.49203  0.05344 -0.07803
   0.47550  0.05442 -0.08328
   0.45899  0.05534 -0.08817
   0.44250  0.05618 -0.09290
   0.42604  0.05696 -0.09728
   0.40962  0.05766 -0.10141
   0.39322  0.05828 -0.10525
   0.37686  0.05881 -0.10875
   0.36055  0.05925 -0.11180
   0.34427  0.05960 -0.11441
   0.32805  0.05984 -0.11654
   0.31188  0.05999 -0.11811
   0.29576  0.06001 -0.11896
   0.27972  0.05992 -0.11914
   0.26374  0.05971 -0.11859
   0.24786  0.05936 -0.11671
   0.23206  0.05887 -0.11405
   0.21638  0.05822 -0.10993
   0.20082  0.05742 -0.10439
   0.18542  0.05645 -0.09711
   0.17020  0.05530 -0.08771
   0.15520  0.05397 -0.07594
   0.14048  0.05243 -0.06125
   0.12612  0.05070 -0.04340
   0.11223  0.04877 -0.02163
   0.09895  0.04665  0.00436
   0.08645  0.04437  0.03547
   0.07492  0.04198  0.07162
   0.06448  0.03953  0.11279
   0.05523  0.03707  0.15871
   0.04714  0.03466  0.20897
   0.04013  0.03232  0.26349
   0.03407  0.03007  0.32190
   0.02883  0.02790  0.38367
   0.02429  0.02580  0.44908
   0.02033  0.02378  0.51821
   0.01687  0.02180  0.59012
   0.01383  0.01987  0.66479
   0.01117  0.01796  0.74118
   0.00884  0.01607  0.81616
   0.00681  0.01418  0.88726
   0.00506  0.01228  0.94704
   0.00358  0.01038  0.98840
   0.00236  0.00847  0.99917
   0.00140  0.00655  0.96807
   0.00069  0.00463  0.88349
   0.00024  0.00274  0.74764
   0.00003  0.00090  0.56593
   0.00003 -0.00090  0.35050
   0.00024 -0.00274  0.10527
   0.00069 -0.00463 -0.15868
   0.00140 -0.00655 -0.40322
   0.00236 -0.00847 -0.62038
   0.00358 -0.01038 -0.79758
   0.00506 -0.01228 -0.92696
   0.00681 -0.01418 -1.02515
   0.00884 -0.01607 -1.09057
   0.01117 -0.01796 -1.13202
   0.01383 -0.01987 -1.15360
   0.01687 -0.02180 -1.16308
   0.02033 -0.02378 -1.16019
   0.02429 -0.02580 -1.15008
   0.02883 -0.02790 -1.13247
   0.03407 -0.03007 -1.11091
   0.04013 -0.03232 -1.08464
   0.04714 -0.03466 -1.05560
   0.05523 -0.03707 -1.02408
   0.06448 -0.03953 -0.99136
   0.07492 -0.04198 -0.95783
   0.08645 -0.04437 -0.92447
   0.09895 -0.04665 -0.89180
   0.11223 -0.04877 -0.86048
   0.12612 -0.05070 -0.83040
   0.14048 -0.05243 -0.80198
   0.15520 -0.05397 -0.77480
   0.17020 -0.05530 -0.74910
   0.18542 -0.05645 -0.72447
   0.20082 -0.05742 -0.70089
   0.21638 -0.05822 -0.67837
   0.23206 -0.05887 -0.65665
   0.24786 -0.05936 -0.63592
   0.26374 -0.05971 -0.61593
   0.27972 -0.05992 -0.59671
   0.29577 -0.06001 -0.57826
   0.31188 -0.05999 -0.56062
   0.32805 -0.05984 -0.54372
   0.34427 -0.05960 -0.52762
   0.36055 -0.05925 -0.51231
   0.37686 -0.05881 -0.49778
   0.39322 -0.05827 -0.48405
   0.40962 -0.05766 -0.47107
   0.42604 -0.05696 -0.45882
   0.44250 -0.05618 -0.44724
   0.45899 -0.05534 -0.43630
   0.47550 -0.05442 -0.42591
   0.49203 -0.05344 -0.41602
   0.50858 -0.05239 -0.40658
   0.52515 -0.05129 -0.39755
   0.54175 -0.05012 -0.38892
   0.55835 -0.04891 -0.38085
   0.57497 -0.04764 -0.35600
   0.59160 -0.04632 -0.31253
   0.60825 -0.04495 -0.27489
   0.62490 -0.04354 -0.24743
   0.64155 -0.04208 -0.22792
   0.65822 -0.04058 -0.21402
   0.67490 -0.03904 -0.20300
   0.69157 -0.03745 -0.19330
   0.70825 -0.03583 -0.18374
   0.72493 -0.03417 -0.17402
   0.74161 -0.03247 -0.16409
   0.75829 -0.03074 -0.15376
   0.77497 -0.02896 -0.14310
   0.79165 -0.02715 -0.13195
   0.80831 -0.02531 -0.12030
   0.82498 -0.02342 -0.10817
   0.84163 -0.02150 -0.09573
   0.85827 -0.01955 -0.08250
   0.87488 -0.01756 -0.06849
   0.89145 -0.01554 -0.05404
   0.90794 -0.01348 -0.03837
   0.92426 -0.01141 -0.02202
   0.94026 -0.00934 -0.00455
   0.95565 -0.00732  0.01384
   0.96998 -0.00540  0.03238
   0.98279 -0.00365  0.05059
   0.99374 -0.00214  0.06809
   1.00000 -0.00126  0.07390
