NACA 0012 AIRFOILS                              
 Alfa =  -2.80000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09637
   0.99374  0.00214  0.06747
   0.98279  0.00365  0.05868
   0.96998  0.00540  0.05816
   0.95565  0.00732  0.05753
   0.94026  0.00934  0.05675
   0.92426  0.01141  0.05575
   0.90794  0.01348  0.05447
   0.89145  0.01554  0.05283
   0.87488  0.01756  0.05078
   0.85827  0.01955  0.04821
   0.84163  0.02150  0.04507
   0.82498  0.02342  0.04128
   0.80831  0.02531  0.03684
   0.79164  0.02715  0.03183
   0.77497  0.02896  0.02629
   0.75829  0.03074  0.02011
   0.74161  0.03247  0.01332
   0.72493  0.03417  0.00608
   0.70825  0.03583 -0.00143
   0.69157  0.03745 -0.00902
   0.67489  0.03904 -0.01658
   0.65822  0.04058 -0.02398
   0.64155  0.04208 -0.03121
   0.62490  0.04354 -0.03822
   0.60824  0.04495 -0.04502
   0.59160  0.04632 -0.05153
   0.57497  0.04764 -0.05791
   0.55835  0.04891 -0.06407
   0.54174  0.05012 -0.06998
   0.52515  0.05129 -0.07570
   0.50858  0.05239 -0.08126
   0.49203  0.05344 -0.08655
   0.47550  0.05442 -0.09176
   0.45899  0.05534 -0.09661
   0.44250  0.05618 -0.10133
   0.42604  0.05696 -0.10570
   0.40962  0.05766 -0.10986
   0.39322  0.05828 -0.11372
   0.37686  0.05881 -0.11727
   0.36055  0.05925 -0.12037
   0.34427  0.05960 -0.12305
   0.32805  0.05984 -0.12528
   0.31188  0.05999 -0.12693
   0.29576  0.06001 -0.12789
   0.27972  0.05992 -0.12820
   0.26374  0.05971 -0.12780
   0.24786  0.05936 -0.12608
   0.23206  0.05887 -0.12361
   0.21638  0.05822 -0.11970
   0.20082  0.05742 -0.11437
   0.18542  0.05645 -0.10735
   0.17020  0.05530 -0.09822
   0.15520  0.05397 -0.08679
   0.14048  0.05243 -0.07243
   0.12612  0.05070 -0.05497
   0.11223  0.04877 -0.03364
   0.09895  0.04665 -0.00811
   0.08645  0.04437  0.02247
   0.07492  0.04198  0.05811
   0.06448  0.03953  0.09870
   0.05523  0.03707  0.14413
   0.04714  0.03466  0.19388
   0.04013  0.03232  0.24787
   0.03407  0.03007  0.30591
   0.02883  0.02790  0.36742
   0.02429  0.02580  0.43265
   0.02033  0.02378  0.50189
   0.01687  0.02180  0.57397
   0.01383  0.01987  0.64915
   0.01117  0.01796  0.72651
   0.00884  0.01607  0.80301
   0.00681  0.01418  0.87623
   0.00506  0.01228  0.93888
   0.00358  0.01038  0.98416
   0.00236  0.00847  0.99991
   0.00140  0.00655  0.97467
   0.00069  0.00463  0.89717
   0.00024  0.00274  0.76807
   0.00003  0.00090  0.59334
   0.00003 -0.00090  0.38383
   0.00024 -0.00274  0.14360
   0.00069 -0.00463 -0.11575
   0.00140 -0.00655 -0.35762
   0.00236 -0.00847 -0.57416
   0.00358 -0.01038 -0.75166
   0.00506 -0.01228 -0.88121
   0.00681 -0.01418 -0.98133
   0.00884 -0.01607 -1.04890
   0.01117 -0.01796 -1.09247
   0.01383 -0.01987 -1.11616
   0.01687 -0.02180 -1.12781
   0.02033 -0.02378 -1.12711
   0.02429 -0.02580 -1.11907
   0.02883 -0.02790 -1.10335
   0.03407 -0.03007 -1.08375
   0.04013 -0.03232 -1.05925
   0.04714 -0.03466 -1.03201
   0.05523 -0.03707 -1.00207
   0.06448 -0.03953 -0.97084
   0.07492 -0.04198 -0.93876
