NACA 0012 AIRFOILS                              
 Alfa =   2.44898 Re =    43060.563 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.01445
   0.99374  0.00214 -0.02495
   0.98279  0.00365 -0.04407
   0.96998  0.00540 -0.06798
   0.95565  0.00732 -0.09707
   0.94026  0.00934 -0.13162
   0.92426  0.01141 -0.17211
   0.90794  0.01348 -0.19676
   0.89145  0.01554 -0.19792
   0.87488  0.01756 -0.19904
   0.85827  0.01955 -0.20015
   0.84163  0.02150 -0.20126
   0.82498  0.02342 -0.20239
   0.80831  0.02531 -0.20354
   0.79164  0.02715 -0.20474
   0.77497  0.02896 -0.20599
   0.75829  0.03074 -0.20731
   0.74161  0.03247 -0.20871
   0.72493  0.03417 -0.21020
   0.70825  0.03583 -0.21181
   0.69157  0.03745 -0.21354
   0.67489  0.03904 -0.21543
   0.65822  0.04058 -0.21749
   0.64155  0.04208 -0.21976
   0.62490  0.04354 -0.22226
   0.60824  0.04495 -0.22503
   0.59160  0.04632 -0.22812
   0.57497  0.04764 -0.23156
   0.55835  0.04891 -0.23543
   0.54174  0.05012 -0.23977
   0.52515  0.05129 -0.24468
   0.50858  0.05239 -0.25022
   0.49203  0.05344 -0.25647
   0.47550  0.05442 -0.26353
   0.45899  0.05534 -0.27146
   0.44250  0.05618 -0.28034
   0.42604  0.05696 -0.29020
   0.40962  0.05766 -0.30095
   0.39322  0.05828 -0.31269
   0.37686  0.05881 -0.32550
   0.36055  0.05925 -0.33938
   0.34427  0.05960 -0.35431
   0.32805  0.05984 -0.37015
   0.31188  0.05999 -0.38680
   0.29576  0.06001 -0.40411
   0.27972  0.05992 -0.42196
   0.26374  0.05971 -0.44027
   0.24786  0.05936 -0.45883
   0.23206  0.05887 -0.47773
   0.21638  0.05822 -0.49684
   0.20082  0.05742 -0.51611
   0.18542  0.05645 -0.53560
   0.17020  0.05530 -0.55521
   0.15520  0.05397 -0.57494
   0.14048  0.05243 -0.59471
   0.12612  0.05070 -0.61458
   0.11223  0.04877 -0.63427
   0.09895  0.04665 -0.65351
   0.08645  0.04437 -0.67206
   0.07492  0.04198 -0.68918
   0.06448  0.03953 -0.70455
   0.05523  0.03707 -0.71721
   0.04714  0.03466 -0.72668
   0.04013  0.03232 -0.73236
   0.03407  0.03007 -0.73347
   0.02883  0.02790 -0.72945
   0.02429  0.02580 -0.71887
   0.02033  0.02378 -0.70124
   0.01687  0.02180 -0.67440
   0.01383  0.01987 -0.63656
   0.01117  0.01796 -0.58405
   0.00884  0.01607 -0.51495
   0.00681  0.01418 -0.42544
   0.00506  0.01228 -0.31121
   0.00358  0.01038 -0.17187
   0.00236  0.00847 -0.00279
   0.00140  0.00655  0.18741
   0.00069  0.00463  0.38699
   0.00024  0.00274  0.57777
   0.00003  0.00090  0.74221
   0.00003 -0.00090  0.86870
   0.00024 -0.00274  0.95558
   0.00069 -0.00463  0.99663
   0.00140 -0.00655  0.99167
   0.00236 -0.00847  0.94779
   0.00358 -0.01038  0.87719
   0.00506 -0.01228  0.79116
   0.00681 -0.01418  0.69923
   0.00884 -0.01607  0.60696
   0.01117 -0.01796  0.51753
   0.01383 -0.01987  0.43392
   0.01687 -0.02180  0.35621
   0.02033 -0.02378  0.28441
   0.02429 -0.02580  0.21822
   0.02883 -0.02790  0.15733
   0.03407 -0.03007  0.10155
   0.04013 -0.03232  0.05058
   0.04714 -0.03466  0.00420
   0.05523 -0.03707 -0.03771
   0.06448 -0.03953 -0.07494
   0.07492 -0.04198 -0.10752
   0.08645 -0.04437 -0.13529
   0.09895 -0.04665 -0.15851
   0.11223 -0.04877 -0.17752
   0.12612 -0.05070 -0.19262
   0.14048 -0.05243 -0.20475
   0.15520 -0.05397 -0.21400
   0.17020 -0.05530 -0.22104
   0.18542 -0.05645 -0.22613
   0.20082 -0.05742 -0.22951
   0.21638 -0.05822 -0.23163
   0.23206 -0.05887 -0.23253
   0.24786 -0.05936 -0.23248
   0.26374 -0.05971 -0.23160
   0.27972 -0.05992 -0.22992
   0.29577 -0.06001 -0.22762
   0.31188 -0.05999 -0.22491
   0.32805 -0.05984 -0.22168
   0.34427 -0.05960 -0.21806
   0.36055 -0.05925 -0.21412
   0.37686 -0.05881 -0.20988
   0.39322 -0.05827 -0.20546
   0.40962 -0.05766 -0.20080
   0.42604 -0.05696 -0.19600
   0.44250 -0.05618 -0.19105
   0.45899 -0.05534 -0.18602
   0.47550 -0.05442 -0.18084
   0.49203 -0.05344 -0.17565
   0.50858 -0.05239 -0.17038
   0.52515 -0.05129 -0.16506
   0.54175 -0.05012 -0.15969
   0.55835 -0.04891 -0.15432
   0.57497 -0.04764 -0.14889
   0.59160 -0.04632 -0.14351
   0.60825 -0.04495 -0.13807
   0.62490 -0.04354 -0.13266
   0.64155 -0.04208 -0.12721
   0.65822 -0.04058 -0.12177
   0.67490 -0.03904 -0.11634
   0.69157 -0.03745 -0.11091
   0.70825 -0.03583 -0.10546
   0.72493 -0.03417 -0.10000
   0.74161 -0.03247 -0.09455
   0.75829 -0.03074 -0.08910
   0.77497 -0.02896 -0.08365
   0.79165 -0.02715 -0.07819
   0.80831 -0.02531 -0.07274
   0.82498 -0.02342 -0.06730
   0.84163 -0.02150 -0.06189
   0.85827 -0.01955 -0.05652
   0.87488 -0.01756 -0.05118
   0.89145 -0.01554 -0.04594
   0.90794 -0.01348 -0.04077
   0.92426 -0.01141 -0.03577
   0.94026 -0.00934 -0.03097
   0.95565 -0.00732 -0.02646
   0.96998 -0.00540 -0.02238
   0.98279 -0.00365 -0.01885
   0.99374 -0.00214 -0.01592
   1.00000 -0.00126 -0.01445
