NACA 0012 AIRFOILS                              
 Alfa =  -8.50000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11646
   0.99374  0.00214  0.11446
   0.98279  0.00365  0.10956
   0.96998  0.00540  0.10385
   0.95565  0.00732  0.09776
   0.94026  0.00934  0.09153
   0.92426  0.01141  0.08583
   0.90794  0.01348  0.08072
   0.89145  0.01554  0.07629
   0.87488  0.01756  0.07250
   0.85827  0.01955  0.06929
   0.84163  0.02150  0.06657
   0.82498  0.02342  0.06437
   0.80831  0.02531  0.06249
   0.79164  0.02715  0.06106
   0.77497  0.02896  0.05988
   0.75829  0.03074  0.05897
   0.74161  0.03247  0.05838
   0.72493  0.03417  0.05798
   0.70825  0.03583  0.05776
   0.69157  0.03745  0.05781
   0.67489  0.03904  0.05797
   0.65822  0.04058  0.05843
   0.64155  0.04208  0.05901
   0.62490  0.04354  0.05981
   0.60824  0.04495  0.06075
   0.59160  0.04632  0.06205
   0.57497  0.04764  0.06341
   0.55835  0.04891  0.06500
   0.54174  0.05012  0.06695
   0.52515  0.05129  0.06913
   0.50858  0.05239  0.07155
   0.49203  0.05344  0.07441
   0.47550  0.05442  0.07742
   0.45899  0.05534  0.08105
   0.44250  0.05618  0.08495
   0.42604  0.05696  0.08939
   0.40962  0.05766  0.09440
   0.39322  0.05828  0.09986
   0.37686  0.05881  0.10605
   0.36055  0.05925  0.11295
   0.34427  0.05960  0.12065
   0.32805  0.05984  0.12927
   0.31188  0.05999  0.13881
   0.29576  0.06001  0.14955
   0.27972  0.05992  0.16149
   0.26374  0.05971  0.17471
   0.24786  0.05936  0.18984
   0.23206  0.05887  0.20645
   0.21638  0.05822  0.22510
   0.20082  0.05742  0.24616
   0.18542  0.05645  0.26972
   0.17020  0.05530  0.29609
   0.15520  0.05397  0.32597
   0.14048  0.05243  0.35960
   0.12612  0.05070  0.39719
   0.11223  0.04877  0.43941
   0.09895  0.04665  0.48624
   0.08645  0.04437  0.53764
   0.07492  0.04198  0.59292
   0.06448  0.03953  0.65077
   0.05523  0.03707  0.70989
   0.04714  0.03466  0.76829
   0.04013  0.03232  0.82417
   0.03407  0.03007  0.87641
   0.02883  0.02790  0.92220
   0.02429  0.02580  0.96025
   0.02033  0.02378  0.98719
   0.01687  0.02180  0.99967
   0.01383  0.01987  0.99253
   0.01117  0.01796  0.95917
   0.00884  0.01607  0.89013
   0.00681  0.01418  0.77505
   0.00506  0.01228  0.59811
   0.00358  0.01038  0.34801
   0.00236  0.00847  0.01125
   0.00140  0.00655 -0.41603
   0.00069  0.00463 -0.92139
   0.00024  0.00274 -1.45989
   0.00003  0.00090 -2.00199
   0.00003 -0.00090 -2.51915
   0.00024 -0.00274 -2.99644
   0.00069 -0.00463 -3.40535
   0.00140 -0.00655 -3.68999
   0.00236 -0.00847 -3.84803
   0.00358 -0.01038 -3.89113
   0.00506 -0.01228 -3.84151
   0.00681 -0.01418 -3.73378
   0.00884 -0.01607 -3.58549
   0.01117 -0.01796 -3.42132
   0.01383 -0.01987 -3.26018
   0.01687 -0.02180 -3.12070
   0.02033 -0.02378 -3.00731
   0.02429 -0.02580 -2.92084
   0.02883 -0.02790 -2.85683
   0.03407 -0.03007 -2.80788
   0.04013 -0.03232 -2.76775
   0.04714 -0.03466 -2.73134
   0.05523 -0.03707 -2.69357
   0.06448 -0.03953 -2.43456
   0.07492 -0.04198 -1.90644
   0.08645 -0.04437 -1.66646
   0.09895 -0.04665 -1.56163
   0.11223 -0.04877 -1.48592
   0.12612 -0.05070 -1.41585
   0.14048 -0.05243 -1.34957
   0.15520 -0.05397 -1.28626
   0.17020 -0.05530 -1.22677
   0.18542 -0.05645 -1.17053
   0.20082 -0.05742 -1.11781
   0.21638 -0.05822 -1.06835
   0.23206 -0.05887 -1.02153
   0.24786 -0.05936 -0.97765
   0.26374 -0.05971 -0.93583
   0.27972 -0.05992 -0.89606
   0.29577 -0.06001 -0.85817
   0.31188 -0.05999 -0.82223
   0.32805 -0.05984 -0.78767
   0.34427 -0.05960 -0.75447
   0.36055 -0.05925 -0.72274
   0.37686 -0.05881 -0.69200
   0.39322 -0.05827 -0.66245
   0.40962 -0.05766 -0.63397
   0.42604 -0.05696 -0.60640
   0.44250 -0.05618 -0.57959
   0.45899 -0.05534 -0.55372
   0.47550 -0.05442 -0.52850
   0.49203 -0.05344 -0.50402
   0.50858 -0.05239 -0.48013
   0.52515 -0.05129 -0.45677
   0.54175 -0.05012 -0.43401
   0.55835 -0.04891 -0.41175
   0.57497 -0.04764 -0.38976
   0.59160 -0.04632 -0.36839
   0.60825 -0.04495 -0.34720
   0.62490 -0.04354 -0.32646
   0.64155 -0.04208 -0.30582
   0.65822 -0.04058 -0.28550
   0.67490 -0.03904 -0.26533
   0.69157 -0.03745 -0.24537
   0.70825 -0.03583 -0.22541
   0.72493 -0.03417 -0.20553
   0.74161 -0.03247 -0.18569
   0.75829 -0.03074 -0.16584
   0.77497 -0.02896 -0.14599
   0.79165 -0.02715 -0.12604
   0.80831 -0.02531 -0.10598
   0.82498 -0.02342 -0.08585
   0.84163 -0.02150 -0.06574
   0.85827 -0.01955 -0.04550
   0.87488 -0.01756 -0.02527
   0.89145 -0.01554 -0.00523
   0.90794 -0.01348  0.01465
   0.92426 -0.01141  0.03407
   0.94026 -0.00934  0.05276
   0.95565 -0.00732  0.07029
   0.96998 -0.00540  0.08603
   0.98279 -0.00365  0.09955
   0.99374 -0.00214  0.11062
   1.00000 -0.00126  0.11646
