NACA 0012 AIRFOILS                              
 Alfa =  -4.00000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09645
   0.99374  0.00214  0.09609
   0.98279  0.00365  0.09555
   0.96998  0.00540  0.09480
   0.95565  0.00732  0.09374
   0.94026  0.00934  0.09231
   0.92426  0.01141  0.09039
   0.90794  0.01348  0.08792
   0.89145  0.01554  0.08482
   0.87488  0.01756  0.08107
   0.85827  0.01955  0.07666
   0.84163  0.02150  0.07175
   0.82498  0.02342  0.06622
   0.80831  0.02531  0.06002
   0.79164  0.02715  0.05331
   0.77497  0.02896  0.04626
   0.75829  0.03074  0.03911
   0.74161  0.03247  0.03205
   0.72493  0.03417  0.02516
   0.70825  0.03583  0.01851
   0.69157  0.03745  0.01218
   0.67489  0.03904  0.00610
   0.65822  0.04058  0.00037
   0.64155  0.04208 -0.00513
   0.62490  0.04354 -0.01035
   0.60824  0.04495 -0.01535
   0.59160  0.04632 -0.02002
   0.57497  0.04764 -0.02457
   0.55835  0.04891 -0.02889
   0.54174  0.05012 -0.03294
   0.52515  0.05129 -0.03676
   0.50858  0.05239 -0.04043
   0.49203  0.05344 -0.04378
   0.47550  0.05442 -0.04700
   0.45899  0.05534 -0.04981
   0.44250  0.05618 -0.05245
   0.42604  0.05696 -0.05471
   0.40962  0.05766 -0.05661
   0.39322  0.05828 -0.05820
   0.37686  0.05881 -0.05931
   0.36055  0.05925 -0.05998
   0.34427  0.05960 -0.06008
   0.32805  0.05984 -0.05955
   0.31188  0.05999 -0.05837
   0.29576  0.06001 -0.05639
   0.27972  0.05992 -0.05354
   0.26374  0.05971 -0.04977
   0.24786  0.05936 -0.04463
   0.23206  0.05887 -0.03830
   0.21638  0.05822 -0.03056
   0.20082  0.05742 -0.02092
   0.18542  0.05645 -0.00922
   0.17020  0.05530  0.00463
   0.15520  0.05397  0.02139
   0.14048  0.05243  0.04146
   0.12612  0.05070  0.06490
   0.11223  0.04877  0.09279
   0.09895  0.04665  0.12540
   0.08645  0.04437  0.16320
   0.07492  0.04198  0.20609
   0.06448  0.03953  0.25430
   0.05523  0.03707  0.30685
   0.04714  0.03466  0.36300
   0.04013  0.03232  0.42231
   0.03407  0.03007  0.48487
   0.02883  0.02790  0.54910
   0.02429  0.02580  0.61538
   0.02033  0.02378  0.68248
   0.01687  0.02180  0.74967
   0.01383  0.01987  0.81572
   0.01117  0.01796  0.87848
   0.00884  0.01607  0.93398
   0.00681  0.01418  0.97648
   0.00506  0.01228  0.99883
   0.00358  0.01038  0.99006
   0.00236  0.00847  0.93924
   0.00140  0.00655  0.83238
   0.00069  0.00463  0.66484
   0.00024  0.00274  0.44482
   0.00003  0.00090  0.18357
   0.00003 -0.00090 -0.10473
   0.00024 -0.00274 -0.41071
   0.00069 -0.00463 -0.72041
   0.00140 -0.00655 -0.99529
   0.00236 -0.00847 -1.21700
   0.00358 -0.01038 -1.38625
   0.00506 -0.01228 -1.49666
   0.00681 -0.01418 -1.56869
   0.00884 -0.01607 -1.60330
   0.01117 -0.01796 -1.61477
   0.01383 -0.01987 -1.60471
   0.01687 -0.02180 -1.58296
   0.02033 -0.02378 -1.55095
   0.02429 -0.02580 -1.51259
   0.02883 -0.02790 -1.46830
   0.03407 -0.03007 -1.42079
   0.04013 -0.03232 -1.37038
   0.04714 -0.03466 -1.31825
   0.05523 -0.03707 -1.26524
   0.06448 -0.03953 -1.21205
   0.07492 -0.04198 -1.16014
   0.08645 -0.04437 -1.10989
   0.09895 -0.04665 -1.06233
   0.11223 -0.04877 -1.01771
   0.12612 -0.05070 -0.97603
   0.14048 -0.05243 -0.93749
   0.15520 -0.05397 -0.90159
   0.17020 -0.05530 -0.86824
   0.18542 -0.05645 -0.83718
   0.20082 -0.05742 -0.80822
   0.21638 -0.05822 -0.78125
   0.23206 -0.05887 -0.75610
   0.24786 -0.05936 -0.73273
   0.26374 -0.05971 -0.71098
   0.27972 -0.05992 -0.69075
   0.29577 -0.06001 -0.67194
   0.31188 -0.05999 -0.65441
   0.32805 -0.05984 -0.63803
   0.34427 -0.05960 -0.62265
   0.36055 -0.05925 -0.60817
   0.37686 -0.05881 -0.59451
   0.39322 -0.05827 -0.58172
   0.40962 -0.05766 -0.56314
   0.42604 -0.05696 -0.50593
   0.44250 -0.05618 -0.45586
   0.45899 -0.05534 -0.42084
   0.47550 -0.05442 -0.39779
   0.49203 -0.05344 -0.38120
   0.50858 -0.05239 -0.36715
   0.52515 -0.05129 -0.35382
   0.54175 -0.05012 -0.34100
   0.55835 -0.04891 -0.32848
   0.57497 -0.04764 -0.31565
   0.59160 -0.04632 -0.30321
   0.60825 -0.04495 -0.29028
   0.62490 -0.04354 -0.27766
   0.64155 -0.04208 -0.26463
   0.65822 -0.04058 -0.25176
   0.67490 -0.03904 -0.23877
   0.69157 -0.03745 -0.22588
   0.70825 -0.03583 -0.21271
   0.72493 -0.03417 -0.19949
   0.74161 -0.03247 -0.18618
   0.75829 -0.03074 -0.17269
   0.77497 -0.02896 -0.15907
   0.79165 -0.02715 -0.14511
   0.80831 -0.02531 -0.13075
   0.82498 -0.02342 -0.11602
   0.84163 -0.02150 -0.10099
   0.85827 -0.01955 -0.08521
   0.87488 -0.01756 -0.06868
   0.89145 -0.01554 -0.05162
   0.90794 -0.01348 -0.03337
   0.92426 -0.01141 -0.01430
   0.94026 -0.00934  0.00585
   0.95565 -0.00732  0.02688
   0.96998 -0.00540  0.04792
   0.98279 -0.00365  0.06836
   0.99374 -0.00214  0.08750
   1.00000 -0.00126  0.09645
