NACA 0012 AIRFOILS                              
 Alfa =  -4.30000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10212
   0.99374  0.00214  0.10170
   0.98279  0.00365  0.10105
   0.96998  0.00540  0.10012
   0.95565  0.00732  0.09881
   0.94026  0.00934  0.09705
   0.92426  0.01141  0.09472
   0.90794  0.01348  0.09176
   0.89145  0.01554  0.08813
   0.87488  0.01756  0.08384
   0.85827  0.01955  0.07904
   0.84163  0.02150  0.07360
   0.82498  0.02342  0.06750
   0.80831  0.02531  0.06084
   0.79164  0.02715  0.05389
   0.77497  0.02896  0.04682
   0.75829  0.03074  0.03984
   0.74161  0.03247  0.03310
   0.72493  0.03417  0.02659
   0.70825  0.03583  0.02040
   0.69157  0.03745  0.01454
   0.67489  0.03904  0.00895
   0.65822  0.04058  0.00370
   0.64155  0.04208 -0.00131
   0.62490  0.04354 -0.00605
   0.60824  0.04495 -0.01057
   0.59160  0.04632 -0.01478
   0.57497  0.04764 -0.01887
   0.55835  0.04891 -0.02273
   0.54174  0.05012 -0.02632
   0.52515  0.05129 -0.02970
   0.50858  0.05239 -0.03290
   0.49203  0.05344 -0.03577
   0.47550  0.05442 -0.03854
   0.45899  0.05534 -0.04085
   0.44250  0.05618 -0.04299
   0.42604  0.05696 -0.04476
   0.40962  0.05766 -0.04613
   0.39322  0.05828 -0.04721
   0.37686  0.05881 -0.04778
   0.36055  0.05925 -0.04785
   0.34427  0.05960 -0.04736
   0.32805  0.05984 -0.04623
   0.31188  0.05999 -0.04439
   0.29576  0.06001 -0.04174
   0.27972  0.05992 -0.03819
   0.26374  0.05971 -0.03368
   0.24786  0.05936 -0.02775
   0.23206  0.05887 -0.02064
   0.21638  0.05822 -0.01199
   0.20082  0.05742 -0.00139
   0.18542  0.05645  0.01121
   0.17020  0.05530  0.02611
   0.15520  0.05397  0.04399
   0.14048  0.05243  0.06521
   0.12612  0.05070  0.09000
   0.11223  0.04877  0.11926
   0.09895  0.04665  0.15328
   0.08645  0.04437  0.19246
   0.07492  0.04198  0.23693
   0.06448  0.03953  0.28621
   0.05523  0.03707  0.34018
   0.04714  0.03466  0.39748
   0.04013  0.03232  0.45777
   0.03407  0.03007  0.52060
   0.02883  0.02790  0.58481
   0.02429  0.02580  0.65047
   0.02033  0.02378  0.71700
   0.01687  0.02180  0.78213
   0.01383  0.01987  0.84486
   0.01117  0.01796  0.90439
   0.00884  0.01607  0.95291
   0.00681  0.01418  0.98817
   0.00506  0.01228  0.99983
   0.00358  0.01038  0.97805
   0.00236  0.00847  0.91026
   0.00140  0.00655  0.78391
   0.00069  0.00463  0.59633
   0.00024  0.00274  0.35551
   0.00003  0.00090  0.07288
   0.00003 -0.00090 -0.23058
   0.00024 -0.00274 -0.55102
   0.00069 -0.00463 -0.87156
   0.00140 -0.00655 -1.15025
   0.00236 -0.00847 -1.37440
   0.00358 -0.01038 -1.53888
   0.00506 -0.01228 -1.64258
   0.00681 -0.01418 -1.70691
   0.00884 -0.01607 -1.73433
   0.01117 -0.01796 -1.73611
   0.01383 -0.01987 -1.71856
   0.01687 -0.02180 -1.68830
   0.02033 -0.02378 -1.64831
   0.02429 -0.02580 -1.60257
   0.02883 -0.02790 -1.55153
