NACA 0012 AIRFOILS                              
 Alfa =  -8.70000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11364
   0.99374  0.00214  0.11172
   0.98279  0.00365  0.10671
   0.96998  0.00540  0.10103
   0.95565  0.00732  0.09513
   0.94026  0.00934  0.08918
   0.92426  0.01141  0.08384
   0.90794  0.01348  0.07913
   0.89145  0.01554  0.07508
   0.87488  0.01756  0.07167
   0.85827  0.01955  0.06881
   0.84163  0.02150  0.06643
   0.82498  0.02342  0.06454
   0.80831  0.02531  0.06296
   0.79164  0.02715  0.06182
   0.77497  0.02896  0.06092
   0.75829  0.03074  0.06027
   0.74161  0.03247  0.05993
   0.72493  0.03417  0.05978
   0.70825  0.03583  0.05980
   0.69157  0.03745  0.06009
   0.67489  0.03904  0.06048
   0.65822  0.04058  0.06117
   0.64155  0.04208  0.06198
   0.62490  0.04354  0.06301
   0.60824  0.04495  0.06418
   0.59160  0.04632  0.06571
   0.57497  0.04764  0.06730
   0.55835  0.04891  0.06912
   0.54174  0.05012  0.07130
   0.52515  0.05129  0.07372
   0.50858  0.05239  0.07638
   0.49203  0.05344  0.07948
   0.47550  0.05442  0.08273
   0.45899  0.05534  0.08662
   0.44250  0.05618  0.09078
   0.42604  0.05696  0.09548
   0.40962  0.05766  0.10076
   0.39322  0.05828  0.10650
   0.37686  0.05881  0.11295
   0.36055  0.05925  0.12016
   0.34427  0.05960  0.12815
   0.32805  0.05984  0.13706
   0.31188  0.05999  0.14697
   0.29576  0.06001  0.15799
   0.27972  0.05992  0.17028
   0.26374  0.05971  0.18386
   0.24786  0.05936  0.19932
   0.23206  0.05887  0.21633
   0.21638  0.05822  0.23535
   0.20082  0.05742  0.25677
   0.18542  0.05645  0.28074
   0.17020  0.05530  0.30754
   0.15520  0.05397  0.33780
   0.14048  0.05243  0.37187
   0.12612  0.05070  0.40984
   0.11223  0.04877  0.45239
   0.09895  0.04665  0.49956
   0.08645  0.04437  0.55116
   0.07492  0.04198  0.60654
   0.06448  0.03953  0.66435
   0.05523  0.03707  0.72323
   0.04714  0.03466  0.78095
   0.04013  0.03232  0.83622
   0.03407  0.03007  0.88685
   0.02883  0.02790  0.93128
   0.02429  0.02580  0.96688
   0.02033  0.02378  0.99120
   0.01687  0.02180  1.00000
   0.01383  0.01987  0.98844
   0.01117  0.01796  0.94922
   0.00884  0.01607  0.87361
   0.00681  0.01418  0.74945
   0.00506  0.01228  0.56309
   0.00358  0.01038  0.30012
   0.00236  0.00847 -0.05015
   0.00140  0.00655 -0.49211
   0.00069  0.00463 -1.01234
   0.00024  0.00274 -1.56534
   0.00003  0.00090 -2.11626
   0.00003 -0.00090 -2.64171
   0.00024 -0.00274 -3.12277
   0.00069 -0.00463 -3.53319
   0.00140 -0.00655 -3.81429
   0.00236 -0.00847 -3.96445
   0.00358 -0.01038 -3.99763
   0.00506 -0.01228 -3.93607
   0.00681 -0.01418 -3.81660
   0.00884 -0.01607 -3.65726
   0.01117 -0.01796 -3.48570
   0.01383 -0.01987 -3.32349
   0.01687 -0.02180 -3.18800
   0.02033 -0.02378 -3.08067
   0.02429 -0.02580 -3.00138
   0.02883 -0.02790 -2.94317
   0.03407 -0.03007 -2.89835
   0.04013 -0.03232 -2.86102
   0.04714 -0.03466 -2.82634
   0.05523 -0.03707 -2.78928
   0.06448 -0.03953 -2.43968
   0.07492 -0.04198 -1.92749
   0.08645 -0.04437 -1.69566
   0.09895 -0.04665 -1.58785
   0.11223 -0.04877 -1.50804
   0.12612 -0.05070 -1.43588
   0.14048 -0.05243 -1.36775
   0.15520 -0.05397 -1.30291
   0.17020 -0.05530 -1.24199
   0.18542 -0.05645 -1.18460
   0.20082 -0.05742 -1.13071
   0.21638 -0.05822 -1.08030
   0.23206 -0.05887 -1.03254
   0.24786 -0.05936 -0.98783
   0.26374 -0.05971 -0.94524
   0.27972 -0.05992 -0.90475
   0.29577 -0.06001 -0.86620
   0.31188 -0.05999 -0.82964
   0.32805 -0.05984 -0.79447
   0.34427 -0.05960 -0.76078
   0.36055 -0.05925 -0.72851
   0.37686 -0.05881 -0.69729
   0.39322 -0.05827 -0.66732
   0.40962 -0.05766 -0.63836
   0.42604 -0.05696 -0.61040
   0.44250 -0.05618 -0.58320
   0.45899 -0.05534 -0.55695
   0.47550 -0.05442 -0.53137
   0.49203 -0.05344 -0.50654
   0.50858 -0.05239 -0.48232
   0.52515 -0.05129 -0.45865
   0.54175 -0.05012 -0.43556
   0.55835 -0.04891 -0.41301
   0.57497 -0.04764 -0.39073
   0.59160 -0.04632 -0.36908
   0.60825 -0.04495 -0.34763
   0.62490 -0.04354 -0.32662
   0.64155 -0.04208 -0.30573
   0.65822 -0.04058 -0.28516
   0.67490 -0.03904 -0.26476
   0.69157 -0.03745 -0.24458
   0.70825 -0.03583 -0.22442
   0.72493 -0.03417 -0.20435
   0.74161 -0.03247 -0.18435
   0.75829 -0.03074 -0.16437
   0.77497 -0.02896 -0.14441
   0.79165 -0.02715 -0.12438
   0.80831 -0.02531 -0.10430
   0.82498 -0.02342 -0.08420
   0.84163 -0.02150 -0.06416
   0.85827 -0.01955 -0.04408
   0.87488 -0.01756 -0.02407
   0.89145 -0.01554 -0.00433
   0.90794 -0.01348  0.01518
   0.92426 -0.01141  0.03414
   0.94026 -0.00934  0.05231
   0.95565 -0.00732  0.06928
   0.96998 -0.00540  0.08446
   0.98279 -0.00365  0.09745
   0.99374 -0.00214  0.10804
   1.00000 -0.00126  0.11364
