NACA 0012 AIRFOILS                              
 Alfa =  -2.30000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10342
   0.99374  0.00214  0.07854
   0.98279  0.00365  0.04228
   0.96998  0.00540  0.04156
   0.95565  0.00732  0.04078
   0.94026  0.00934  0.03989
   0.92426  0.01141  0.03882
   0.90794  0.01348  0.03752
   0.89145  0.01554  0.03594
   0.87488  0.01756  0.03400
   0.85827  0.01955  0.03165
   0.84163  0.02150  0.02881
   0.82498  0.02342  0.02541
   0.80831  0.02531  0.02142
   0.79164  0.02715  0.01681
   0.77497  0.02896  0.01168
   0.75829  0.03074  0.00606
   0.74161  0.03247 -0.00016
   0.72493  0.03417 -0.00696
   0.70825  0.03583 -0.01421
   0.69157  0.03745 -0.02175
   0.67489  0.03904 -0.02947
   0.65822  0.04058 -0.03720
   0.64155  0.04208 -0.04488
   0.62490  0.04354 -0.05244
   0.60824  0.04495 -0.05984
   0.59160  0.04632 -0.06703
   0.57497  0.04764 -0.07410
   0.55835  0.04891 -0.08099
   0.54174  0.05012 -0.08765
   0.52515  0.05129 -0.09414
   0.50858  0.05239 -0.10048
   0.49203  0.05344 -0.10661
   0.47550  0.05442 -0.11265
   0.45899  0.05534 -0.11835
   0.44250  0.05618 -0.12396
   0.42604  0.05696 -0.12930
   0.40962  0.05766 -0.13436
   0.39322  0.05828 -0.13925
   0.37686  0.05881 -0.14381
   0.36055  0.05925 -0.14806
   0.34427  0.05960 -0.15186
   0.32805  0.05984 -0.15526
   0.31188  0.05999 -0.15815
   0.29576  0.06001 -0.16050
   0.27972  0.05992 -0.16221
   0.26374  0.05971 -0.16324
   0.24786  0.05936 -0.16320
   0.23206  0.05887 -0.16232
   0.21638  0.05822 -0.16028
   0.20082  0.05742 -0.15689
   0.18542  0.05645 -0.15191
   0.17020  0.05530 -0.14515
   0.15520  0.05397 -0.13604
   0.14048  0.05243 -0.12444
   0.12612  0.05070 -0.10990
   0.11223  0.04877 -0.09177
   0.09895  0.04665 -0.06932
   0.08645  0.04437 -0.04262
   0.07492  0.04198 -0.01072
   0.06448  0.03953  0.02598
   0.05523  0.03707  0.06759
   0.04714  0.03466  0.11389
   0.04013  0.03232  0.16422
   0.03407  0.03007  0.21930
   0.02883  0.02790  0.27824
   0.02429  0.02580  0.34199
   0.02033  0.02378  0.40997
   0.01687  0.02180  0.48240
   0.01383  0.01987  0.55998
   0.01117  0.01796  0.64094
   0.00884  0.01607  0.72419
   0.00681  0.01418  0.80665
   0.00506  0.01228  0.88484
   0.00358  0.01038  0.94890
   0.00236  0.00847  0.99099
   0.00140  0.00655  0.99741
   0.00069  0.00463  0.95738
   0.00024  0.00274  0.86715
   0.00003  0.00090  0.72988
   0.00003 -0.00090  0.55287
   0.00024 -0.00274  0.34572
   0.00069 -0.00463  0.11185
   0.00140 -0.00655 -0.11518
   0.00236 -0.00847 -0.32393
   0.00358 -0.01038 -0.49947
   0.00506 -0.01228 -0.63716
   0.00681 -0.01418 -0.74439
   0.00884 -0.01607 -0.82217
   0.01117 -0.01796 -0.87902
   0.01383 -0.01987 -0.91544
   0.01687 -0.02180 -0.93863
   0.02033 -0.02378 -0.95111
   0.02429 -0.02580 -0.95479
   0.02883 -0.02790 -0.95108
   0.03407 -0.03007 -0.94221
   0.04013 -0.03232 -0.92836
   0.04714 -0.03466 -0.91123
   0.05523 -0.03707 -0.89069
   0.06448 -0.03953 -0.86849
   0.07492 -0.04198 -0.84462
   0.08645 -0.04437 -0.81981
   0.09895 -0.04665 -0.79510
   0.11223 -0.04877 -0.77072
   0.12612 -0.05070 -0.74668
   0.14048 -0.05243 -0.72364
   0.15520 -0.05397 -0.70134
   0.17020 -0.05530 -0.67980
   0.18542 -0.05645 -0.65892
   0.20082 -0.05742 -0.63868
   0.21638 -0.05822 -0.61913
   0.23206 -0.05887 -0.60008
   0.24786 -0.05936 -0.58170
   0.26374 -0.05971 -0.56376
   0.27972 -0.05992 -0.54630
   0.29577 -0.06001 -0.52931
   0.31188 -0.05999 -0.51292
   0.32805 -0.05984 -0.49697
   0.34427 -0.05960 -0.48152
   0.36055 -0.05925 -0.46662
   0.37686 -0.05881 -0.45224
   0.39322 -0.05827 -0.43845
   0.40962 -0.05766 -0.42525
   0.42604 -0.05696 -0.41266
   0.44250 -0.05618 -0.40067
   0.45899 -0.05534 -0.38930
   0.47550 -0.05442 -0.37852
   0.49203 -0.05344 -0.36832
   0.50858 -0.05239 -0.35864
   0.52515 -0.05129 -0.34946
   0.54175 -0.05012 -0.34072
   0.55835 -0.04891 -0.33237
   0.57497 -0.04764 -0.32437
   0.59160 -0.04632 -0.31668
   0.60825 -0.04495 -0.30927
   0.62490 -0.04354 -0.30214
   0.64155 -0.04208 -0.29547
   0.65822 -0.04058 -0.26152
   0.67490 -0.03904 -0.22101
   0.69157 -0.03745 -0.18739
   0.70825 -0.03583 -0.16285
   0.72493 -0.03417 -0.14585
   0.74161 -0.03247 -0.13336
   0.75829 -0.03074 -0.12302
   0.77497 -0.02896 -0.11347
   0.79165 -0.02715 -0.10374
   0.80831 -0.02531 -0.09353
   0.82498 -0.02342 -0.08268
   0.84163 -0.02150 -0.07135
   0.85827 -0.01955 -0.05903
   0.87488 -0.01756 -0.04574
   0.89145 -0.01554 -0.03179
   0.90794 -0.01348 -0.01638
   0.92426 -0.01141 -0.00004
   0.94026 -0.00934  0.01774
   0.95565 -0.00732  0.03683
   0.96998 -0.00540  0.05652
   0.98279 -0.00365  0.07638
   0.99374 -0.00214  0.09586
   1.00000 -0.00126  0.10342
