NACA 0012 AIRFOILS                              
 Alfa =  14.00000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.13110
   0.99374  0.00214 -0.13246
   0.98279  0.00365 -0.13486
   0.96998  0.00540 -0.13766
   0.95565  0.00732 -0.14084
   0.94026  0.00934 -0.14428
   0.92426  0.01141 -0.14789
   0.90794  0.01348 -0.15164
   0.89145  0.01554 -0.15547
   0.87488  0.01756 -0.15937
   0.85827  0.01955 -0.16335
   0.84163  0.02150 -0.16738
   0.82498  0.02342 -0.17148
   0.80831  0.02531 -0.17563
   0.79164  0.02715 -0.17983
   0.77497  0.02896 -0.18407
   0.75829  0.03074 -0.18834
   0.74161  0.03247 -0.19261
   0.72493  0.03417 -0.19684
   0.70825  0.03583 -0.20098
   0.69157  0.03745 -0.20495
   0.67489  0.03904 -0.20866
   0.65822  0.04058 -0.21210
   0.64155  0.04208 -0.21589
   0.62490  0.04354 -0.22268
   0.60824  0.04495 -0.23234
   0.59160  0.04632 -0.24382
   0.57497  0.04764 -0.25719
   0.55835  0.04891 -0.27250
   0.54174  0.05012 -0.28983
   0.52515  0.05129 -0.30922
   0.50858  0.05239 -0.33073
   0.49203  0.05344 -0.35436
   0.47550  0.05442 -0.38018
   0.45899  0.05534 -0.40820
   0.44250  0.05618 -0.43843
   0.42604  0.05696 -0.47090
   0.40962  0.05766 -0.50560
   0.39322  0.05828 -0.54262
   0.37686  0.05881 -0.58194
   0.36055  0.05925 -0.62362
   0.34427  0.05960 -0.66771
   0.32805  0.05984 -0.71432
   0.31188  0.05999 -0.76358
   0.29576  0.06001 -0.81564
   0.27972  0.05992 -0.87071
   0.26374  0.05971 -0.92913
   0.24786  0.05936 -0.99106
   0.23206  0.05887 -1.05703
   0.21638  0.05822 -1.12765
   0.20082  0.05742 -1.20341
   0.18542  0.05645 -1.28500
   0.17020  0.05530 -1.37375
   0.15520  0.05397 -1.47032
   0.14048  0.05243 -1.57617
   0.12612  0.05070 -1.69329
   0.11223  0.04877 -1.82342
   0.09895  0.04665 -1.96911
   0.08645  0.04437 -2.13468
   0.07492  0.04198 -2.32866
   0.06448  0.03953 -2.56951
   0.05523  0.03707 -2.89474
   0.04714  0.03466 -3.37012
   0.04013  0.03232 -3.99365
   0.03407  0.03007 -4.82046
   0.02883  0.02790 -4.84446
   0.02429  0.02580 -4.86401
   0.02033  0.02378 -4.88258
   0.01687  0.02180 -4.90378
   0.01383  0.01987 -4.93300
   0.01117  0.01796 -4.97961
   0.00884  0.01607 -5.06103
   0.00681  0.01418 -5.20576
   0.00506  0.01228 -5.43283
   0.00358  0.01038 -5.73132
   0.00236  0.00847 -5.98368
   0.00140  0.00655 -6.07725
   0.00069  0.00463 -5.96409
   0.00024  0.00274 -5.62028
   0.00003  0.00090 -5.11962
   0.00003 -0.00090 -4.49582
   0.00024 -0.00274 -3.77509
   0.00069 -0.00463 -2.99794
   0.00140 -0.00655 -2.20712
   0.00236 -0.00847 -1.48240
   0.00358 -0.01038 -0.85938
   0.00506 -0.01228 -0.35130
   0.00681 -0.01418  0.04759
   0.00884 -0.01607  0.35304
   0.01117 -0.01796  0.58066
   0.01383 -0.01987  0.74391
   0.01687 -0.02180  0.85856
   0.02033 -0.02378  0.93346
   0.02429 -0.02580  0.97808
   0.02883 -0.02790  0.99772
   0.03407 -0.03007  0.99788
   0.04013 -0.03232  0.98207
   0.04714 -0.03466  0.95385
   0.05523 -0.03707  0.91557
   0.06448 -0.03953  0.87043
   0.07492 -0.04198  0.82067
   0.08645 -0.04437  0.76931
   0.09895 -0.04665  0.71820
   0.11223 -0.04877  0.66909
   0.12612 -0.05070  0.62270
   0.14048 -0.05243  0.57961
   0.15520 -0.05397  0.53992
   0.17020 -0.05530  0.50333
   0.18542 -0.05645  0.46975
   0.20082 -0.05742  0.43904
   0.21638 -0.05822  0.41073
   0.23206 -0.05887  0.38475
   0.24786 -0.05936  0.36074
   0.26374 -0.05971  0.33862
   0.27972 -0.05992  0.31817
   0.29577 -0.06001  0.29932
   0.31188 -0.05999  0.28156
   0.32805 -0.05984  0.26520
   0.34427 -0.05960  0.24991
   0.36055 -0.05925  0.23561
   0.37686 -0.05881  0.22225
   0.39322 -0.05827  0.20960
   0.40962 -0.05766  0.19777
   0.42604 -0.05696  0.18655
   0.44250 -0.05618  0.17591
   0.45899 -0.05534  0.16579
   0.47550 -0.05442  0.15630
   0.49203 -0.05344  0.14704
   0.50858 -0.05239  0.13820
   0.52515 -0.05129  0.12978
   0.54175 -0.05012  0.12164
   0.55835 -0.04891  0.11375
   0.57497 -0.04764  0.10617
   0.59160 -0.04632  0.09860
   0.60825 -0.04495  0.09142
   0.62490 -0.04354  0.08423
   0.64155 -0.04208  0.07719
   0.65822 -0.04058  0.07033
   0.67490 -0.03904  0.06343
   0.69157 -0.03745  0.05660
   0.70825 -0.03583  0.04976
   0.72493 -0.03417  0.04313
   0.74161 -0.03247  0.03623
   0.75829 -0.03074  0.02944
   0.77497 -0.02896  0.02247
   0.79165 -0.02715  0.01553
   0.80831 -0.02531  0.00835
   0.82498 -0.02342  0.00120
   0.84163 -0.02150 -0.00628
   0.85827 -0.01955 -0.01404
   0.87488 -0.01756 -0.02196
   0.89145 -0.01554 -0.03030
   0.90794 -0.01348 -0.03889
   0.92426 -0.01141 -0.04851
   0.94026 -0.00934 -0.05860
   0.95565 -0.00732 -0.06957
   0.96998 -0.00540 -0.08121
   0.98279 -0.00365 -0.09393
   0.99374 -0.00214 -0.10684
   1.00000 -0.00126 -0.13110
