NACA 0012 AIRFOILS                              
 Alfa =   7.40000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11305
   0.99374  0.00214  0.10642
   0.98279  0.00365  0.09399
   0.96998  0.00540  0.07920
   0.95565  0.00732  0.06242
   0.94026  0.00934  0.04424
   0.92426  0.01141  0.02527
   0.90794  0.01348  0.00594
   0.89145  0.01554 -0.01347
   0.87488  0.01756 -0.03291
   0.85827  0.01955 -0.05218
   0.84163  0.02150 -0.07132
   0.82498  0.02342 -0.09023
   0.80831  0.02531 -0.10902
   0.79164  0.02715 -0.12751
   0.77497  0.02896 -0.14608
   0.75829  0.03074 -0.16440
   0.74161  0.03247 -0.18261
   0.72493  0.03417 -0.20089
   0.70825  0.03583 -0.21911
   0.69157  0.03745 -0.23729
   0.67489  0.03904 -0.25566
   0.65822  0.04058 -0.27405
   0.64155  0.04208 -0.29258
   0.62490  0.04354 -0.31139
   0.60824  0.04495 -0.33033
   0.59160  0.04632 -0.34946
   0.57497  0.04764 -0.36903
   0.55835  0.04891 -0.38883
   0.54174  0.05012 -0.40902
   0.52515  0.05129 -0.42955
   0.50858  0.05239 -0.45060
   0.49203  0.05344 -0.47206
   0.47550  0.05442 -0.49402
   0.45899  0.05534 -0.51656
   0.44250  0.05618 -0.53964
   0.42604  0.05696 -0.56333
   0.40962  0.05766 -0.58762
   0.39322  0.05828 -0.61273
   0.37686  0.05881 -0.63854
   0.36055  0.05925 -0.66510
   0.34427  0.05960 -0.69250
   0.32805  0.05984 -0.72063
   0.31188  0.05999 -0.74974
   0.29576  0.06001 -0.77974
   0.27972  0.05992 -0.81073
   0.26374  0.05971 -0.84231
   0.24786  0.05936 -0.87378
   0.23206  0.05887 -0.90612
   0.21638  0.05822 -0.93925
   0.20082  0.05742 -0.97235
   0.18542  0.05645 -1.00640
   0.17020  0.05530 -1.04934
   0.15520  0.05397 -1.12542
   0.14048  0.05243 -1.29305
   0.12612  0.05070 -1.61958
   0.11223  0.04877 -1.86540
   0.09895  0.04665 -1.89458
   0.08645  0.04437 -1.92224
   0.07492  0.04198 -1.95078
   0.06448  0.03953 -1.98223
   0.05523  0.03707 -2.01872
   0.04714  0.03466 -2.06271
   0.04013  0.03232 -2.11716
   0.03407  0.03007 -2.18513
   0.02883  0.02790 -2.26845
   0.02429  0.02580 -2.36583
   0.02033  0.02378 -2.47676
   0.01687  0.02180 -2.59775
   0.01383  0.01987 -2.72207
   0.01117  0.01796 -2.84234
   0.00884  0.01607 -2.94900
   0.00681  0.01418 -3.03254
   0.00506  0.01228 -3.07586
   0.00358  0.01038 -3.06597
   0.00236  0.00847 -2.97569
   0.00140  0.00655 -2.78879
   0.00069  0.00463 -2.50057
   0.00024  0.00274 -2.11774
   0.00003  0.00090 -1.69132
   0.00003 -0.00090 -1.24289
   0.00024 -0.00274 -0.78436
   0.00069 -0.00463 -0.34377
   0.00140 -0.00655  0.05566
   0.00236 -0.00847  0.38060
   0.00358 -0.01038  0.62574
   0.00506 -0.01228  0.79799
   0.00681 -0.01418  0.90836
   0.00884 -0.01607  0.97110
   0.01117 -0.01796  0.99727
   0.01383 -0.01987  0.99717
   0.01687 -0.02180  0.97766
   0.02033 -0.02378  0.94481
   0.02429 -0.02580  0.90164
   0.02883 -0.02790  0.85189
   0.03407 -0.03007  0.79694
   0.04013 -0.03232  0.73876
   0.04714 -0.03466  0.67865
   0.05523 -0.03707  0.61811
   0.06448 -0.03953  0.55834
   0.07492 -0.04198  0.50097
   0.08645 -0.04437  0.44726
   0.09895 -0.04665  0.39797
   0.11223 -0.04877  0.35353
   0.12612 -0.05070  0.31410
   0.14048 -0.05243  0.27916
   0.15520 -0.05397  0.24844
   0.17020 -0.05530  0.22129
   0.18542 -0.05645  0.19749
   0.20082 -0.05742  0.17658
   0.21638 -0.05822  0.15813
   0.23206 -0.05887  0.14185
   0.24786 -0.05936  0.12740
   0.26374 -0.05971  0.11471
   0.27972 -0.05992  0.10354
   0.29577 -0.06001  0.09374
   0.31188 -0.05999  0.08493
   0.32805 -0.05984  0.07727
   0.34427 -0.05960  0.07056
   0.36055 -0.05925  0.06461
   0.37686 -0.05881  0.05947
   0.39322 -0.05827  0.05496
   0.40962 -0.05766  0.05105
   0.42604 -0.05696  0.04766
   0.44250 -0.05618  0.04476
   0.45899 -0.05534  0.04227
   0.47550 -0.05442  0.04025
   0.49203 -0.05344  0.03848
   0.50858 -0.05239  0.03708
   0.52515 -0.05129  0.03599
   0.54175 -0.05012  0.03518
   0.55835 -0.04891  0.03459
   0.57497 -0.04764  0.03430
   0.59160 -0.04632  0.03411
   0.60825 -0.04495  0.03427
   0.62490 -0.04354  0.03449
   0.64155 -0.04208  0.03500
   0.65822 -0.04058  0.03570
   0.67490 -0.03904  0.03654
   0.69157 -0.03745  0.03759
   0.70825 -0.03583  0.03886
   0.72493 -0.03417  0.04041
   0.74161 -0.03247  0.04210
   0.75829 -0.03074  0.04409
   0.77497 -0.02896  0.04633
   0.79165 -0.02715  0.04891
   0.80831 -0.02531  0.05180
   0.82498 -0.02342  0.05510
   0.84163 -0.02150  0.05875
   0.85827 -0.01955  0.06286
   0.87488 -0.01756  0.06749
   0.89145 -0.01554  0.07254
   0.90794 -0.01348  0.07813
   0.92426 -0.01141  0.08403
   0.94026 -0.00934  0.09020
   0.95565 -0.00732  0.09635
   0.96998 -0.00540  0.10209
   0.98279 -0.00365  0.10705
   0.99374 -0.00214  0.11108
   1.00000 -0.00126  0.11305
