NACA 0012 AIRFOILS                              
 Alfa =  -8.10000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.13112
   0.99374  0.00214  0.12925
   0.98279  0.00365  0.12540
   0.96998  0.00540  0.12022
   0.95565  0.00732  0.11393
   0.94026  0.00934  0.10688
   0.92426  0.01141  0.09996
   0.90794  0.01348  0.09348
   0.89145  0.01554  0.08770
   0.87488  0.01756  0.08265
   0.85827  0.01955  0.07829
   0.84163  0.02150  0.07453
   0.82498  0.02342  0.07139
   0.80831  0.02531  0.06864
   0.79164  0.02715  0.06644
   0.77497  0.02896  0.06452
   0.75829  0.03074  0.06292
   0.74161  0.03247  0.06169
   0.72493  0.03417  0.06067
   0.70825  0.03583  0.05987
   0.69157  0.03745  0.05937
   0.67489  0.03904  0.05897
   0.65822  0.04058  0.05891
   0.64155  0.04208  0.05896
   0.62490  0.04354  0.05927
   0.60824  0.04495  0.05969
   0.59160  0.04632  0.06051
   0.57497  0.04764  0.06139
   0.55835  0.04891  0.06247
   0.54174  0.05012  0.06394
   0.52515  0.05129  0.06562
   0.50858  0.05239  0.06756
   0.49203  0.05344  0.06994
   0.47550  0.05442  0.07240
   0.45899  0.05534  0.07558
   0.44250  0.05618  0.07896
   0.42604  0.05696  0.08289
   0.40962  0.05766  0.08737
   0.39322  0.05828  0.09231
   0.37686  0.05881  0.09794
   0.36055  0.05925  0.10431
   0.34427  0.05960  0.11144
   0.32805  0.05984  0.11946
   0.31188  0.05999  0.12843
   0.29576  0.06001  0.13856
   0.27972  0.05992  0.14990
   0.26374  0.05971  0.16247
   0.24786  0.05936  0.17696
   0.23206  0.05887  0.19290
   0.21638  0.05822  0.21086
   0.20082  0.05742  0.23121
   0.18542  0.05645  0.25408
   0.17020  0.05530  0.27972
   0.15520  0.05397  0.30885
   0.14048  0.05243  0.34177
   0.12612  0.05070  0.37869
   0.11223  0.04877  0.42021
   0.09895  0.04665  0.46650
   0.08645  0.04437  0.51742
   0.07492  0.04198  0.57244
   0.06448  0.03953  0.63030
   0.05523  0.03707  0.68975
   0.04714  0.03466  0.74886
   0.04013  0.03232  0.80595
   0.03407  0.03007  0.85997
   0.02883  0.02790  0.90813
   0.02429  0.02580  0.94927
   0.02033  0.02378  0.98019
   0.01687  0.02180  0.99778
   0.01383  0.01987  0.99697
   0.01117  0.01796  0.97128
   0.00884  0.01607  0.91175
   0.00681  0.01418  0.80842
   0.00506  0.01228  0.64547
   0.00358  0.01038  0.41083
   0.00236  0.00847  0.09213
   0.00140  0.00655 -0.31739
   0.00069  0.00463 -0.80447
   0.00024  0.00274 -1.32895
   0.00003  0.00090 -1.85994
   0.00003 -0.00090 -2.37132
   0.00024 -0.00274 -2.84634
   0.00069 -0.00463 -3.26045
   0.00140 -0.00655 -3.55500
   0.00236 -0.00847 -3.72716
   0.00358 -0.01038 -3.78784
   0.00506 -0.01228 -3.75566
   0.00681 -0.01418 -3.66876
   0.00884 -0.01607 -3.53848
   0.01117 -0.01796 -3.38820
   0.01383 -0.01987 -3.23116
   0.01687 -0.02180 -3.08498
   0.02033 -0.02378 -2.96059
   0.02429 -0.02580 -2.85929
   0.02883 -0.02790 -2.78137
   0.03407 -0.03007 -2.72089
   0.04013 -0.03232 -2.67045
   0.04714 -0.03466 -2.62279
   0.05523 -0.03707 -2.50584
   0.06448 -0.03953 -1.93432
   0.07492 -0.04198 -1.73137
   0.08645 -0.04437 -1.64316
   0.09895 -0.04665 -1.56490
   0.11223 -0.04877 -1.48821
   0.12612 -0.05070 -1.41386
   0.14048 -0.05243 -1.34440
   0.15520 -0.05397 -1.27926
   0.17020 -0.05530 -1.21906
   0.18542 -0.05645 -1.16268
   0.20082 -0.05742 -1.11019
   0.21638 -0.05822 -1.06121
   0.23206 -0.05887 -1.01494
   0.24786 -0.05936 -0.97176
   0.26374 -0.05971 -0.93062
   0.27972 -0.05992 -0.89148
   0.29577 -0.06001 -0.85428
   0.31188 -0.05999 -0.81907
   0.32805 -0.05984 -0.78513
   0.34427 -0.05960 -0.75260
   0.36055 -0.05925 -0.72148
   0.37686 -0.05881 -0.69134
   0.39322 -0.05827 -0.66242
   0.40962 -0.05766 -0.63447
   0.42604 -0.05696 -0.60748
   0.44250 -0.05618 -0.58120
   0.45899 -0.05534 -0.55589
   0.47550 -0.05442 -0.53118
   0.49203 -0.05344 -0.50725
   0.50858 -0.05239 -0.48385
   0.52515 -0.05129 -0.46100
   0.54175 -0.05012 -0.43873
   0.55835 -0.04891 -0.41699
   0.57497 -0.04764 -0.39546
   0.59160 -0.04632 -0.37461
   0.60825 -0.04495 -0.35389
   0.62490 -0.04354 -0.33363
   0.64155 -0.04208 -0.31344
   0.65822 -0.04058 -0.29357
   0.67490 -0.03904 -0.27383
   0.69157 -0.03745 -0.25429
   0.70825 -0.03583 -0.23470
   0.72493 -0.03417 -0.21514
   0.74161 -0.03247 -0.19557
   0.75829 -0.03074 -0.17593
   0.77497 -0.02896 -0.15617
   0.79165 -0.02715 -0.13620
   0.80831 -0.02531 -0.11592
   0.82498 -0.02342 -0.09542
   0.84163 -0.02150 -0.07469
   0.85827 -0.01955 -0.05356
   0.87488 -0.01756 -0.03209
   0.89145 -0.01554 -0.01049
   0.90794 -0.01348  0.01138
   0.92426 -0.01141  0.03315
   0.94026 -0.00934  0.05457
   0.95565 -0.00732  0.07509
   0.96998 -0.00540  0.09386
   0.98279 -0.00365  0.11028
   0.99374 -0.00214  0.12394
   1.00000 -0.00126  0.13112
