NACA 0012 AIRFOILS                              
 Alfa =  -9.20000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10569
   0.99374  0.00214  0.10412
   0.98279  0.00365  0.09919
   0.96998  0.00540  0.09392
   0.95565  0.00732  0.08870
   0.94026  0.00934  0.08361
   0.92426  0.01141  0.07922
   0.90794  0.01348  0.07545
   0.89145  0.01554  0.07232
   0.87488  0.01756  0.06978
   0.85827  0.01955  0.06773
   0.84163  0.02150  0.06613
   0.82498  0.02342  0.06496
   0.80831  0.02531  0.06408
   0.79164  0.02715  0.06359
   0.77497  0.02896  0.06333
   0.75829  0.03074  0.06330
   0.74161  0.03247  0.06355
   0.72493  0.03417  0.06399
   0.70825  0.03583  0.06458
   0.69157  0.03745  0.06544
   0.67489  0.03904  0.06638
   0.65822  0.04058  0.06762
   0.64155  0.04208  0.06898
   0.62490  0.04354  0.07055
   0.60824  0.04495  0.07228
   0.59160  0.04632  0.07435
   0.57497  0.04764  0.07649
   0.55835  0.04891  0.07887
   0.54174  0.05012  0.08160
   0.52515  0.05129  0.08459
   0.50858  0.05239  0.08782
   0.49203  0.05344  0.09151
   0.47550  0.05442  0.09535
   0.45899  0.05534  0.09985
   0.44250  0.05618  0.10462
   0.42604  0.05696  0.10997
   0.40962  0.05766  0.11586
   0.39322  0.05828  0.12228
   0.37686  0.05881  0.12940
   0.36055  0.05925  0.13730
   0.34427  0.05960  0.14600
   0.32805  0.05984  0.15565
   0.31188  0.05999  0.16628
   0.29576  0.06001  0.17808
   0.27972  0.05992  0.19118
   0.26374  0.05971  0.20557
   0.24786  0.05936  0.22186
   0.23206  0.05887  0.23973
   0.21638  0.05822  0.25961
   0.20082  0.05742  0.28196
   0.18542  0.05645  0.30682
   0.17020  0.05530  0.33453
   0.15520  0.05397  0.36570
   0.14048  0.05243  0.40065
   0.12612  0.05070  0.43949
   0.11223  0.04877  0.48282
   0.09895  0.04665  0.53057
   0.08645  0.04437  0.58257
   0.07492  0.04198  0.63802
   0.06448  0.03953  0.69546
   0.05523  0.03707  0.75341
   0.04714  0.03466  0.80956
   0.04013  0.03232  0.86254
   0.03407  0.03007  0.90997
   0.02883  0.02790  0.95010
   0.02429  0.02580  0.98014
   0.02033  0.02378  0.99751
   0.01687  0.02180  0.99761
   0.01383  0.01987  0.97541
   0.01117  0.01796  0.92255
   0.00884  0.01607  0.83076
   0.00681  0.01418  0.68681
   0.00506  0.01228  0.47675
   0.00358  0.01038  0.18653
   0.00236  0.00847 -0.19405
   0.00140  0.00655 -0.66911
   0.00069  0.00463 -1.21933
   0.00024  0.00274 -1.79957
   0.00003  0.00090 -2.37135
   0.00003 -0.00090 -2.90866
   0.00024 -0.00274 -3.39445
   0.00069 -0.00463 -3.79932
   0.00140 -0.00655 -4.06530
   0.00236 -0.00847 -4.19135
   0.00358 -0.01038 -4.19624
   0.00506 -0.01228 -4.10221
   0.00681 -0.01418 -3.95073
   0.00884 -0.01607 -3.76680
   0.01117 -0.01796 -3.58547
   0.01383 -0.01987 -3.43185
   0.01687 -0.02180 -3.31144
   0.02033 -0.02378 -3.22406
   0.02429 -0.02580 -3.16216
   0.02883 -0.02790 -3.11689
   0.03407 -0.03007 -3.08156
   0.04013 -0.03232 -3.05153
   0.04714 -0.03466 -3.02304
   0.05523 -0.03707 -2.99228
   0.06448 -0.03953 -2.70641
   0.07492 -0.04198 -2.14947
   0.08645 -0.04437 -1.81902
   0.09895 -0.04665 -1.65307
   0.11223 -0.04877 -1.55192
   0.12612 -0.05070 -1.47230
   0.14048 -0.05243 -1.40101
   0.15520 -0.05397 -1.33408
   0.17020 -0.05530 -1.27136
   0.18542 -0.05645 -1.21215
   0.20082 -0.05742 -1.15646
   0.21638 -0.05822 -1.10428
   0.23206 -0.05887 -1.05490
   0.24786 -0.05936 -1.00853
   0.26374 -0.05971 -0.96437
   0.27972 -0.05992 -0.92243
   0.29577 -0.06001 -0.88249
   0.31188 -0.05999 -0.84461
   0.32805 -0.05984 -0.80820
   0.34427 -0.05960 -0.77331
   0.36055 -0.05925 -0.73992
   0.37686 -0.05881 -0.70765
   0.39322 -0.05827 -0.67663
   0.40962 -0.05766 -0.64671
   0.42604 -0.05696 -0.61784
   0.44250 -0.05618 -0.58975
   0.45899 -0.05534 -0.56265
   0.47550 -0.05442 -0.53626
   0.49203 -0.05344 -0.51067
   0.50858 -0.05239 -0.48569
   0.52515 -0.05129 -0.46132
   0.54175 -0.05012 -0.43754
   0.55835 -0.04891 -0.41434
   0.57497 -0.04764 -0.39144
   0.59160 -0.04632 -0.36918
   0.60825 -0.04495 -0.34717
   0.62490 -0.04354 -0.32562
   0.64155 -0.04208 -0.30424
   0.65822 -0.04058 -0.28322
   0.67490 -0.03904 -0.26240
   0.69157 -0.03745 -0.24185
   0.70825 -0.03583 -0.22138
   0.72493 -0.03417 -0.20107
   0.74161 -0.03247 -0.18090
   0.75829 -0.03074 -0.16083
   0.77497 -0.02896 -0.14088
   0.79165 -0.02715 -0.12097
   0.80831 -0.02531 -0.10114
   0.82498 -0.02342 -0.08141
   0.84163 -0.02150 -0.06189
   0.85827 -0.01955 -0.04247
   0.87488 -0.01756 -0.02327
   0.89145 -0.01554 -0.00447
   0.90794 -0.01348  0.01397
   0.92426 -0.01141  0.03177
   0.94026 -0.00934  0.04874
   0.95565 -0.00732  0.06451
   0.96998 -0.00540  0.07858
   0.98279 -0.00365  0.09063
   0.99374 -0.00214  0.10046
   1.00000 -0.00126  0.10569
