NACA 0012 AIRFOILS                              
 Alfa =  14.20000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.34184
   0.99374  0.00214 -0.34333
   0.98279  0.00365 -0.34597
   0.96998  0.00540 -0.34908
   0.95565  0.00732 -0.35262
   0.94026  0.00934 -0.35648
   0.92426  0.01141 -0.36057
   0.90794  0.01348 -0.36482
   0.89145  0.01554 -0.36919
   0.87488  0.01756 -0.37369
   0.85827  0.01955 -0.37829
   0.84163  0.02150 -0.38300
   0.82498  0.02342 -0.38783
   0.80831  0.02531 -0.39277
   0.79164  0.02715 -0.39784
   0.77497  0.02896 -0.40304
   0.75829  0.03074 -0.40837
   0.74161  0.03247 -0.41384
   0.72493  0.03417 -0.41946
   0.70825  0.03583 -0.42524
   0.69157  0.03745 -0.43119
   0.67489  0.03904 -0.43731
   0.65822  0.04058 -0.44362
   0.64155  0.04208 -0.45012
   0.62490  0.04354 -0.45684
   0.60824  0.04495 -0.46378
   0.59160  0.04632 -0.47096
   0.57497  0.04764 -0.47839
   0.55835  0.04891 -0.48609
   0.54174  0.05012 -0.49408
   0.52515  0.05129 -0.50239
   0.50858  0.05239 -0.51104
   0.49203  0.05344 -0.52004
   0.47550  0.05442 -0.52944
   0.45899  0.05534 -0.53927
   0.44250  0.05618 -0.54957
   0.42604  0.05696 -0.56037
   0.40962  0.05766 -0.57173
   0.39322  0.05828 -0.58371
   0.37686  0.05881 -0.59636
   0.36055  0.05925 -0.60976
   0.34427  0.05960 -0.62399
   0.32805  0.05984 -0.63916
   0.31188  0.05999 -0.65538
   0.29576  0.06001 -0.67280
   0.27972  0.05992 -0.69158
   0.26374  0.05971 -0.71193
   0.24786  0.05936 -0.73409
   0.23206  0.05887 -0.75840
   0.21638  0.05822 -0.78525
   0.20082  0.05742 -0.81518
   0.18542  0.05645 -0.84890
   0.17020  0.05530 -0.88742
   0.15520  0.05397 -0.93229
   0.14048  0.05243 -0.98610
   0.12612  0.05070 -1.05544
   0.11223  0.04877 -1.16246
   0.09895  0.04665 -1.22938
   0.08645  0.04437 -1.23256
   0.07492  0.04198 -1.23560
   0.06448  0.03953 -1.23844
   0.05523  0.03707 -1.24102
   0.04714  0.03466 -1.24333
   0.04013  0.03232 -1.24545
   0.03407  0.03007 -1.24753
   0.02883  0.02790 -1.24982
