NACA 0012 AIRFOILS                              
 Alfa =   7.90000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11159
   0.99374  0.00214  0.10522
   0.98279  0.00365  0.09332
   0.96998  0.00540  0.07910
   0.95565  0.00732  0.06289
   0.94026  0.00934  0.04523
   0.92426  0.01141  0.02672
   0.90794  0.01348  0.00773
   0.89145  0.01554 -0.01146
   0.87488  0.01756 -0.03076
   0.85827  0.01955 -0.05001
   0.84163  0.02150 -0.06921
   0.82498  0.02342 -0.08829
   0.80831  0.02531 -0.10731
   0.79164  0.02715 -0.12611
   0.77497  0.02896 -0.14503
   0.75829  0.03074 -0.16376
   0.74161  0.03247 -0.18242
   0.72493  0.03417 -0.20119
   0.70825  0.03583 -0.21994
   0.69157  0.03745 -0.23868
   0.67489  0.03904 -0.25761
   0.65822  0.04058 -0.27662
   0.64155  0.04208 -0.29578
   0.62490  0.04354 -0.31524
   0.60824  0.04495 -0.33486
   0.59160  0.04632 -0.35470
   0.57497  0.04764 -0.37501
   0.55835  0.04891 -0.39555
   0.54174  0.05012 -0.41654
   0.52515  0.05129 -0.43789
   0.50858  0.05239 -0.45980
   0.49203  0.05344 -0.48215
   0.47550  0.05442 -0.50505
   0.45899  0.05534 -0.52857
   0.44250  0.05618 -0.55268
   0.42604  0.05696 -0.57749
   0.40962  0.05766 -0.60293
   0.39322  0.05828 -0.62927
   0.37686  0.05881 -0.65640
   0.36055  0.05925 -0.68440
   0.34427  0.05960 -0.71329
   0.32805  0.05984 -0.74310
   0.31188  0.05999 -0.77398
   0.29576  0.06001 -0.80591
   0.27972  0.05992 -0.83894
   0.26374  0.05971 -0.87325
   0.24786  0.05936 -0.90842
   0.23206  0.05887 -0.94489
   0.21638  0.05822 -0.98267
   0.20082  0.05742 -1.02026
   0.18542  0.05645 -1.05960
   0.17020  0.05530 -1.10239
   0.15520  0.05397 -1.15584
   0.14048  0.05243 -1.24586
   0.12612  0.05070 -1.43176
   0.11223  0.04877 -1.78866
   0.09895  0.04665 -2.11760
   0.08645  0.04437 -2.14670
   0.07492  0.04198 -2.17350
   0.06448  0.03953 -2.20056
   0.05523  0.03707 -2.22995
   0.04714  0.03466 -2.26384
   0.04013  0.03232 -2.30487
   0.03407  0.03007 -2.35643
   0.02883  0.02790 -2.42250
   0.02429  0.02580 -2.50680
   0.02033  0.02378 -2.60955
   0.01687  0.02180 -2.73011
   0.01383  0.01987 -2.86466
   0.01117  0.01796 -3.00374
   0.00884  0.01607 -3.13452
   0.00681  0.01418 -3.24431
   0.00506  0.01228 -3.31425
   0.00358  0.01038 -3.33003
   0.00236  0.00847 -3.26064
   0.00140  0.00655 -3.08876
   0.00069  0.00463 -2.80650
   0.00024  0.00274 -2.41903
   0.00003  0.00090 -1.98073
   0.00003 -0.00090 -1.50947
   0.00024 -0.00274 -1.02311
   0.00069 -0.00463 -0.54905
   0.00140 -0.00655 -0.11255
   0.00236 -0.00847  0.24843
   0.00358 -0.01038  0.52693
   0.00506 -0.01228  0.72812
   0.00681 -0.01418  0.86273
   0.00884 -0.01607  0.94513
   0.01117 -0.01796  0.98755
   0.01383 -0.01987  0.99999
   0.01687 -0.02180  0.99078
   0.02033 -0.02378  0.96539
   0.02429 -0.02580  0.92872
   0.02883 -0.02790  0.88308
   0.03407 -0.03007  0.83182
   0.04013 -0.03232  0.77578
   0.04714 -0.03466  0.71719
   0.05523 -0.03707  0.65737
   0.06448 -0.03953  0.59779
   0.07492 -0.04198  0.54007
   0.08645 -0.04437  0.48559
   0.09895 -0.04665  0.43533
   0.11223 -0.04877  0.38981
   0.12612 -0.05070  0.34920
   0.14048 -0.05243  0.31298
   0.15520 -0.05397  0.28105
   0.17020 -0.05530  0.25273
   0.18542 -0.05645  0.22774
   0.20082 -0.05742  0.20569
   0.21638 -0.05822  0.18612
   0.23206 -0.05887  0.16878
   0.24786 -0.05936  0.15332
   0.26374 -0.05971  0.13965
   0.27972 -0.05992  0.12753
   0.29577 -0.06001  0.11682
   0.31188 -0.05999  0.10713
   0.32805 -0.05984  0.09862
   0.34427 -0.05960  0.09108
   0.36055 -0.05925  0.08434
   0.37686 -0.05881  0.07844
   0.39322 -0.05827  0.07317
   0.40962 -0.05766  0.06854
   0.42604 -0.05696  0.06445
   0.44250 -0.05618  0.06087
   0.45899 -0.05534  0.05772
   0.47550 -0.05442  0.05503
   0.49203 -0.05344  0.05262
   0.50858 -0.05239  0.05061
   0.52515 -0.05129  0.04890
   0.54175 -0.05012  0.04749
   0.55835 -0.04891  0.04630
   0.57497 -0.04764  0.04543
   0.59160 -0.04632  0.04465
   0.60825 -0.04495  0.04423
   0.62490 -0.04354  0.04387
   0.64155 -0.04208  0.04380
   0.65822 -0.04058  0.04393
   0.67490 -0.03904  0.04419
   0.69157 -0.03745  0.04467
   0.70825 -0.03583  0.04534
   0.72493 -0.03417  0.04630
   0.74161 -0.03247  0.04739
   0.75829 -0.03074  0.04877
   0.77497 -0.02896  0.05037
   0.79165 -0.02715  0.05231
   0.80831 -0.02531  0.05454
   0.82498 -0.02342  0.05716
   0.84163 -0.02150  0.06014
   0.85827 -0.01955  0.06354
   0.87488 -0.01756  0.06750
   0.89145 -0.01554  0.07189
   0.90794 -0.01348  0.07688
   0.92426 -0.01141  0.08228
   0.94026 -0.00934  0.08810
   0.95565 -0.00732  0.09410
   0.96998 -0.00540  0.09993
   0.98279 -0.00365  0.10516
   0.99374 -0.00214  0.10956
   1.00000 -0.00126  0.11159
