NACA 0012 AIRFOILS                              
 Alfa =  14.80000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.12480
   0.99374  0.00214 -0.12437
   0.98279  0.00365 -0.12351
   0.96998  0.00540 -0.12267
   0.95565  0.00732 -0.12191
   0.94026  0.00934 -0.12143
   0.92426  0.01141 -0.12086
   0.90794  0.01348 -0.12032
   0.89145  0.01554 -0.12005
   0.87488  0.01756 -0.11982
   0.85827  0.01955 -0.11976
   0.84163  0.02150 -0.11971
   0.82498  0.02342 -0.11978
   0.80831  0.02531 -0.12008
   0.79164  0.02715 -0.12041
   0.77497  0.02896 -0.12085
   0.75829  0.03074 -0.12149
   0.74161  0.03247 -0.12219
   0.72493  0.03417 -0.12306
   0.70825  0.03583 -0.12405
   0.69157  0.03745 -0.12517
   0.67489  0.03904 -0.12643
   0.65822  0.04058 -0.12784
   0.64155  0.04208 -0.12937
   0.62490  0.04354 -0.13105
   0.60824  0.04495 -0.13289
   0.59160  0.04632 -0.13486
   0.57497  0.04764 -0.13699
   0.55835  0.04891 -0.13926
   0.54174  0.05012 -0.14173
   0.52515  0.05129 -0.14437
   0.50858  0.05239 -0.14723
   0.49203  0.05344 -0.15030
   0.47550  0.05442 -0.15359
   0.45899  0.05534 -0.15713
   0.44250  0.05618 -0.16092
   0.42604  0.05696 -0.16501
   0.40962  0.05766 -0.16940
   0.39322  0.05828 -0.17414
   0.37686  0.05881 -0.17925
   0.36055  0.05925 -0.18477
   0.34427  0.05960 -0.19074
   0.32805  0.05984 -0.19721
   0.31188  0.05999 -0.20424
   0.29576  0.06001 -0.21191
   0.27972  0.05992 -0.22029
   0.26374  0.05971 -0.22951
   0.24786  0.05936 -0.23969
   0.23206  0.05887 -0.25098
   0.21638  0.05822 -0.26358
   0.20082  0.05742 -0.27774
   0.18542  0.05645 -0.29378
   0.17020  0.05530 -0.31213
   0.15520  0.05397 -0.33322
   0.14048  0.05243 -0.35826
   0.12612  0.05070 -0.38736
   0.11223  0.04877 -0.42480
   0.09895  0.04665 -0.46828
   0.08645  0.04437 -0.53236
   0.07492  0.04198 -0.63269
   0.06448  0.03953 -0.63200
   0.05523  0.03707 -0.63364
   0.04714  0.03466 -0.63512
   0.04013  0.03232 -0.63651
   0.03407  0.03007 -0.63793
   0.02883  0.02790 -0.63987
   0.02429  0.02580 -0.64307
   0.02033  0.02378 -0.64884
   0.01687  0.02180 -0.65970
   0.01383  0.01987 -0.68016
   0.01117  0.01796 -0.71800
   0.00884  0.01607 -0.77984
   0.00681  0.01418 -0.86489
   0.00506  0.01228 -0.94832
   0.00358  0.01038 -0.99852
   0.00236  0.00847 -0.99479
   0.00140  0.00655 -0.92310
   0.00069  0.00463 -0.78727
   0.00024  0.00274 -0.58827
   0.00003  0.00090 -0.35653
   0.00003 -0.00090 -0.11451
   0.00024 -0.00274  0.13745
   0.00069 -0.00463  0.37408
   0.00140 -0.00655  0.58419
   0.00236 -0.00847  0.75140
   0.00358 -0.01038  0.86934
   0.00506 -0.01228  0.94533
   0.00681 -0.01418  0.98632
   0.00884 -0.01607  0.99987
   0.01117 -0.01796  0.99370
   0.01383 -0.01987  0.97207
   0.01687 -0.02180  0.94133
   0.02033 -0.02378  0.90262
   0.02429 -0.02580  0.85869
   0.02883 -0.02790  0.81166
   0.03407 -0.03007  0.76162
   0.04013 -0.03232  0.70942
   0.04714 -0.03466  0.65691
   0.05523 -0.03707  0.60391
   0.06448 -0.03953  0.55157
   0.07492 -0.04198  0.50134
   0.08645 -0.04437  0.45326
   0.09895 -0.04665  0.40934
   0.11223 -0.04877  0.36786
   0.12612 -0.05070  0.33247
   0.14048 -0.05243  0.29963
   0.15520 -0.05397  0.26945
   0.17020 -0.05530  0.24262
   0.18542 -0.05645  0.21825
   0.20082 -0.05742  0.19836
   0.21638 -0.05822  0.17729
   0.23206 -0.05887  0.16137
   0.24786 -0.05936  0.14298
   0.26374 -0.05971  0.13130
   0.27972 -0.05992  0.11718
