NACA 0012 AIRFOILS                              
 Alfa =  12.50000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.02015
   0.99374  0.00214 -0.02099
   0.98279  0.00365 -0.02235
   0.96998  0.00540 -0.02380
   0.95565  0.00732 -0.02526
   0.94026  0.00934 -0.02683
   0.92426  0.01141 -0.02925
   0.90794  0.01348 -0.03391
   0.89145  0.01554 -0.03973
   0.87488  0.01756 -0.04650
   0.85827  0.01955 -0.05424
   0.84163  0.02150 -0.06296
   0.82498  0.02342 -0.07267
   0.80831  0.02531 -0.08338
   0.79164  0.02715 -0.09508
   0.77497  0.02896 -0.10782
   0.75829  0.03074 -0.12155
   0.74161  0.03247 -0.13629
   0.72493  0.03417 -0.15205
   0.70825  0.03583 -0.16880
   0.69157  0.03745 -0.18653
   0.67489  0.03904 -0.20528
   0.65822  0.04058 -0.22497
   0.64155  0.04208 -0.24564
   0.62490  0.04354 -0.26730
   0.60824  0.04495 -0.28989
   0.59160  0.04632 -0.31342
   0.57497  0.04764 -0.33794
   0.55835  0.04891 -0.36340
   0.54174  0.05012 -0.38984
   0.52515  0.05129 -0.41724
   0.50858  0.05239 -0.44570
   0.49203  0.05344 -0.47517
   0.47550  0.05442 -0.50572
   0.45899  0.05534 -0.53741
   0.44250  0.05618 -0.57027
   0.42604  0.05696 -0.60435
   0.40962  0.05766 -0.63977
   0.39322  0.05828 -0.67662
   0.37686  0.05881 -0.71500
   0.36055  0.05925 -0.75504
   0.34427  0.05960 -0.79683
   0.32805  0.05984 -0.84056
   0.31188  0.05999 -0.88645
   0.29576  0.06001 -0.93465
   0.27972  0.05992 -0.98558
   0.26374  0.05971 -1.03942
   0.24786  0.05936 -1.09641
   0.23206  0.05887 -1.15719
   0.21638  0.05822 -1.22230
   0.20082  0.05742 -1.29214
   0.18542  0.05645 -1.36752
   0.17020  0.05530 -1.44958
   0.15520  0.05397 -1.53896
   0.14048  0.05243 -1.63708
   0.12612  0.05070 -1.74595
   0.11223  0.04877 -1.86753
   0.09895  0.04665 -2.00535
   0.08645  0.04437 -2.16699
   0.07492  0.04198 -2.36807
   0.06448  0.03953 -2.64053
   0.05523  0.03707 -3.03590
   0.04714  0.03466 -3.59078
   0.04013  0.03232 -4.31279
   0.03407  0.03007 -4.54805
   0.02883  0.02790 -4.56999
   0.02429  0.02580 -4.58993
   0.02033  0.02378 -4.61119
   0.01687  0.02180 -4.63794
   0.01383  0.01987 -4.67692
   0.01117  0.01796 -4.73972
   0.00884  0.01607 -4.84665
   0.00681  0.01418 -5.02083
   0.00506  0.01228 -5.26933
   0.00358  0.01038 -5.55035
   0.00236  0.00847 -5.75108
   0.00140  0.00655 -5.79352
   0.00069  0.00463 -5.63930
   0.00024  0.00274 -5.27100
   0.00003  0.00090 -4.76087
   0.00003 -0.00090 -4.14310
   0.00024 -0.00274 -3.43681
   0.00069 -0.00463 -2.68390
   0.00140 -0.00655 -1.92973
   0.00236 -0.00847 -1.24396
   0.00358 -0.01038 -0.65907
   0.00506 -0.01228 -0.18873
   0.00681 -0.01418  0.17858
   0.00884 -0.01607  0.45499
   0.01117 -0.01796  0.65756
   0.01383 -0.01987  0.80070
   0.01687 -0.02180  0.89744
   0.02033 -0.02378  0.95825
   0.02429 -0.02580  0.99037
   0.02883 -0.02790  1.00000
   0.03407 -0.03007  0.99181
   0.04013 -0.03232  0.96918
   0.04714 -0.03466  0.93548
   0.05523 -0.03707  0.89304
   0.06448 -0.03953  0.84489
   0.07492 -0.04198  0.79303
   0.08645 -0.04437  0.74050
   0.09895 -0.04665  0.68878
   0.11223 -0.04877  0.63960
   0.12612 -0.05070  0.59381
   0.14048 -0.05243  0.55137
   0.15520 -0.05397  0.51264
   0.17020 -0.05530  0.47712
   0.18542 -0.05645  0.44482
   0.20082 -0.05742  0.41540
   0.21638 -0.05822  0.38849
   0.23206 -0.05887  0.36390
   0.24786 -0.05936  0.34128
   0.26374 -0.05971  0.32062
   0.27972 -0.05992  0.30165
   0.29577 -0.06001  0.28425
   0.31188 -0.05999  0.26797
   0.32805 -0.05984  0.25306
   0.34427 -0.05960  0.23931
   0.36055 -0.05925  0.22645
   0.37686 -0.05881  0.21457
   0.39322 -0.05827  0.20340
   0.40962 -0.05766  0.19304
   0.42604 -0.05696  0.18331
   0.44250 -0.05618  0.17420
   0.45899 -0.05534  0.16553
   0.47550 -0.05442  0.15756
   0.49203 -0.05344  0.14981
   0.50858 -0.05239  0.14253
   0.52515 -0.05129  0.13564
   0.54175 -0.05012  0.12908
   0.55835 -0.04891  0.12276
   0.57497 -0.04764  0.11682
   0.59160 -0.04632  0.11091
   0.60825 -0.04495  0.10540
   0.62490 -0.04354  0.09990
   0.64155 -0.04208  0.09468
   0.65822 -0.04058  0.08958
   0.67490 -0.03904  0.08459
   0.69157 -0.03745  0.07968
   0.70825 -0.03583  0.07485
   0.72493 -0.03417  0.07030
   0.74161 -0.03247  0.06558
   0.75829 -0.03074  0.06106
   0.77497 -0.02896  0.05651
   0.79165 -0.02715  0.05208
   0.80831 -0.02531  0.04760
   0.82498 -0.02342  0.04328
   0.84163 -0.02150  0.03887
   0.85827 -0.01955  0.03439
   0.87488 -0.01756  0.03007
   0.89145 -0.01554  0.02561
   0.90794 -0.01348  0.02129
   0.92426 -0.01141  0.01655
   0.94026 -0.00934  0.01178
   0.95565 -0.00732  0.00689
   0.96998 -0.00540  0.00198
   0.98279 -0.00365 -0.00324
   0.99374 -0.00214 -0.00818
   1.00000 -0.00126 -0.02015
