NACA 0012 AIRFOILS                              
 Alfa =  12.80000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.23539
   0.99374  0.00214 -0.23693
   0.98279  0.00365 -0.23965
   0.96998  0.00540 -0.24287
   0.95565  0.00732 -0.24653
   0.94026  0.00934 -0.25053
   0.92426  0.01141 -0.25476
   0.90794  0.01348 -0.25918
   0.89145  0.01554 -0.26373
   0.87488  0.01756 -0.26841
   0.85827  0.01955 -0.27322
   0.84163  0.02150 -0.27815
   0.82498  0.02342 -0.28321
   0.80831  0.02531 -0.28840
   0.79164  0.02715 -0.29373
   0.77497  0.02896 -0.29921
   0.75829  0.03074 -0.30485
   0.74161  0.03247 -0.31065
   0.72493  0.03417 -0.31663
   0.70825  0.03583 -0.32279
   0.69157  0.03745 -0.32915
   0.67489  0.03904 -0.33572
   0.65822  0.04058 -0.34251
   0.64155  0.04208 -0.34954
   0.62490  0.04354 -0.35682
   0.60824  0.04495 -0.36437
   0.59160  0.04632 -0.37222
   0.57497  0.04764 -0.38039
   0.55835  0.04891 -0.38889
   0.54174  0.05012 -0.39776
   0.52515  0.05129 -0.40704
   0.50858  0.05239 -0.41675
   0.49203  0.05344 -0.42694
   0.47550  0.05442 -0.43764
   0.45899  0.05534 -0.44893
   0.44250  0.05618 -0.46084
   0.42604  0.05696 -0.47346
   0.40962  0.05766 -0.48687
   0.39322  0.05828 -0.50114
   0.37686  0.05881 -0.51640
   0.36055  0.05925 -0.53277
   0.34427  0.05960 -0.55041
   0.32805  0.05984 -0.56948
   0.31188  0.05999 -0.59022
   0.29576  0.06001 -0.61289
   0.27972  0.05992 -0.63781
   0.26374  0.05971 -0.66539
   0.24786  0.05936 -0.69612
   0.23206  0.05887 -0.73065
   0.21638  0.05822 -0.76975
   0.20082  0.05742 -0.81442
   0.18542  0.05645 -0.86595
   0.17020  0.05530 -0.92594
   0.15520  0.05397 -0.99648
   0.14048  0.05243 -1.08033
   0.12612  0.05070 -1.18126
   0.11223  0.04877 -1.30485
   0.09895  0.04665 -1.46040
   0.08645  0.04437 -1.66744
   0.07492  0.04198 -2.02424
   0.06448  0.03953 -2.04822
   0.05523  0.03707 -2.05492
   0.04714  0.03466 -2.06084
   0.04013  0.03232 -2.06634
   0.03407  0.03007 -2.07189
   0.02883  0.02790 -2.07812
   0.02429  0.02580 -2.08614
   0.02033  0.02378 -2.09774
   0.01687  0.02180 -2.11606
   0.01383  0.01987 -2.14642
   0.01117  0.01796 -2.19797
   0.00884  0.01607 -2.28351
   0.00681  0.01418 -2.40907
   0.00506  0.01228 -2.56773
   0.00358  0.01038 -2.71213
   0.00236  0.00847 -2.78483
   0.00140  0.00655 -2.75001
   0.00069  0.00463 -2.59426
   0.00024  0.00274 -2.31636
