NACA 0012 AIRFOILS                              
 Alfa =  -8.60000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10854
   0.99374  0.00214  0.10661
   0.98279  0.00365  0.10193
   0.96998  0.00540  0.09666
   0.95565  0.00732  0.09114
   0.94026  0.00934  0.08558
   0.92426  0.01141  0.08048
   0.90794  0.01348  0.07589
   0.89145  0.01554  0.07188
   0.87488  0.01756  0.06842
   0.85827  0.01955  0.06547
   0.84163  0.02150  0.06297
   0.82498  0.02342  0.06093
   0.80831  0.02531  0.05922
   0.79164  0.02715  0.05790
   0.77497  0.02896  0.05682
   0.75829  0.03074  0.05603
   0.74161  0.03247  0.05550
   0.72493  0.03417  0.05520
   0.70825  0.03583  0.05506
   0.69157  0.03745  0.05520
   0.67489  0.03904  0.05545
   0.65822  0.04058  0.05598
   0.64155  0.04208  0.05665
   0.62490  0.04354  0.05753
   0.60824  0.04495  0.05856
   0.59160  0.04632  0.05992
   0.57497  0.04764  0.06137
   0.55835  0.04891  0.06306
   0.54174  0.05012  0.06507
   0.52515  0.05129  0.06734
   0.50858  0.05239  0.06986
   0.49203  0.05344  0.07277
   0.47550  0.05442  0.07590
   0.45899  0.05534  0.07960
   0.44250  0.05618  0.08360
   0.42604  0.05696  0.08813
   0.40962  0.05766  0.09319
   0.39322  0.05828  0.09877
   0.37686  0.05881  0.10502
   0.36055  0.05925  0.11202
   0.34427  0.05960  0.11979
   0.32805  0.05984  0.12846
   0.31188  0.05999  0.13812
   0.29576  0.06001  0.14889
   0.27972  0.05992  0.16091
   0.26374  0.05971  0.17424
   0.24786  0.05936  0.18935
   0.23206  0.05887  0.20605
   0.21638  0.05822  0.22475
   0.20082  0.05742  0.24583
   0.18542  0.05645  0.26940
   0.17020  0.05530  0.29582
   0.15520  0.05397  0.32568
   0.14048  0.05243  0.35927
   0.12612  0.05070  0.39685
   0.11223  0.04877  0.43899
   0.09895  0.04665  0.48575
   0.08645  0.04437  0.53701
   0.07492  0.04198  0.59212
   0.06448  0.03953  0.64986
   0.05523  0.03707  0.70876
   0.04714  0.03466  0.76701
   0.04013  0.03232  0.82277
   0.03407  0.03007  0.87493
   0.02883  0.02790  0.92072
   0.02429  0.02580  0.95897
   0.02033  0.02378  0.98627
   0.01687  0.02180  0.99948
   0.01383  0.01987  0.99348
   0.01117  0.01796  0.96199
   0.00884  0.01607  0.89555
   0.00681  0.01418  0.78447
   0.00506  0.01228  0.61338
   0.00358  0.01038  0.37117
   0.00236  0.00847  0.04471
   0.00140  0.00655 -0.36851
   0.00069  0.00463 -0.85739
   0.00024  0.00274 -1.37860
   0.00003  0.00090 -1.90070
   0.00003 -0.00090 -2.39739
   0.00024 -0.00274 -2.85561
   0.00069 -0.00463 -3.24442
   0.00140 -0.00655 -3.51435
   0.00236 -0.00847 -3.65964
   0.00358 -0.01038 -3.69431
   0.00506 -0.01228 -3.63839
   0.00681 -0.01418 -3.52628
   0.00884 -0.01607 -3.37793
   0.01117 -0.01796 -3.21803
   0.01383 -0.01987 -3.06546
   0.01687 -0.02180 -2.93512
   0.02033 -0.02378 -2.82887
   0.02429 -0.02580 -2.74736
   0.02883 -0.02790 -2.68657
   0.03407 -0.03007 -2.64054
   0.04013 -0.03232 -2.60443
   0.04714 -0.03466 -2.57466
   0.05523 -0.03707 -2.54851
   0.06448 -0.03953 -2.52379
   0.07492 -0.04198 -2.49841
   0.08645 -0.04437 -2.46973
   0.09895 -0.04665 -1.99274
   0.11223 -0.04877 -1.61201
   0.12612 -0.05070 -1.41158
   0.14048 -0.05243 -1.30417
   0.15520 -0.05397 -1.23382
   0.17020 -0.05530 -1.17752
   0.18542 -0.05645 -1.12796
   0.20082 -0.05742 -1.08162
   0.21638 -0.05822 -1.03751
   0.23206 -0.05887 -0.99504
   0.24786 -0.05936 -0.95454
   0.26374 -0.05971 -0.91542
   0.27972 -0.05992 -0.87783
   0.29577 -0.06001 -0.84174
   0.31188 -0.05999 -0.80720
   0.32805 -0.05984 -0.77382
   0.34427 -0.05960 -0.74165
   0.36055 -0.05925 -0.71076
   0.37686 -0.05881 -0.68075
   0.39322 -0.05827 -0.65183
   0.40962 -0.05766 -0.62387
   0.42604 -0.05696 -0.59678
   0.44250 -0.05618 -0.57041
   0.45899 -0.05534 -0.54491
   0.47550 -0.05442 -0.52003
   0.49203 -0.05344 -0.49589
   0.50858 -0.05239 -0.47229
   0.52515 -0.05129 -0.44921
   0.54175 -0.05012 -0.42671
   0.55835 -0.04891 -0.40473
   0.57497 -0.04764 -0.38300
   0.59160 -0.04632 -0.36189
   0.60825 -0.04495 -0.34097
   0.62490 -0.04354 -0.32051
   0.64155 -0.04208 -0.30017
   0.65822 -0.04058 -0.28017
   0.67490 -0.03904 -0.26035
   0.69157 -0.03745 -0.24077
   0.70825 -0.03583 -0.22124
   0.72493 -0.03417 -0.20187
   0.74161 -0.03247 -0.18256
   0.75829 -0.03074 -0.16332
   0.77497 -0.02896 -0.14413
   0.79165 -0.02715 -0.12494
   0.80831 -0.02531 -0.10572
   0.82498 -0.02342 -0.08651
   0.84163 -0.02150 -0.06738
   0.85827 -0.01955 -0.04819
   0.87488 -0.01756 -0.02906
   0.89145 -0.01554 -0.01010
   0.90794 -0.01348  0.00874
   0.92426 -0.01141  0.02721
   0.94026 -0.00934  0.04513
   0.95565 -0.00732  0.06211
   0.96998 -0.00540  0.07760
   0.98279 -0.00365  0.09115
   0.99374 -0.00214  0.10247
   1.00000 -0.00126  0.10854
