NACA 0012 AIRFOILS                              
 Alfa =  -3.40000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08263
   0.99374  0.00214  0.08236
   0.98279  0.00365  0.08202
   0.96998  0.00540  0.08157
   0.95565  0.00732  0.08093
   0.94026  0.00934  0.08005
   0.92426  0.01141  0.07886
   0.90794  0.01348  0.07728
   0.89145  0.01554  0.07523
   0.87488  0.01756  0.07265
   0.85827  0.01955  0.06945
   0.84163  0.02150  0.06558
   0.82498  0.02342  0.06105
   0.80831  0.02531  0.05601
   0.79164  0.02715  0.05036
   0.77497  0.02896  0.04405
   0.75829  0.03074  0.03718
   0.74161  0.03247  0.02996
   0.72493  0.03417  0.02257
   0.70825  0.03583  0.01519
   0.69157  0.03745  0.00797
   0.67489  0.03904  0.00093
   0.65822  0.04058 -0.00583
   0.64155  0.04208 -0.01233
   0.62490  0.04354 -0.01858
   0.60824  0.04495 -0.02457
   0.59160  0.04632 -0.03026
   0.57497  0.04764 -0.03578
   0.55835  0.04891 -0.04106
   0.54174  0.05012 -0.04607
   0.52515  0.05129 -0.05089
   0.50858  0.05239 -0.05551
   0.49203  0.05344 -0.05984
   0.47550  0.05442 -0.06407
   0.45899  0.05534 -0.06785
   0.44250  0.05618 -0.07154
   0.42604  0.05696 -0.07483
   0.40962  0.05766 -0.07781
   0.39322  0.05828 -0.08052
   0.37686  0.05881 -0.08275
   0.36055  0.05925 -0.08460
   0.34427  0.05960 -0.08591
   0.32805  0.05984 -0.08669
   0.31188  0.05999 -0.08681
   0.29576  0.06001 -0.08625
   0.27972  0.05992 -0.08483
   0.26374  0.05971 -0.08261
   0.24786  0.05936 -0.07906
   0.23206  0.05887 -0.07450
   0.21638  0.05822 -0.06854
   0.20082  0.05742 -0.06076
   0.18542  0.05645 -0.05129
   0.17020  0.05530 -0.03950
   0.15520  0.05397 -0.02514
   0.14048  0.05243 -0.00765
   0.12612  0.05070  0.01325
   0.11223  0.04877  0.03818
   0.09895  0.04665  0.06788
   0.08645  0.04437  0.10231
   0.07492  0.04198  0.14224
   0.06448  0.03953  0.18708
   0.05523  0.03707  0.23674
   0.04714  0.03466  0.29050
   0.04013  0.03232  0.34769
   0.03407  0.03007  0.40852
   0.02883  0.02790  0.47187
   0.02429  0.02580  0.53835
   0.02033  0.02378  0.60690
   0.01687  0.02180  0.67723
   0.01383  0.01987  0.74808
   0.01117  0.01796  0.81821
   0.00884  0.01607  0.88436
   0.00681  0.01418  0.94136
   0.00506  0.01228  0.98339
   0.00358  0.01038  1.00000
   0.00236  0.00847  0.97975
   0.00140  0.00655  0.91158
   0.00069  0.00463  0.78519
   0.00024  0.00274  0.60603
   0.00003  0.00090  0.38424
   0.00003 -0.00090  0.13069
   0.00024 -0.00274 -0.14822
   0.00069 -0.00463 -0.43364
   0.00140 -0.00655 -0.69692
   0.00236 -0.00847 -0.91703
   0.00358 -0.01038 -1.09006
   0.00506 -0.01228 -1.21236
   0.00681 -0.01418 -1.29847
   0.00884 -0.01607 -1.34785
   0.01117 -0.01796 -1.37567
   0.01383 -0.01987 -1.38220
   0.01687 -0.02180 -1.37502
   0.02033 -0.02378 -1.35833
   0.02429 -0.02580 -1.33382
   0.02883 -0.02790 -1.30338
   0.03407 -0.03007 -1.26860
   0.04013 -0.03232 -1.23029
   0.04714 -0.03466 -1.18930
   0.05523 -0.03707 -1.14726
   0.06448 -0.03953 -1.10407
   0.07492 -0.04198 -1.06118
   0.08645 -0.04437 -1.01939
   0.09895 -0.04665 -0.97908
   0.11223 -0.04877 -0.94103
   0.12612 -0.05070 -0.90498
   0.14048 -0.05243 -0.87128
   0.15520 -0.05397 -0.83954
   0.17020 -0.05530 -0.80976
   0.18542 -0.05645 -0.78164
   0.20082 -0.05742 -0.75497
   0.21638 -0.05822 -0.72978
   0.23206 -0.05887 -0.70586
   0.24786 -0.05936 -0.68325
   0.26374 -0.05971 -0.66178
   0.27972 -0.05992 -0.64149
   0.29577 -0.06001 -0.62232
   0.31188 -0.05999 -0.60431
   0.32805 -0.05984 -0.58735
   0.34427 -0.05960 -0.57143
   0.36055 -0.05925 -0.55650
   0.37686 -0.05881 -0.54246
   0.39322 -0.05827 -0.52924
   0.40962 -0.05766 -0.51676
   0.42604 -0.05696 -0.50494
   0.44250 -0.05618 -0.49370
   0.45899 -0.05534 -0.48306
   0.47550 -0.05442 -0.47321
   0.49203 -0.05344 -0.44340
   0.50858 -0.05239 -0.39505
   0.52515 -0.05129 -0.35460
   0.54175 -0.05012 -0.32626
   0.55835 -0.04891 -0.30722
   0.57497 -0.04764 -0.29218
   0.59160 -0.04632 -0.28013
   0.60825 -0.04495 -0.26902
   0.62490 -0.04354 -0.25851
   0.64155 -0.04208 -0.24763
   0.65822 -0.04058 -0.23672
   0.67490 -0.03904 -0.22562
   0.69157 -0.03745 -0.21437
   0.70825 -0.03583 -0.20279
   0.72493 -0.03417 -0.19099
   0.74161 -0.03247 -0.17906
   0.75829 -0.03074 -0.16688
   0.77497 -0.02896 -0.15451
   0.79165 -0.02715 -0.14177
   0.80831 -0.02531 -0.12861
   0.82498 -0.02342 -0.11507
   0.84163 -0.02150 -0.10125
   0.85827 -0.01955 -0.08668
   0.87488 -0.01756 -0.07138
   0.89145 -0.01554 -0.05561
   0.90794 -0.01348 -0.03865
   0.92426 -0.01141 -0.02094
   0.94026 -0.00934 -0.00214
   0.95565 -0.00732  0.01756
   0.96998 -0.00540  0.03737
   0.98279 -0.00365  0.05675
   0.99374 -0.00214  0.07515
   1.00000 -0.00126  0.08263
