NACA 0012 AIRFOILS                              
 Alfa =   0.30000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.17725
   0.99374  0.00214  0.16662
   0.98279  0.00365  0.14584
   0.96998  0.00540  0.12180
   0.95565  0.00732  0.09315
   0.94026  0.00934  0.05763
   0.92426  0.01141  0.01321
   0.90794  0.01348 -0.04083
   0.89145  0.01554 -0.08821
   0.87488  0.01756 -0.09194
   0.85827  0.01955 -0.09560
   0.84163  0.02150 -0.09929
   0.82498  0.02342 -0.10307
   0.80831  0.02531 -0.10701
   0.79164  0.02715 -0.11116
   0.77497  0.02896 -0.11555
   0.75829  0.03074 -0.12024
   0.74161  0.03247 -0.12525
   0.72493  0.03417 -0.13059
   0.70825  0.03583 -0.13628
   0.69157  0.03745 -0.14228
   0.67489  0.03904 -0.14865
   0.65822  0.04058 -0.15541
   0.64155  0.04208 -0.16259
   0.62490  0.04354 -0.17017
   0.60824  0.04495 -0.17815
   0.59160  0.04632 -0.18648
   0.57497  0.04764 -0.19516
   0.55835  0.04891 -0.20412
   0.54174  0.05012 -0.21332
   0.52515  0.05129 -0.22274
   0.50858  0.05239 -0.23236
   0.49203  0.05344 -0.24210
   0.47550  0.05442 -0.25201
   0.45899  0.05534 -0.26199
   0.44250  0.05618 -0.27210
   0.42604  0.05696 -0.28226
   0.40962  0.05766 -0.29247
   0.39322  0.05828 -0.30278
   0.37686  0.05881 -0.31311
   0.36055  0.05925 -0.32344
   0.34427  0.05960 -0.33376
   0.32805  0.05984 -0.34407
   0.31188  0.05999 -0.35433
   0.29576  0.06001 -0.36450
   0.27972  0.05992 -0.37459
   0.26374  0.05971 -0.38458
   0.24786  0.05936 -0.39420
   0.23206  0.05887 -0.40370
   0.21638  0.05822 -0.41295
   0.20082  0.05742 -0.42169
   0.18542  0.05645 -0.42994
   0.17020  0.05530 -0.43776
   0.15520  0.05397 -0.44460
   0.14048  0.05243 -0.45049
   0.12612  0.05070 -0.45530
   0.11223  0.04877 -0.45865
   0.09895  0.04665 -0.45982
   0.08645  0.04437 -0.45880
   0.07492  0.04198 -0.45487
   0.06448  0.03953 -0.44754
   0.05523  0.03707 -0.43649
   0.04714  0.03466 -0.42135
   0.04013  0.03232 -0.40196
   0.03407  0.03007 -0.37689
   0.02883  0.02790 -0.34706
   0.02429  0.02580 -0.31034
   0.02033  0.02378 -0.26648
   0.01687  0.02180 -0.21415
   0.01383  0.01987 -0.15089
   0.01117  0.01796 -0.07635
   0.00884  0.01607  0.01244
   0.00681  0.01418  0.11626
   0.00506  0.01228  0.23803
   0.00358  0.01038  0.37141
   0.00236  0.00847  0.51774
   0.00140  0.00655  0.66614
   0.00069  0.00463  0.80148
   0.00024  0.00274  0.90945
   0.00003  0.00090  0.97625
   0.00003 -0.00090  0.99996
   0.00024 -0.00274  0.97944
   0.00069 -0.00463  0.91541
   0.00140 -0.00655  0.81644
   0.00236 -0.00847  0.69506
   0.00358 -0.01038  0.56698
   0.00506 -0.01228  0.44231
   0.00681 -0.01418  0.32556
   0.00884 -0.01607  0.22128
   0.01117 -0.01796  0.12872
   0.01383 -0.01987  0.04815
   0.01687 -0.02180 -0.02223
   0.02033 -0.02378 -0.08265
   0.02429 -0.02580 -0.13546
   0.02883 -0.02790 -0.18114
   0.03407 -0.03007 -0.22021
   0.04013 -0.03232 -0.25418
   0.04714 -0.03466 -0.28284
   0.05523 -0.03707 -0.30694
   0.06448 -0.03953 -0.32654
   0.07492 -0.04198 -0.34212
   0.08645 -0.04437 -0.35356
   0.09895 -0.04665 -0.36160
   0.11223 -0.04877 -0.36658
   0.12612 -0.05070 -0.36887
   0.14048 -0.05243 -0.36925
   0.15520 -0.05397 -0.36779
   0.17020 -0.05530 -0.36503
   0.18542 -0.05645 -0.36106
   0.20082 -0.05742 -0.35605
   0.21638 -0.05822 -0.35036
   0.23206 -0.05887 -0.34397
   0.24786 -0.05936 -0.33716
   0.26374 -0.05971 -0.32982
   0.27972 -0.05992 -0.32203
   0.29577 -0.06001 -0.31400
   0.31188 -0.05999 -0.30581
   0.32805 -0.05984 -0.29731
   0.34427 -0.05960 -0.28864
   0.36055 -0.05925 -0.27990
   0.37686 -0.05881 -0.27097
   0.39322 -0.05827 -0.26201
   0.40962 -0.05766 -0.25298
   0.42604 -0.05696 -0.24391
   0.44250 -0.05618 -0.23478
   0.45899 -0.05534 -0.22568
   0.47550 -0.05442 -0.21653
   0.49203 -0.05344 -0.20743
   0.50858 -0.05239 -0.19833
   0.52515 -0.05129 -0.18925
   0.54175 -0.05012 -0.18023
   0.55835 -0.04891 -0.17130
   0.57497 -0.04764 -0.16246
   0.59160 -0.04632 -0.15381
   0.60825 -0.04495 -0.14531
   0.62490 -0.04354 -0.13710
   0.64155 -0.04208 -0.12918
   0.65822 -0.04058 -0.12162
   0.67490 -0.03904 -0.11448
   0.69157 -0.03745 -0.10778
   0.70825 -0.03583 -0.10151
   0.72493 -0.03417 -0.09565
   0.74161 -0.03247 -0.09015
   0.75829 -0.03074 -0.08503
   0.77497 -0.02896 -0.08033
   0.79165 -0.02715 -0.07602
   0.80831 -0.02531 -0.07208
   0.82498 -0.02342 -0.06847
   0.84163 -0.02150 -0.06514
   0.85827 -0.01955 -0.06205
   0.87488 -0.01756 -0.05915
   0.89145 -0.01554 -0.05636
   0.90794 -0.01348 -0.05363
   0.92426 -0.01141 -0.05082
   0.94026 -0.00934 -0.00485
   0.95565 -0.00732  0.05292
   0.96998 -0.00540  0.10045
   0.98279 -0.00365  0.13615
   0.99374 -0.00214  0.16326
   1.00000 -0.00126  0.17725
