NACA 0012 AIRFOILS                              
 Alfa =  -8.00000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.13167
   0.99374  0.00214  0.12987
   0.98279  0.00365  0.12622
   0.96998  0.00540  0.12126
   0.95565  0.00732  0.11511
   0.94026  0.00934  0.10809
   0.92426  0.01141  0.10107
   0.90794  0.01348  0.09443
   0.89145  0.01554  0.08845
   0.87488  0.01756  0.08320
   0.85827  0.01955  0.07863
   0.84163  0.02150  0.07468
   0.82498  0.02342  0.07136
   0.80831  0.02531  0.06844
   0.79164  0.02715  0.06608
   0.77497  0.02896  0.06401
   0.75829  0.03074  0.06227
   0.74161  0.03247  0.06090
   0.72493  0.03417  0.05975
   0.70825  0.03583  0.05882
   0.69157  0.03745  0.05818
   0.67489  0.03904  0.05767
   0.65822  0.04058  0.05748
   0.64155  0.04208  0.05742
   0.62490  0.04354  0.05760
   0.60824  0.04495  0.05791
   0.59160  0.04632  0.05861
   0.57497  0.04764  0.05937
   0.55835  0.04891  0.06033
   0.54174  0.05012  0.06168
   0.52515  0.05129  0.06324
   0.50858  0.05239  0.06504
   0.49203  0.05344  0.06729
   0.47550  0.05442  0.06965
   0.45899  0.05534  0.07269
   0.44250  0.05618  0.07593
   0.42604  0.05696  0.07973
   0.40962  0.05766  0.08407
   0.39322  0.05828  0.08886
   0.37686  0.05881  0.09434
   0.36055  0.05925  0.10058
   0.34427  0.05960  0.10753
   0.32805  0.05984  0.11540
   0.31188  0.05999  0.12421
   0.29576  0.06001  0.13418
   0.27972  0.05992  0.14531
   0.26374  0.05971  0.15772
   0.24786  0.05936  0.17201
   0.23206  0.05887  0.18777
   0.21638  0.05822  0.20551
   0.20082  0.05742  0.22565
   0.18542  0.05645  0.24830
   0.17020  0.05530  0.27370
   0.15520  0.05397  0.30266
   0.14048  0.05243  0.33532
   0.12612  0.05070  0.37197
   0.11223  0.04877  0.41339
   0.09895  0.04665  0.45942
   0.08645  0.04437  0.51017
   0.07492  0.04198  0.56514
   0.06448  0.03953  0.62294
   0.05523  0.03707  0.68250
   0.04714  0.03466  0.74187
   0.04013  0.03232  0.79927
   0.03407  0.03007  0.85393
   0.02883  0.02790  0.90279
   0.02429  0.02580  0.94507
   0.02033  0.02378  0.97735
   0.01687  0.02180  0.99666
   0.01383  0.01987  0.99805
   0.01117  0.01796  0.97530
   0.00884  0.01607  0.91940
   0.00681  0.01418  0.82004
   0.00506  0.01228  0.66233
   0.00358  0.01038  0.43464
   0.00236  0.00847  0.12215
   0.00140  0.00655 -0.27835
   0.00069  0.00463 -0.75844
   0.00024  0.00274 -1.27474
   0.00003  0.00090 -1.79956
   0.00003 -0.00090 -2.30551
   0.00024 -0.00274 -2.77880
   0.00069 -0.00463 -3.19198
   0.00140 -0.00655 -3.48676
   0.00236 -0.00847 -3.66256
   0.00358 -0.01038 -3.72637
   0.00506 -0.01228 -3.70010
   0.00681 -0.01418 -3.61828
   0.00884 -0.01607 -3.49398
   0.01117 -0.01796 -3.34833
   0.01383 -0.01987 -3.19479
   0.01687 -0.02180 -3.04890
   0.02033 -0.02378 -2.92249
   0.02429 -0.02580 -2.81786
   0.02883 -0.02790 -2.73591
   0.03407 -0.03007 -2.67214
   0.04013 -0.03232 -2.61958
   0.04714 -0.03466 -2.57105
   0.05523 -0.03707 -2.51830
   0.06448 -0.03953 -1.92904
   0.07492 -0.04198 -1.71346
   0.08645 -0.04437 -1.62659
   0.09895 -0.04665 -1.55095
   0.11223 -0.04877 -1.47571
   0.12612 -0.05070 -1.40260
   0.14048 -0.05243 -1.33427
   0.15520 -0.05397 -1.27005
   0.17020 -0.05530 -1.21058
   0.18542 -0.05645 -1.15488
   0.20082 -0.05742 -1.10303
   0.21638 -0.05822 -1.05451
   0.23206 -0.05887 -1.00879
   0.24786 -0.05936 -0.96604
   0.26374 -0.05971 -0.92529
   0.27972 -0.05992 -0.88654
   0.29577 -0.06001 -0.84970
   0.31188 -0.05999 -0.81478
   0.32805 -0.05984 -0.78114
   0.34427 -0.05960 -0.74888
   0.36055 -0.05925 -0.71804
   0.37686 -0.05881 -0.68816
   0.39322 -0.05827 -0.65945
   0.40962 -0.05766 -0.63175
   0.42604 -0.05696 -0.60496
   0.44250 -0.05618 -0.57889
   0.45899 -0.05534 -0.55375
   0.47550 -0.05442 -0.52926
   0.49203 -0.05344 -0.50547
   0.50858 -0.05239 -0.48226
   0.52515 -0.05129 -0.45959
   0.54175 -0.05012 -0.43748
   0.55835 -0.04891 -0.41589
   0.57497 -0.04764 -0.39452
   0.59160 -0.04632 -0.37382
   0.60825 -0.04495 -0.35324
   0.62490 -0.04354 -0.33313
   0.64155 -0.04208 -0.31309
   0.65822 -0.04058 -0.29336
   0.67490 -0.03904 -0.27375
   0.69157 -0.03745 -0.25435
   0.70825 -0.03583 -0.23490
   0.72493 -0.03417 -0.21547
   0.74161 -0.03247 -0.19602
   0.75829 -0.03074 -0.17651
   0.77497 -0.02896 -0.15686
   0.79165 -0.02715 -0.13699
   0.80831 -0.02531 -0.11681
   0.82498 -0.02342 -0.09639
   0.84163 -0.02150 -0.07573
   0.85827 -0.01955 -0.05463
   0.87488 -0.01756 -0.03317
   0.89145 -0.01554 -0.01155
   0.90794 -0.01348  0.01040
   0.92426 -0.01141  0.03231
   0.94026 -0.00934  0.05391
   0.95565 -0.00732  0.07466
   0.96998 -0.00540  0.09371
   0.98279 -0.00365  0.11042
   0.99374 -0.00214  0.12435
   1.00000 -0.00126  0.13167
