NACA 0012 AIRFOILS                              
 Alfa =   1.50000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.15806
   0.99374  0.00214  0.14682
   0.98279  0.00365  0.12352
   0.96998  0.00540  0.10074
   0.95565  0.00732  0.07908
   0.94026  0.00934  0.05877
   0.92426  0.01141  0.04064
   0.90794  0.01348  0.02443
   0.89145  0.01554  0.00993
   0.87488  0.01756 -0.00342
   0.85827  0.01955 -0.01592
   0.84163  0.02150 -0.02885
   0.82498  0.02342 -0.04376
   0.80831  0.02531 -0.06336
   0.79164  0.02715 -0.09029
   0.77497  0.02896 -0.12624
   0.75829  0.03074 -0.16669
   0.74161  0.03247 -0.19219
   0.72493  0.03417 -0.19781
   0.70825  0.03583 -0.20360
   0.69157  0.03745 -0.20956
   0.67489  0.03904 -0.21570
   0.65822  0.04058 -0.22205
   0.64155  0.04208 -0.22867
   0.62490  0.04354 -0.23557
   0.60824  0.04495 -0.24280
   0.59160  0.04632 -0.25039
   0.57497  0.04764 -0.25838
   0.55835  0.04891 -0.26679
   0.54174  0.05012 -0.27565
   0.52515  0.05129 -0.28496
   0.50858  0.05239 -0.29473
   0.49203  0.05344 -0.30493
   0.47550  0.05442 -0.31558
   0.45899  0.05534 -0.32661
   0.44250  0.05618 -0.33804
   0.42604  0.05696 -0.34981
   0.40962  0.05766 -0.36190
   0.39322  0.05828 -0.37432
   0.37686  0.05881 -0.38701
   0.36055  0.05925 -0.39997
   0.34427  0.05960 -0.41316
   0.32805  0.05984 -0.42657
   0.31188  0.05999 -0.44019
   0.29576  0.06001 -0.45402
   0.27972  0.05992 -0.46804
   0.26374  0.05971 -0.48233
   0.24786  0.05936 -0.49660
   0.23206  0.05887 -0.51112
   0.21638  0.05822 -0.52584
   0.20082  0.05742 -0.54060
   0.18542  0.05645 -0.55550
   0.17020  0.05530 -0.57052
   0.15520  0.05397 -0.58552
   0.14048  0.05243 -0.60033
   0.12612  0.05070 -0.61522
   0.11223  0.04877 -0.62971
   0.09895  0.04665 -0.64366
   0.08645  0.04437 -0.65655
   0.07492  0.04198 -0.66803
   0.06448  0.03953 -0.67757
   0.05523  0.03707 -0.68432
   0.04714  0.03466 -0.68814
   0.04013  0.03232 -0.68799
   0.03407  0.03007 -0.68337
   0.02883  0.02790 -0.67354
   0.02429  0.02580 -0.65776
   0.02033  0.02378 -0.63441
   0.01687  0.02180 -0.60229
   0.01383  0.01987 -0.55901
   0.01117  0.01796 -0.50155
   0.00884  0.01607 -0.42766
   0.00681  0.01418 -0.33405
   0.00506  0.01228 -0.21538
   0.00358  0.01038 -0.07341
   0.00236  0.00847  0.09334
   0.00140  0.00655  0.28041
   0.00069  0.00463  0.47373
   0.00024  0.00274  0.65527
   0.00003  0.00090  0.80334
   0.00003 -0.00090  0.91260
   0.00024 -0.00274  0.97941
   0.00069 -0.00463  0.99987
   0.00140 -0.00655  0.97469
   0.00236 -0.00847  0.91302
   0.00358 -0.01038  0.82780
   0.00506 -0.01228  0.73215
   0.00681 -0.01418  0.63120
   0.00884 -0.01607  0.53557
   0.01117 -0.01796  0.44332
   0.01383 -0.01987  0.35907
   0.01687 -0.02180  0.28237
   0.02033 -0.02378  0.21200
   0.02429 -0.02580  0.14820
   0.02883 -0.02790  0.09015
   0.03407 -0.03007  0.03794
   0.04013 -0.03232 -0.00931
   0.04714 -0.03466 -0.05189
   0.05523 -0.03707 -0.08973
   0.06448 -0.03953 -0.12291
   0.07492 -0.04198 -0.15145
   0.08645 -0.04437 -0.17508
   0.09895 -0.04665 -0.19460
   0.11223 -0.04877 -0.21001
   0.12612 -0.05070 -0.22167
   0.14048 -0.05243 -0.23061
   0.15520 -0.05397 -0.23689
   0.17020 -0.05530 -0.24121
   0.18542 -0.05645 -0.24363
   0.20082 -0.05742 -0.24448
   0.21638 -0.05822 -0.24423
   0.23206 -0.05887 -0.24281
   0.24786 -0.05936 -0.24063
   0.26374 -0.05971 -0.23756
   0.27972 -0.05992 -0.23382
   0.29577 -0.06001 -0.22952
   0.31188 -0.05999 -0.22481
   0.32805 -0.05984 -0.21965
   0.34427 -0.05960 -0.21408
   0.36055 -0.05925 -0.20832
   0.37686 -0.05881 -0.20218
   0.39322 -0.05827 -0.19587
   0.40962 -0.05766 -0.18936
   0.42604 -0.05696 -0.18268
   0.44250 -0.05618 -0.17583
   0.45899 -0.05534 -0.16887
   0.47550 -0.05442 -0.16175
   0.49203 -0.05344 -0.15459
   0.50858 -0.05239 -0.14730
   0.52515 -0.05129 -0.13987
   0.54175 -0.05012 -0.13237
   0.55835 -0.04891 -0.12480
   0.57497 -0.04764 -0.11709
   0.59160 -0.04632 -0.10939
   0.60825 -0.04495 -0.10154
   0.62490 -0.04354 -0.09371
   0.64155 -0.04208 -0.08582
   0.65822 -0.04058 -0.07798
   0.67490 -0.03904 -0.07025
   0.69157 -0.03745 -0.06270
   0.70825 -0.03583 -0.05543
   0.72493 -0.03417 -0.04855
   0.74161 -0.03247 -0.04214
   0.75829 -0.03074 -0.03622
   0.77497 -0.02896 -0.03078
   0.79165 -0.02715 -0.02573
   0.80831 -0.02531 -0.02116
   0.82498 -0.02342 -0.01708
   0.84163 -0.02150 -0.01349
   0.85827 -0.01955 -0.01034
   0.87488 -0.01756 -0.00757
   0.89145 -0.01554 -0.00513
   0.90794 -0.01348 -0.00296
   0.92426 -0.01141 -0.00098
   0.94026 -0.00934  0.00087
   0.95565 -0.00732  0.00269
   0.96998 -0.00540  0.04623
   0.98279 -0.00365  0.09632
   0.99374 -0.00214  0.13628
   1.00000 -0.00126  0.15806
