NACA 0012 AIRFOILS                              
 Alfa =   1.00000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.19999
   0.99374  0.00214  0.18567
   0.98279  0.00365  0.15846
   0.96998  0.00540  0.13232
   0.95565  0.00732  0.10809
   0.94026  0.00934  0.08600
   0.92426  0.01141  0.06667
   0.90794  0.01348  0.04965
   0.89145  0.01554  0.03449
   0.87488  0.01756  0.02016
   0.85827  0.01955  0.00546
   0.84163  0.02150 -0.01247
   0.82498  0.02342 -0.03673
   0.80831  0.02531 -0.07019
   0.79164  0.02715 -0.11095
   0.77497  0.02896 -0.14371
   0.75829  0.03074 -0.14893
   0.74161  0.03247 -0.15438
   0.72493  0.03417 -0.16001
   0.70825  0.03583 -0.16582
   0.69157  0.03745 -0.17184
   0.67489  0.03904 -0.17811
   0.65822  0.04058 -0.18467
   0.64155  0.04208 -0.19153
   0.62490  0.04354 -0.19874
   0.60824  0.04495 -0.20632
   0.59160  0.04632 -0.21428
   0.57497  0.04764 -0.22264
   0.55835  0.04891 -0.23138
   0.54174  0.05012 -0.24048
   0.52515  0.05129 -0.24994
   0.50858  0.05239 -0.25975
   0.49203  0.05344 -0.26983
   0.47550  0.05442 -0.28023
   0.45899  0.05534 -0.29083
   0.44250  0.05618 -0.30170
   0.42604  0.05696 -0.31274
   0.40962  0.05766 -0.32396
   0.39322  0.05828 -0.33539
   0.37686  0.05881 -0.34695
   0.36055  0.05925 -0.35867
   0.34427  0.05960 -0.37046
   0.32805  0.05984 -0.38233
   0.31188  0.05999 -0.39434
   0.29576  0.06001 -0.40636
   0.27972  0.05992 -0.41848
   0.26374  0.05971 -0.43058
   0.24786  0.05936 -0.44264
   0.23206  0.05887 -0.45462
   0.21638  0.05822 -0.46666
   0.20082  0.05742 -0.47843
   0.18542  0.05645 -0.48999
   0.17020  0.05530 -0.50146
   0.15520  0.05397 -0.51231
   0.14048  0.05243 -0.52265
   0.12612  0.05070 -0.53250
   0.11223  0.04877 -0.54138
   0.09895  0.04665 -0.54883
   0.08645  0.04437 -0.55471
   0.07492  0.04198 -0.55840
   0.06448  0.03953 -0.55925
   0.05523  0.03707 -0.55680
   0.04714  0.03466 -0.55107
   0.04013  0.03232 -0.54089
   0.03407  0.03007 -0.52576
   0.02883  0.02790 -0.50567
   0.02429  0.02580 -0.47847
   0.02033  0.02378 -0.44444
   0.01687  0.02180 -0.40184
   0.01383  0.01987 -0.34694
   0.01117  0.01796 -0.28045
   0.00884  0.01607 -0.19821
   0.00681  0.01418 -0.09788
   0.00506  0.01228  0.02434
   0.00358  0.01038  0.16246
   0.00236  0.00847  0.32221
   0.00140  0.00655  0.49100
   0.00069  0.00463  0.65736
   0.00024  0.00274  0.80260
   0.00003  0.00090  0.91120
   0.00003 -0.00090  0.97742
   0.00024 -0.00274  1.00000
   0.00069 -0.00463  0.97718
   0.00140 -0.00655  0.91278
   0.00236 -0.00847  0.81935
   0.00358 -0.01038  0.71069
   0.00506 -0.01228  0.59801
   0.00681 -0.01418  0.48834
   0.00884 -0.01607  0.38567
   0.01117 -0.01796  0.29204
   0.01383 -0.01987  0.20952
   0.01687 -0.02180  0.13444
   0.02033 -0.02378  0.06801
   0.02429 -0.02580  0.00841
   0.02883 -0.02790 -0.04364
   0.03407 -0.03007 -0.08985
   0.04013 -0.03232 -0.13129
   0.04714 -0.03466 -0.16712
   0.05523 -0.03707 -0.19861
   0.06448 -0.03953 -0.22551
   0.07492 -0.04198 -0.24793
   0.08645 -0.04437 -0.26581
   0.09895 -0.04665 -0.27989
   0.11223 -0.04877 -0.29041
   0.12612 -0.05070 -0.29753
   0.14048 -0.05243 -0.30260
   0.15520 -0.05397 -0.30515
   0.17020 -0.05530 -0.30616
   0.18542 -0.05645 -0.30570
   0.20082 -0.05742 -0.30374
   0.21638 -0.05822 -0.30098
   0.23206 -0.05887 -0.29728
