NACA 0012 AIRFOILS                              
 Alfa =  -0.30000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.20047
   0.99374  0.00214  0.18820
   0.98279  0.00365  0.16458
   0.96998  0.00540  0.13692
   0.95565  0.00732  0.10294
   0.94026  0.00934  0.05929
   0.92426  0.01141  0.00419
   0.90794  0.01348 -0.05465
   0.89145  0.01554 -0.05832
   0.87488  0.01756 -0.06192
   0.85827  0.01955 -0.06557
   0.84163  0.02150 -0.06935
   0.82498  0.02342 -0.07332
   0.80831  0.02531 -0.07754
   0.79164  0.02715 -0.08204
   0.77497  0.02896 -0.08687
   0.75829  0.03074 -0.09203
   0.74161  0.03247 -0.09749
   0.72493  0.03417 -0.10329
   0.70825  0.03583 -0.10945
   0.69157  0.03745 -0.11601
   0.67489  0.03904 -0.12296
   0.65822  0.04058 -0.13027
   0.64155  0.04208 -0.13791
   0.62490  0.04354 -0.14584
   0.60824  0.04495 -0.15401
   0.59160  0.04632 -0.16236
   0.57497  0.04764 -0.17090
   0.55835  0.04891 -0.17955
   0.54174  0.05012 -0.18829
   0.52515  0.05129 -0.19710
   0.50858  0.05239 -0.20601
   0.49203  0.05344 -0.21492
   0.47550  0.05442 -0.22392
   0.45899  0.05534 -0.23287
   0.44250  0.05618 -0.24190
   0.42604  0.05696 -0.25089
   0.40962  0.05766 -0.25985
   0.39322  0.05828 -0.26885
   0.37686  0.05881 -0.27777
   0.36055  0.05925 -0.28664
   0.34427  0.05960 -0.29540
   0.32805  0.05984 -0.30400
   0.31188  0.05999 -0.31249
   0.29576  0.06001 -0.32081
   0.27972  0.05992 -0.32886
   0.26374  0.05971 -0.33672
   0.24786  0.05936 -0.34404
   0.23206  0.05887 -0.35103
   0.21638  0.05822 -0.35757
   0.20082  0.05742 -0.36339
   0.18542  0.05645 -0.36847
   0.17020  0.05530 -0.37272
   0.15520  0.05397 -0.37573
   0.14048  0.05243 -0.37732
   0.12612  0.05070 -0.37738
   0.11223  0.04877 -0.37543
   0.09895  0.04665 -0.37082
   0.08645  0.04437 -0.36322
   0.07492  0.04198 -0.35218
   0.06448  0.03953 -0.33741
   0.05523  0.03707 -0.31831
   0.04714  0.03466 -0.29491
   0.04013  0.03232 -0.26696
   0.03407  0.03007 -0.23348
   0.02883  0.02790 -0.19479
   0.02429  0.02580 -0.15005
   0.02033  0.02378 -0.09804
   0.01687  0.02180 -0.03796
   0.01383  0.01987  0.03241
   0.01117  0.01796  0.11208
   0.00884  0.01607  0.20389
   0.00681  0.01418  0.30905
   0.00506  0.01228  0.42683
   0.00358  0.01038  0.55259
   0.00236  0.00847  0.68223
   0.00140  0.00655  0.80493
   0.00069  0.00463  0.90841
   0.00024  0.00274  0.97588
   0.00003  0.00090  0.99996
   0.00003 -0.00090  0.98016
   0.00024 -0.00274  0.91571
   0.00069 -0.00463  0.81183
   0.00140 -0.00655  0.67910
   0.00236 -0.00847  0.53217
   0.00358 -0.01038  0.38713
   0.00506 -0.01228  0.25344
   0.00681 -0.01418  0.13245
   0.00884 -0.01607  0.02832
   0.01117 -0.01796 -0.06131
   0.01383 -0.01987 -0.13574
   0.01687 -0.02180 -0.19926
   0.02033 -0.02378 -0.25242
   0.02429 -0.02580 -0.29719
   0.02883 -0.02790 -0.33432
   0.03407 -0.03007 -0.36522
   0.04013 -0.03232 -0.39057
   0.04714 -0.03466 -0.41068
   0.05523 -0.03707 -0.42644
   0.06448 -0.03953 -0.43814
   0.07492 -0.04198 -0.44601
   0.08645 -0.04437 -0.45051
   0.09895 -0.04665 -0.45209
   0.11223 -0.04877 -0.45126
   0.12612 -0.05070 -0.44828
   0.14048 -0.05243 -0.44394
   0.15520 -0.05397 -0.43831
   0.17020 -0.05530 -0.43174
   0.18542 -0.05645 -0.42434
   0.20082 -0.05742 -0.41618
   0.21638 -0.05822 -0.40765
   0.23206 -0.05887 -0.39863
   0.24786 -0.05936 -0.38941
   0.26374 -0.05971 -0.37985
   0.27972 -0.05992 -0.37009
   0.29577 -0.06001 -0.36009
   0.31188 -0.05999 -0.35015
   0.32805 -0.05984 -0.34002
   0.34427 -0.05960 -0.32984
   0.36055 -0.05925 -0.31967
   0.37686 -0.05881 -0.30946
   0.39322 -0.05827 -0.29928
   0.40962 -0.05766 -0.28913
   0.42604 -0.05696 -0.27905
   0.44250 -0.05618 -0.26900
   0.45899 -0.05534 -0.25907
   0.47550 -0.05442 -0.24918
   0.49203 -0.05344 -0.23945
   0.50858 -0.05239 -0.22982
   0.52515 -0.05129 -0.22033
   0.54175 -0.05012 -0.21101
   0.55835 -0.04891 -0.20190
   0.57497 -0.04764 -0.19299
   0.59160 -0.04632 -0.18438
   0.60825 -0.04495 -0.17604
   0.62490 -0.04354 -0.16804
   0.64155 -0.04208 -0.16040
   0.65822 -0.04058 -0.15313
   0.67490 -0.03904 -0.14625
   0.69157 -0.03745 -0.13974
   0.70825 -0.03583 -0.13359
   0.72493 -0.03417 -0.12777
   0.74161 -0.03247 -0.12224
   0.75829 -0.03074 -0.11698
   0.77497 -0.02896 -0.11199
   0.79165 -0.02715 -0.10725
   0.80831 -0.02531 -0.10270
   0.82498 -0.02342 -0.09830
   0.84163 -0.02150 -0.09399
   0.85827 -0.01955 -0.08970
   0.87488 -0.01756 -0.06147
   0.89145 -0.01554 -0.01171
   0.90794 -0.01348  0.03194
   0.92426 -0.01141  0.06668
   0.94026 -0.00934  0.09474
   0.95565 -0.00732  0.11940
   0.96998 -0.00540  0.14283
   0.98279 -0.00365  0.16592
   0.99374 -0.00214  0.18859
   1.00000 -0.00126  0.20047
