NACA 0012 AIRFOILS                              
 Alfa =  -0.90000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.17257
   0.99374  0.00214  0.15519
   0.98279  0.00365  0.12087
   0.96998  0.00540  0.07413
   0.95565  0.00732  0.01962
   0.94026  0.00934 -0.02275
   0.92426  0.01141 -0.02507
   0.90794  0.01348 -0.02738
   0.89145  0.01554 -0.02978
   0.87488  0.01756 -0.03234
   0.85827  0.01955 -0.03513
   0.84163  0.02150 -0.03820
   0.82498  0.02342 -0.04161
   0.80831  0.02531 -0.04541
   0.79164  0.02715 -0.04963
   0.77497  0.02896 -0.05429
   0.75829  0.03074 -0.05940
   0.74161  0.03247 -0.06489
   0.72493  0.03417 -0.07078
   0.70825  0.03583 -0.07712
   0.69157  0.03745 -0.08393
   0.67489  0.03904 -0.09115
   0.65822  0.04058 -0.09872
   0.64155  0.04208 -0.10658
   0.62490  0.04354 -0.11464
   0.60824  0.04495 -0.12284
   0.59160  0.04632 -0.13109
   0.57497  0.04764 -0.13944
   0.55835  0.04891 -0.14778
   0.54174  0.05012 -0.15610
   0.52515  0.05129 -0.16441
   0.50858  0.05239 -0.17269
   0.49203  0.05344 -0.18090
   0.47550  0.05442 -0.18913
   0.45899  0.05534 -0.19720
   0.44250  0.05618 -0.20527
   0.42604  0.05696 -0.21324
   0.40962  0.05766 -0.22107
   0.39322  0.05828 -0.22887
   0.37686  0.05881 -0.23652
   0.36055  0.05925 -0.24401
   0.34427  0.05960 -0.25127
   0.32805  0.05984 -0.25834
   0.31188  0.05999 -0.26511
   0.29576  0.06001 -0.27161
   0.27972  0.05992 -0.27775
   0.26374  0.05971 -0.28346
   0.24786  0.05936 -0.28850
   0.23206  0.05887 -0.29305
   0.21638  0.05822 -0.29695
   0.20082  0.05742 -0.29984
   0.18542  0.05645 -0.30178
   0.17020  0.05530 -0.30257
   0.15520  0.05397 -0.30175
   0.14048  0.05243 -0.29903
   0.12612  0.05070 -0.29443
   0.11223  0.04877 -0.28726
   0.09895  0.04665 -0.27681
   0.08645  0.04437 -0.26296
   0.07492  0.04198 -0.24499
