NACA 0012 AIRFOILS                              
 Alfa =   9.00000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11021
   0.99374  0.00214  0.10491
   0.98279  0.00365  0.09489
   0.96998  0.00540  0.08254
   0.95565  0.00732  0.06803
   0.94026  0.00934  0.05174
   0.92426  0.01141  0.03420
   0.90794  0.01348  0.01576
   0.89145  0.01554 -0.00325
   0.87488  0.01756 -0.02275
   0.85827  0.01955 -0.04245
   0.84163  0.02150 -0.06239
   0.82498  0.02342 -0.08238
   0.80831  0.02531 -0.10250
   0.79164  0.02715 -0.12252
   0.77497  0.02896 -0.14278
   0.75829  0.03074 -0.16291
   0.74161  0.03247 -0.18307
   0.72493  0.03417 -0.20339
   0.70825  0.03583 -0.22371
   0.69157  0.03745 -0.24412
   0.67489  0.03904 -0.26476
   0.65822  0.04058 -0.28548
   0.64155  0.04208 -0.30640
   0.62490  0.04354 -0.32771
   0.60824  0.04495 -0.34914
   0.59160  0.04632 -0.37091
   0.57497  0.04764 -0.39320
   0.55835  0.04891 -0.41577
   0.54174  0.05012 -0.43887
   0.52515  0.05129 -0.46241
   0.50858  0.05239 -0.48661
   0.49203  0.05344 -0.51132
   0.47550  0.05442 -0.53675
   0.45899  0.05534 -0.56290
   0.44250  0.05618 -0.58983
   0.42604  0.05696 -0.61754
   0.40962  0.05766 -0.64619
   0.39322  0.05828 -0.67587
   0.37686  0.05881 -0.70665
   0.36055  0.05925 -0.73860
   0.34427  0.05960 -0.77180
   0.32805  0.05984 -0.80635
   0.31188  0.05999 -0.84244
   0.29576  0.06001 -0.88020
   0.27972  0.05992 -0.91980
   0.26374  0.05971 -0.96165
   0.24786  0.05936 -1.00543
   0.23206  0.05887 -1.05188
   0.21638  0.05822 -1.10125
   0.20082  0.05742 -1.15378
   0.18542  0.05645 -1.20969
   0.17020  0.05530 -1.26987
   0.15520  0.05397 -1.33400
   0.14048  0.05243 -1.40246
   0.12612  0.05070 -1.47547
   0.11223  0.04877 -1.55262
   0.09895  0.04665 -1.63399
   0.08645  0.04437 -1.73060
   0.07492  0.04198 -1.89067
   0.06448  0.03953 -2.28143
   0.05523  0.03707 -2.94560
   0.04714  0.03466 -2.98556
   0.04013  0.03232 -3.02045
   0.03407  0.03007 -3.05608
   0.02883  0.02790 -3.09726
   0.02429  0.02580 -3.14966
   0.02033  0.02378 -3.22078
   0.01687  0.02180 -3.31957
   0.01383  0.01987 -3.45004
   0.01117  0.01796 -3.61175
   0.00884  0.01607 -3.79265
   0.00681  0.01418 -3.96705
   0.00506  0.01228 -4.10509
   0.00358  0.01038 -4.18338
   0.00236  0.00847 -4.16594
   0.00140  0.00655 -4.02479
   0.00069  0.00463 -3.75002
   0.00024  0.00274 -3.33636
   0.00003  0.00090 -2.84834
   0.00003 -0.00090 -2.30978
   0.00024 -0.00274 -1.73739
   0.00069 -0.00463 -1.16361
   0.00140 -0.00655 -0.61920
   0.00236 -0.00847 -0.15242
   0.00358 -0.01038  0.22046
   0.00506 -0.01228  0.50337
   0.00681 -0.01418  0.70648
   0.00884 -0.01607  0.84467
   0.01117 -0.01796  0.93159
   0.01383 -0.01987  0.98003
   0.01687 -0.02180  0.99885
   0.02033 -0.02378  0.99588
   0.02429 -0.02580  0.97617
   0.02883 -0.02790  0.94427
   0.03407 -0.03007  0.90248
   0.04013 -0.03232  0.85412
   0.04714 -0.03466  0.80017
   0.05523 -0.03707  0.74339
   0.06448 -0.03953  0.68509
   0.07492 -0.04198  0.62740
   0.08645 -0.04437  0.57200
   0.09895 -0.04665  0.52010
   0.11223 -0.04877  0.47246
   0.12612 -0.05070  0.42945
   0.14048 -0.05243  0.39072
   0.15520 -0.05397  0.35623
   0.17020 -0.05530  0.32535
   0.18542 -0.05645  0.29782
   0.20082 -0.05742  0.27336
   0.21638 -0.05822  0.25137
   0.23206 -0.05887  0.23177
   0.24786 -0.05936  0.21406
   0.26374 -0.05971  0.19826
   0.27972 -0.05992  0.18406
   0.29577 -0.06001  0.17140
   0.31188 -0.05999  0.15973
   0.32805 -0.05984  0.14939
   0.34427 -0.05960  0.14006
   0.36055 -0.05925  0.13158
   0.37686 -0.05881  0.12400
   0.39322 -0.05827  0.11711
   0.40962 -0.05766  0.11090
   0.42604 -0.05696  0.10526
   0.44250 -0.05618  0.10018
   0.45899 -0.05534  0.09555
   0.47550 -0.05442  0.09148
   0.49203 -0.05344  0.08766
   0.50858 -0.05239  0.08424
   0.52515 -0.05129  0.08122
   0.54175 -0.05012  0.07848
   0.55835 -0.04891  0.07599
   0.57497 -0.04764  0.07385
   0.59160 -0.04632  0.07177
   0.60825 -0.04495  0.07009
   0.62490 -0.04354  0.06845
   0.64155 -0.04208  0.06715
   0.65822 -0.04058  0.06600
   0.67490 -0.03904  0.06500
   0.69157 -0.03745  0.06418
   0.70825 -0.03583  0.06356
   0.72493 -0.03417  0.06326
   0.74161 -0.03247  0.06297
   0.75829 -0.03074  0.06303
   0.77497 -0.02896  0.06320
   0.79165 -0.02715  0.06377
   0.80831 -0.02531  0.06451
   0.82498 -0.02342  0.06567
   0.84163 -0.02150  0.06712
   0.85827 -0.01955  0.06895
   0.87488 -0.01756  0.07139
   0.89145 -0.01554  0.07424
   0.90794 -0.01348  0.07786
   0.92426 -0.01141  0.08195
   0.94026 -0.00934  0.08677
   0.95565 -0.00732  0.09220
   0.96998 -0.00540  0.09793
   0.98279 -0.00365  0.10345
   0.99374 -0.00214  0.10848
   1.00000 -0.00126  0.11021
