NACA 0012 AIRFOILS                              
 Alfa =   6.00000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12264
   0.99374  0.00214  0.11381
   0.98279  0.00365  0.09682
   0.96998  0.00540  0.07741
   0.95565  0.00732  0.05624
   0.94026  0.00934  0.03421
   0.92426  0.01141  0.01217
   0.90794  0.01348 -0.00942
   0.89145  0.01554 -0.03034
   0.87488  0.01756 -0.05068
   0.85827  0.01955 -0.07022
   0.84163  0.02150 -0.08925
   0.82498  0.02342 -0.10762
   0.80831  0.02531 -0.12564
   0.79164  0.02715 -0.14305
   0.77497  0.02896 -0.16047
   0.75829  0.03074 -0.17744
   0.74161  0.03247 -0.19418
   0.72493  0.03417 -0.21096
   0.70825  0.03583 -0.22760
   0.69157  0.03745 -0.24412
   0.67489  0.03904 -0.26084
   0.65822  0.04058 -0.27752
   0.64155  0.04208 -0.29431
   0.62490  0.04354 -0.31137
   0.60824  0.04495 -0.32852
   0.59160  0.04632 -0.34580
   0.57497  0.04764 -0.36357
   0.55835  0.04891 -0.38149
   0.54174  0.05012 -0.39978
   0.52515  0.05129 -0.41832
   0.50858  0.05239 -0.43741
   0.49203  0.05344 -0.45679
   0.47550  0.05442 -0.47667
   0.45899  0.05534 -0.49703
   0.44250  0.05618 -0.51789
   0.42604  0.05696 -0.53924
   0.40962  0.05766 -0.56117
   0.39322  0.05828 -0.58379
   0.37686  0.05881 -0.60703
   0.36055  0.05925 -0.63090
   0.34427  0.05960 -0.65554
   0.32805  0.05984 -0.68080
   0.31188  0.05999 -0.70688
   0.29576  0.06001 -0.73382
   0.27972  0.05992 -0.76168
   0.26374  0.05971 -0.78971
   0.24786  0.05936 -0.81811
   0.23206  0.05887 -0.84738
   0.21638  0.05822 -0.87624
   0.20082  0.05742 -0.90383
   0.18542  0.05645 -0.93440
   0.17020  0.05530 -0.99028
   0.15520  0.05397 -1.12887
   0.14048  0.05243 -1.28962
   0.12612  0.05070 -1.33018
   0.11223  0.04877 -1.37206
   0.09895  0.04665 -1.41756
   0.08645  0.04437 -1.46881
   0.07492  0.04198 -1.52749
   0.06448  0.03953 -1.59418
   0.05523  0.03707 -1.66831
   0.04714  0.03466 -1.74922
   0.04013  0.03232 -1.83556
   0.03407  0.03007 -1.92551
   0.02883  0.02790 -2.01759
   0.02429  0.02580 -2.11013
   0.02033  0.02378 -2.20140
   0.01687  0.02180 -2.28936
   0.01383  0.01987 -2.37138
   0.01117  0.01796 -2.44233
   0.00884  0.01607 -2.49681
   0.00681  0.01418 -2.52593
   0.00506  0.01228 -2.51479
   0.00358  0.01038 -2.45616
   0.00236  0.00847 -2.32415
   0.00140  0.00655 -2.10867
   0.00069  0.00463 -1.81347
   0.00024  0.00274 -1.44190
   0.00003  0.00090 -1.05101
   0.00003 -0.00090 -0.65258
   0.00024 -0.00274 -0.26202
   0.00069 -0.00463  0.09879
   0.00140 -0.00655  0.41204
   0.00236 -0.00847  0.65238
   0.00358 -0.01038  0.82143
   0.00506 -0.01228  0.92674
   0.00681 -0.01418  0.98233
   0.00884 -0.01607  0.99988
   0.01117 -0.01796  0.99048
   0.01383 -0.01987  0.96205
   0.01687 -0.02180  0.92114
   0.02033 -0.02378  0.87106
   0.02429 -0.02580  0.81572
   0.02883 -0.02790  0.75648
   0.03407 -0.03007  0.69550
   0.04013 -0.03232  0.63324
   0.04714 -0.03466  0.57130
   0.05523 -0.03707  0.51043
   0.06448 -0.03953  0.45182
   0.07492 -0.04198  0.39661
   0.08645 -0.04437  0.34586
   0.09895 -0.04665  0.29992
   0.11223 -0.04877  0.25915
   0.12612 -0.05070  0.22353
   0.14048 -0.05243  0.19237
   0.15520 -0.05397  0.16534
   0.17020 -0.05530  0.14180
   0.18542 -0.05645  0.12147
   0.20082 -0.05742  0.10389
   0.21638 -0.05822  0.08861
   0.23206 -0.05887  0.07544
   0.24786 -0.05936  0.06392
   0.26374 -0.05971  0.05409
   0.27972 -0.05992  0.04561
   0.29577 -0.06001  0.03847
   0.31188 -0.05999  0.03214
   0.32805 -0.05984  0.02696
   0.34427 -0.05960  0.02260
   0.36055 -0.05925  0.01892
   0.37686 -0.05881  0.01604
   0.39322 -0.05827  0.01365
   0.40962 -0.05766  0.01187
   0.42604 -0.05696  0.01050
   0.44250 -0.05618  0.00962
   0.45899 -0.05534  0.00907
   0.47550 -0.05442  0.00898
   0.49203 -0.05344  0.00908
   0.50858 -0.05239  0.00954
   0.52515 -0.05129  0.01029
   0.54175 -0.05012  0.01130
   0.55835 -0.04891  0.01250
   0.57497 -0.04764  0.01401
   0.59160 -0.04632  0.01560
   0.60825 -0.04495  0.01756
   0.62490 -0.04354  0.01958
   0.64155 -0.04208  0.02192
   0.65822 -0.04058  0.02446
   0.67490 -0.03904  0.02719
   0.69157 -0.03745  0.03017
   0.70825 -0.03583  0.03342
   0.72493 -0.03417  0.03703
   0.74161 -0.03247  0.04086
   0.75829 -0.03074  0.04508
   0.77497 -0.02896  0.04966
   0.79165 -0.02715  0.05469
   0.80831 -0.02531  0.06013
   0.82498 -0.02342  0.06607
   0.84163 -0.02150  0.07238
   0.85827 -0.01955  0.07906
   0.87488 -0.01756  0.08597
   0.89145 -0.01554  0.09279
   0.90794 -0.01348  0.09925
   0.92426 -0.01141  0.10497
   0.94026 -0.00934  0.10983
   0.95565 -0.00732  0.11392
   0.96998 -0.00540  0.11728
   0.98279 -0.00365  0.11981
   0.99374 -0.00214  0.12164
   1.00000 -0.00126  0.12264
