NACA 0012 AIRFOILS                              
 Alfa =  -8.80000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10836
   0.99374  0.00214  0.10650
   0.98279  0.00365  0.10170
   0.96998  0.00540  0.09638
   0.95565  0.00732  0.09089
   0.94026  0.00934  0.08540
   0.92426  0.01141  0.08048
   0.90794  0.01348  0.07611
   0.89145  0.01554  0.07234
   0.87488  0.01756  0.06915
   0.85827  0.01955  0.06649
   0.84163  0.02150  0.06426
   0.82498  0.02342  0.06251
   0.80831  0.02531  0.06106
   0.79164  0.02715  0.06001
   0.77497  0.02896  0.05920
   0.75829  0.03074  0.05866
   0.74161  0.03247  0.05840
   0.72493  0.03417  0.05834
   0.70825  0.03583  0.05845
   0.69157  0.03745  0.05882
   0.67489  0.03904  0.05931
   0.65822  0.04058  0.06007
   0.64155  0.04208  0.06097
   0.62490  0.04354  0.06208
   0.60824  0.04495  0.06335
   0.59160  0.04632  0.06495
   0.57497  0.04764  0.06663
   0.55835  0.04891  0.06855
   0.54174  0.05012  0.07081
   0.52515  0.05129  0.07332
   0.50858  0.05239  0.07608
   0.49203  0.05344  0.07925
   0.47550  0.05442  0.08263
   0.45899  0.05534  0.08660
   0.44250  0.05618  0.09086
   0.42604  0.05696  0.09565
   0.40962  0.05766  0.10102
   0.39322  0.05828  0.10686
   0.37686  0.05881  0.11342
   0.36055  0.05925  0.12072
   0.34427  0.05960  0.12882
   0.32805  0.05984  0.13781
   0.31188  0.05999  0.14781
   0.29576  0.06001  0.15893
   0.27972  0.05992  0.17133
   0.26374  0.05971  0.18502
   0.24786  0.05936  0.20055
   0.23206  0.05887  0.21764
   0.21638  0.05822  0.23677
   0.20082  0.05742  0.25828
   0.18542  0.05645  0.28232
   0.17020  0.05530  0.30918
   0.15520  0.05397  0.33953
   0.14048  0.05243  0.37356
   0.12612  0.05070  0.41164
   0.11223  0.04877  0.45419
   0.09895  0.04665  0.50134
   0.08645  0.04437  0.55291
   0.07492  0.04198  0.60824
   0.06448  0.03953  0.66581
   0.05523  0.03707  0.72458
   0.04714  0.03466  0.78211
   0.04013  0.03232  0.83715
   0.03407  0.03007  0.88753
   0.02883  0.02790  0.93177
   0.02429  0.02580  0.96702
   0.02033  0.02378  0.99131
   0.01687  0.02180  1.00000
   0.01383  0.01987  0.98859
   0.01117  0.01796  0.94963
   0.00884  0.01607  0.87475
   0.00681  0.01418  0.75241
   0.00506  0.01228  0.56806
   0.00358  0.01038  0.30875
   0.00236  0.00847 -0.03630
   0.00140  0.00655 -0.47161
   0.00069  0.00463 -0.98165
   0.00024  0.00274 -1.52435
   0.00003  0.00090 -2.06523
   0.00003 -0.00090 -2.57634
   0.00024 -0.00274 -3.04519
   0.00069 -0.00463 -3.44117
   0.00140 -0.00655 -3.71073
   0.00236 -0.00847 -3.85083
   0.00358 -0.01038 -3.87613
   0.00506 -0.01228 -3.80816
   0.00681 -0.01418 -3.68354
   0.00884 -0.01607 -3.52320
   0.01117 -0.01796 -3.35443
   0.01383 -0.01987 -3.19901
   0.01687 -0.02180 -3.07021
   0.02033 -0.02378 -2.96837
   0.02429 -0.02580 -2.89283
   0.02883 -0.02790 -2.83719
   0.03407 -0.03007 -2.79490
   0.04013 -0.03232 -2.76109
   0.04714 -0.03466 -2.73217
   0.05523 -0.03707 -2.70528
   0.06448 -0.03953 -2.67772
   0.07492 -0.04198 -2.64611
   0.08645 -0.04437 -2.09438
   0.09895 -0.04665 -1.69678
   0.11223 -0.04877 -1.50530
   0.12612 -0.05070 -1.40262
   0.14048 -0.05243 -1.33042
   0.15520 -0.05397 -1.27013
   0.17020 -0.05530 -1.21488
   0.18542 -0.05645 -1.16237
   0.20082 -0.05742 -1.11229
   0.21638 -0.05822 -1.06467
   0.23206 -0.05887 -1.01919
   0.24786 -0.05936 -0.97612
   0.26374 -0.05971 -0.93479
   0.27972 -0.05992 -0.89538
   0.29577 -0.06001 -0.85764
   0.31188 -0.05999 -0.82172
   0.32805 -0.05984 -0.78711
   0.34427 -0.05960 -0.75383
   0.36055 -0.05925 -0.72196
   0.37686 -0.05881 -0.69106
   0.39322 -0.05827 -0.66132
   0.40962 -0.05766 -0.63260
   0.42604 -0.05696 -0.60483
   0.44250 -0.05618 -0.57781
   0.45899 -0.05534 -0.55172
   0.47550 -0.05442 -0.52629
   0.49203 -0.05344 -0.50159
   0.50858 -0.05239 -0.47749
   0.52515 -0.05129 -0.45394
   0.54175 -0.05012 -0.43097
   0.55835 -0.04891 -0.40854
   0.57497 -0.04764 -0.38639
   0.59160 -0.04632 -0.36487
   0.60825 -0.04495 -0.34354
   0.62490 -0.04354 -0.32272
   0.64155 -0.04208 -0.30199
   0.65822 -0.04058 -0.28162
   0.67490 -0.03904 -0.26143
   0.69157 -0.03745 -0.24151
   0.70825 -0.03583 -0.22163
   0.72493 -0.03417 -0.20191
   0.74161 -0.03247 -0.18229
   0.75829 -0.03074 -0.16273
   0.77497 -0.02896 -0.14324
   0.79165 -0.02715 -0.12376
   0.80831 -0.02531 -0.10428
   0.82498 -0.02342 -0.08485
   0.84163 -0.02150 -0.06552
   0.85827 -0.01955 -0.04618
   0.87488 -0.01756 -0.02694
   0.89145 -0.01554 -0.00795
   0.90794 -0.01348  0.01084
   0.92426 -0.01141  0.02918
   0.94026 -0.00934  0.04686
   0.95565 -0.00732  0.06352
   0.96998 -0.00540  0.07860
   0.98279 -0.00365  0.09170
   0.99374 -0.00214  0.10255
   1.00000 -0.00126  0.10836
