NACA 0012 AIRFOILS                              
 Alfa =   6.80000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12476
   0.99374  0.00214  0.11688
   0.98279  0.00365  0.10187
   0.96998  0.00540  0.08426
   0.95565  0.00732  0.06458
   0.94026  0.00934  0.04361
   0.92426  0.01141  0.02217
   0.90794  0.01348  0.00076
   0.89145  0.01554 -0.02034
   0.87488  0.01756 -0.04109
   0.85827  0.01955 -0.06129
   0.84163  0.02150 -0.08109
   0.82498  0.02342 -0.10038
   0.80831  0.02531 -0.11935
   0.79164  0.02715 -0.13781
   0.77497  0.02896 -0.15628
   0.75829  0.03074 -0.17433
   0.74161  0.03247 -0.19219
   0.72493  0.03417 -0.21008
   0.70825  0.03583 -0.22786
   0.69157  0.03745 -0.24553
   0.67489  0.03904 -0.26338
   0.65822  0.04058 -0.28124
   0.64155  0.04208 -0.29919
   0.62490  0.04354 -0.31745
   0.60824  0.04495 -0.33580
   0.59160  0.04632 -0.35435
   0.57497  0.04764 -0.37337
   0.55835  0.04891 -0.39257
   0.54174  0.05012 -0.41219
   0.52515  0.05129 -0.43212
   0.50858  0.05239 -0.45262
   0.49203  0.05344 -0.47350
   0.47550  0.05442 -0.49492
   0.45899  0.05534 -0.51688
   0.44250  0.05618 -0.53946
   0.42604  0.05696 -0.56263
   0.40962  0.05766 -0.58642
   0.39322  0.05828 -0.61107
   0.37686  0.05881 -0.63650
   0.36055  0.05925 -0.66272
   0.34427  0.05960 -0.68987
   0.32805  0.05984 -0.71785
   0.31188  0.05999 -0.74703
   0.29576  0.06001 -0.77717
   0.27972  0.05992 -0.80854
   0.26374  0.05971 -0.84144
   0.24786  0.05936 -0.87525
   0.23206  0.05887 -0.91068
   0.21638  0.05822 -0.94789
   0.20082  0.05742 -0.98583
   0.18542  0.05645 -1.02440
   0.17020  0.05530 -1.06442
   0.15520  0.05397 -1.10327
   0.14048  0.05243 -1.14042
   0.12612  0.05070 -1.19389
   0.11223  0.04877 -1.35449
   0.09895  0.04665 -1.71325
   0.08645  0.04437 -1.75916
   0.07492  0.04198 -1.80312
   0.06448  0.03953 -1.84979
   0.05523  0.03707 -1.90288
   0.04714  0.03466 -1.96560
   0.04013  0.03232 -2.04013
   0.03407  0.03007 -2.12621
   0.02883  0.02790 -2.22280
   0.02429  0.02580 -2.32854
   0.02033  0.02378 -2.43980
   0.01687  0.02180 -2.55252
   0.01383  0.01987 -2.66238
   0.01117  0.01796 -2.76379
   0.00884  0.01607 -2.84972
   0.00681  0.01418 -2.91040
   0.00506  0.01228 -2.93057
   0.00358  0.01038 -2.89962
   0.00236  0.00847 -2.79033
   0.00140  0.00655 -2.58704
   0.00069  0.00463 -2.28857
   0.00024  0.00274 -1.90364
   0.00003  0.00090 -1.48258
   0.00003 -0.00090 -1.04358
   0.00024 -0.00274 -0.60398
   0.00069 -0.00463 -0.18695
   0.00140 -0.00655  0.18601
   0.00236 -0.00847  0.48214
   0.00358 -0.01038  0.70187
   0.00506 -0.01228  0.85017
   0.00681 -0.01418  0.94152
   0.00884 -0.01607  0.98701
   0.01117 -0.01796  1.00000
   0.01383 -0.01987  0.98899
   0.01687 -0.02180  0.96115
   0.02033 -0.02378  0.92146
   0.02429 -0.02580  0.87319
   0.02883 -0.02790  0.81945
   0.03407 -0.03007  0.76176
   0.04013 -0.03232  0.70165
   0.04714 -0.03466  0.64051
   0.05523 -0.03707  0.57958
   0.06448 -0.03953  0.51990
   0.07492 -0.04198  0.46315
   0.08645 -0.04437  0.41033
   0.09895 -0.04665  0.36218
   0.11223 -0.04877  0.31902
   0.12612 -0.05070  0.28096
   0.14048 -0.05243  0.24734
   0.15520 -0.05397  0.21802
   0.17020 -0.05530  0.19222
   0.18542 -0.05645  0.16974
   0.20082 -0.05742  0.15010
   0.21638 -0.05822  0.13282
   0.23206 -0.05887  0.11778
   0.24786 -0.05936  0.10445
   0.26374 -0.05971  0.09290
   0.27972 -0.05992  0.08278
   0.29577 -0.06001  0.07404
   0.31188 -0.05999  0.06621
   0.32805 -0.05984  0.05953
   0.34427 -0.05960  0.05379
   0.36055 -0.05925  0.04875
   0.37686 -0.05881  0.04454
   0.39322 -0.05827  0.04088
   0.40962 -0.05766  0.03783
   0.42604 -0.05696  0.03529
   0.44250 -0.05618  0.03322
   0.45899 -0.05534  0.03153
   0.47550 -0.05442  0.03032
   0.49203 -0.05344  0.02932
   0.50858 -0.05239  0.02869
   0.52515 -0.05129  0.02838
   0.54175 -0.05012  0.02833
   0.55835 -0.04891  0.02850
   0.57497 -0.04764  0.02897
   0.59160 -0.04632  0.02953
   0.60825 -0.04495  0.03045
   0.62490 -0.04354  0.03143
   0.64155 -0.04208  0.03271
   0.65822 -0.04058  0.03421
   0.67490 -0.03904  0.03585
   0.69157 -0.03745  0.03773
   0.70825 -0.03583  0.03984
   0.72493 -0.03417  0.04230
   0.74161 -0.03247  0.04491
   0.75829 -0.03074  0.04789
   0.77497 -0.02896  0.05117
   0.79165 -0.02715  0.05487
   0.80831 -0.02531  0.05896
   0.82498 -0.02342  0.06355
   0.84163 -0.02150  0.06859
   0.85827 -0.01955  0.07416
   0.87488 -0.01756  0.08031
   0.89145 -0.01554  0.08682
   0.90794 -0.01348  0.09369
   0.92426 -0.01141  0.10048
   0.94026 -0.00934  0.10689
   0.95565 -0.00732  0.11249
   0.96998 -0.00540  0.11702
   0.98279 -0.00365  0.12053
   0.99374 -0.00214  0.12328
   1.00000 -0.00126  0.12476
