NACA 0012 AIRFOILS                              
 Alfa =  -3.33333 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09052
   0.99374  0.00214  0.08967
   0.98279  0.00365  0.08816
   0.96998  0.00540  0.08622
   0.95565  0.00732  0.08379
   0.94026  0.00934  0.08087
   0.92426  0.01141  0.07747
   0.90794  0.01348  0.07362
   0.89145  0.01554  0.06938
   0.87488  0.01756  0.06481
   0.85827  0.01955  0.05984
   0.84163  0.02150  0.05445
   0.82498  0.02342  0.04868
   0.80831  0.02531  0.04258
   0.79164  0.02715  0.03625
   0.77497  0.02896  0.02975
   0.75829  0.03074  0.02318
   0.74161  0.03247  0.01662
   0.72493  0.03417  0.01009
   0.70825  0.03583  0.00366
   0.69157  0.03745 -0.00264
   0.67489  0.03904 -0.00881
   0.65822  0.04058 -0.01480
   0.64155  0.04208 -0.02064
   0.62490  0.04354 -0.02632
   0.60824  0.04495 -0.03183
   0.59160  0.04632 -0.03713
   0.57497  0.04764 -0.04231
   0.55835  0.04891 -0.04731
   0.54174  0.05012 -0.05212
   0.52515  0.05129 -0.05674
   0.50858  0.05239 -0.06120
   0.49203  0.05344 -0.06541
   0.47550  0.05442 -0.06950
   0.45899  0.05534 -0.07326
   0.44250  0.05618 -0.07683
   0.42604  0.05696 -0.08009
   0.40962  0.05766 -0.08304
   0.39322  0.05828 -0.08570
   0.37686  0.05881 -0.08797
   0.36055  0.05925 -0.08980
   0.34427  0.05960 -0.09113
   0.32805  0.05984 -0.09193
   0.31188  0.05999 -0.09211
   0.29576  0.06001 -0.09157
   0.27972  0.05992 -0.09026
   0.26374  0.05971 -0.08807
   0.24786  0.05936 -0.08468
   0.23206  0.05887 -0.08023
   0.21638  0.05822 -0.07436
   0.20082  0.05742 -0.06684
   0.18542  0.05645 -0.05743
   0.17020  0.05530 -0.04596
   0.15520  0.05397 -0.03178
   0.14048  0.05243 -0.01458
   0.12612  0.05070  0.00600
   0.11223  0.04877  0.03068
   0.09895  0.04665  0.05990
   0.08645  0.04437  0.09416
