NACA 0012 AIRFOILS                              
 Alfa =  19.59184 Re =    43060.563 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.53280
   0.99374  0.00214 -0.53411
   0.98279  0.00365 -0.53643
   0.96998  0.00540 -0.53916
   0.95565  0.00732 -0.54225
   0.94026  0.00934 -0.54562
   0.92426  0.01141 -0.54918
   0.90794  0.01348 -0.55288
   0.89145  0.01554 -0.55668
   0.87488  0.01756 -0.56058
   0.85827  0.01955 -0.56456
   0.84163  0.02150 -0.56863
   0.82498  0.02342 -0.57279
   0.80831  0.02531 -0.57704
   0.79164  0.02715 -0.58139
   0.77497  0.02896 -0.58585
   0.75829  0.03074 -0.59041
   0.74161  0.03247 -0.59508
   0.72493  0.03417 -0.59987
   0.70825  0.03583 -0.60479
   0.69157  0.03745 -0.60985
   0.67489  0.03904 -0.61504
   0.65822  0.04058 -0.62039
   0.64155  0.04208 -0.62589
   0.62490  0.04354 -0.63156
   0.60824  0.04495 -0.63741
   0.59160  0.04632 -0.64346
   0.57497  0.04764 -0.64971
   0.55835  0.04891 -0.65619
   0.54174  0.05012 -0.66290
   0.52515  0.05129 -0.66987
   0.50858  0.05239 -0.67711
   0.49203  0.05344 -0.68466
   0.47550  0.05442 -0.69254
   0.45899  0.05534 -0.70077
   0.44250  0.05618 -0.70939
   0.42604  0.05696 -0.71845
   0.40962  0.05766 -0.72798
   0.39322  0.05828 -0.73803
   0.37686  0.05881 -0.74868
   0.36055  0.05925 -0.75998
   0.34427  0.05960 -0.77202
   0.32805  0.05984 -0.78492
   0.31188  0.05999 -0.79878
   0.29576  0.06001 -0.81376
   0.27972  0.05992 -0.83005
   0.26374  0.05971 -0.84790
   0.24786  0.05936 -0.86761
   0.23206  0.05887 -0.88962
   0.21638  0.05822 -0.91451
   0.20082  0.05742 -0.94346
   0.18542  0.05645 -0.97794
   0.17020  0.05530 -1.02032
   0.15520  0.05397 -1.07661
