NACA 0012 AIRFOILS                              
 Alfa =  -6.10000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12227
   0.99374  0.00214  0.12115
   0.98279  0.00365  0.11907
   0.96998  0.00540  0.11624
   0.95565  0.00732  0.11262
   0.94026  0.00934  0.10829
   0.92426  0.01141  0.10307
   0.90794  0.01348  0.09703
   0.89145  0.01554  0.09042
   0.87488  0.01756  0.08359
   0.85827  0.01955  0.07683
   0.84163  0.02150  0.07032
   0.82498  0.02342  0.06424
   0.80831  0.02531  0.05855
   0.79164  0.02715  0.05337
   0.77497  0.02896  0.04857
   0.75829  0.03074  0.04418
   0.74161  0.03247  0.04021
   0.72493  0.03417  0.03652
   0.70825  0.03583  0.03313
   0.69157  0.03745  0.03006
   0.67489  0.03904  0.02719
   0.65822  0.04058  0.02463
   0.64155  0.04208  0.02224
   0.62490  0.04354  0.02009
   0.60824  0.04495  0.01812
   0.59160  0.04632  0.01646
   0.57497  0.04764  0.01489
   0.55835  0.04891  0.01353
   0.54174  0.05012  0.01248
   0.52515  0.05129  0.01165
   0.50858  0.05239  0.01102
   0.49203  0.05344  0.01075
   0.47550  0.05442  0.01062
   0.45899  0.05534  0.01101
   0.44250  0.05618  0.01162
   0.42604  0.05696  0.01269
   0.40962  0.05766  0.01422
   0.39322  0.05828  0.01614
   0.37686  0.05881  0.01864
   0.36055  0.05925  0.02177
   0.34427  0.05960  0.02555
   0.32805  0.05984  0.03013
   0.31188  0.05999  0.03552
   0.29576  0.06001  0.04190
   0.27972  0.05992  0.04935
   0.26374  0.05971  0.05793
   0.24786  0.05936  0.06818
   0.23206  0.05887  0.07974
   0.21638  0.05822  0.09314
   0.20082  0.05742  0.10870
   0.18542  0.05645  0.12659
   0.17020  0.05530  0.14710
   0.15520  0.05397  0.17086
   0.14048  0.05243  0.19829
   0.12612  0.05070  0.22963
   0.11223  0.04877  0.26566
   0.09895  0.04665  0.30663
   0.08645  0.04437  0.35280
   0.07492  0.04198  0.40390
   0.06448  0.03953  0.45933
   0.05523  0.03707  0.51816
   0.04714  0.03466  0.57889
   0.04013  0.03232  0.64091
   0.03407  0.03007  0.70299
   0.02883  0.02790  0.76372
   0.02429  0.02580  0.82254
   0.02033  0.02378  0.87696
   0.01687  0.02180  0.92608
   0.01383  0.01987  0.96552
   0.01117  0.01796  0.99242
   0.00884  0.01607  0.99951
   0.00681  0.01418  0.97920
   0.00506  0.01228  0.91978
   0.00358  0.01038  0.81038
   0.00236  0.00847  0.63674
   0.00140  0.00655  0.38954
   0.00069  0.00463  0.07193
   0.00024  0.00274 -0.29569
   0.00003  0.00090 -0.69008
   0.00003 -0.00090 -1.09177
   0.00024 -0.00274 -1.48779
   0.00069 -0.00463 -1.85745
   0.00140 -0.00655 -2.15439
   0.00236 -0.00847 -2.36836
   0.00358 -0.01038 -2.49814
   0.00506 -0.01228 -2.55471
   0.00681 -0.01418 -2.56197
   0.00884 -0.01607 -2.52995
   0.01117 -0.01796 -2.47339
   0.01383 -0.01987 -2.39865
   0.01687 -0.02180 -2.31420
   0.02033 -0.02378 -2.22360
   0.02429 -0.02580 -2.13036
   0.02883 -0.02790 -2.03587
   0.03407 -0.03007 -1.94240
   0.04013 -0.03232 -1.85151
   0.04714 -0.03466 -1.76521
   0.05523 -0.03707 -1.68515
   0.06448 -0.03953 -1.61245
   0.07492 -0.04198 -1.54785
   0.08645 -0.04437 -1.49178
   0.09895 -0.04665 -1.44307
   0.11223 -0.04877 -1.39976
   0.12612 -0.05070 -1.35950
   0.14048 -0.05243 -1.31972
   0.15520 -0.05397 -1.11948
   0.17020 -0.05530 -0.98654
   0.18542 -0.05645 -0.93586
   0.20082 -0.05742 -0.90681
   0.21638 -0.05822 -0.87971
   0.23206 -0.05887 -0.85101
   0.24786 -0.05936 -0.82189
   0.26374 -0.05971 -0.79286
   0.27972 -0.05992 -0.76477
   0.29577 -0.06001 -0.73685
   0.31188 -0.05999 -0.70981
   0.32805 -0.05984 -0.68340
   0.34427 -0.05960 -0.65780
   0.36055 -0.05925 -0.63314
   0.37686 -0.05881 -0.60896
   0.39322 -0.05827 -0.58556
   0.40962 -0.05766 -0.56286
   0.42604 -0.05696 -0.54075
   0.44250 -0.05618 -0.51911
   0.45899 -0.05534 -0.49817
   0.47550 -0.05442 -0.47763
   0.49203 -0.05344 -0.45768
   0.50858 -0.05239 -0.43812
   0.52515 -0.05129 -0.41891
   0.54175 -0.05012 -0.40017
   0.55835 -0.04891 -0.38181
   0.57497 -0.04764 -0.36357
   0.59160 -0.04632 -0.34596
   0.60825 -0.04495 -0.32831
   0.62490 -0.04354 -0.31114
   0.64155 -0.04208 -0.29391
   0.65822 -0.04058 -0.27696
   0.67490 -0.03904 -0.26011
   0.69157 -0.03745 -0.24342
   0.70825 -0.03583 -0.22660
   0.72493 -0.03417 -0.20983
   0.74161 -0.03247 -0.19299
   0.75829 -0.03074 -0.17603
   0.77497 -0.02896 -0.15894
   0.79165 -0.02715 -0.14155
   0.80831 -0.02531 -0.12379
   0.82498 -0.02342 -0.10569
   0.84163 -0.02150 -0.08725
   0.85827 -0.01955 -0.06816
   0.87488 -0.01756 -0.04847
   0.89145 -0.01554 -0.02830
   0.90794 -0.01348 -0.00735
   0.92426 -0.01141  0.01408
   0.94026 -0.00934  0.03590
   0.95565 -0.00732  0.05762
   0.96998 -0.00540  0.07833
   0.98279 -0.00365  0.09725
   0.99374 -0.00214  0.11370
   1.00000 -0.00126  0.12227
