NACA 0012 AIRFOILS                              
 Alfa =  -3.50000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10328
   0.99374  0.00214  0.07647
   0.98279  0.00365  0.07609
   0.96998  0.00540  0.07567
   0.95565  0.00732  0.07510
   0.94026  0.00934  0.07432
   0.92426  0.01141  0.07323
   0.90794  0.01348  0.07176
   0.89145  0.01554  0.06980
   0.87488  0.01756  0.06727
   0.85827  0.01955  0.06407
   0.84163  0.02150  0.06015
   0.82498  0.02342  0.05552
   0.80831  0.02531  0.05034
   0.79164  0.02715  0.04447
   0.77497  0.02896  0.03788
   0.75829  0.03074  0.03078
   0.74161  0.03247  0.02340
   0.72493  0.03417  0.01596
   0.70825  0.03583  0.00863
   0.69157  0.03745  0.00153
   0.67489  0.03904 -0.00533
   0.65822  0.04058 -0.01186
   0.64155  0.04208 -0.01812
   0.62490  0.04354 -0.02413
   0.60824  0.04495 -0.02987
   0.59160  0.04632 -0.03531
   0.57497  0.04764 -0.04061
   0.55835  0.04891 -0.04569
   0.54174  0.05012 -0.05049
   0.52515  0.05129 -0.05511
   0.50858  0.05239 -0.05954
   0.49203  0.05344 -0.06368
   0.47550  0.05442 -0.06775
   0.45899  0.05534 -0.07139
   0.44250  0.05618 -0.07491
   0.42604  0.05696 -0.07803
   0.40962  0.05766 -0.08088
   0.39322  0.05828 -0.08342
   0.37686  0.05881 -0.08556
   0.36055  0.05925 -0.08728
   0.34427  0.05960 -0.08845
   0.32805  0.05984 -0.08908
   0.31188  0.05999 -0.08914
   0.29576  0.06001 -0.08837
   0.27972  0.05992 -0.08685
   0.26374  0.05971 -0.08450
   0.24786  0.05936 -0.08080
   0.23206  0.05887 -0.07613
   0.21638  0.05822 -0.07004
   0.20082  0.05742 -0.06214
   0.18542  0.05645 -0.05244
   0.17020  0.05530 -0.04068
   0.15520  0.05397 -0.02607
   0.14048  0.05243 -0.00842
   0.12612  0.05070  0.01263
   0.11223  0.04877  0.03769
   0.09895  0.04665  0.06735
   0.08645  0.04437  0.10218
   0.07492  0.04198  0.14241
   0.06448  0.03953  0.18706
   0.05523  0.03707  0.23702
   0.04714  0.03466  0.29089
   0.04013  0.03232  0.34816
   0.03407  0.03007  0.40910
   0.02883  0.02790  0.47275
   0.02429  0.02580  0.53914
   0.02033  0.02378  0.60811
   0.01687  0.02180  0.67764
   0.01383  0.01987  0.74938
   0.01117  0.01796  0.81913
   0.00884  0.01607  0.88480
   0.00681  0.01418  0.94223
   0.00506  0.01228  0.98383
   0.00358  0.01038  1.00000
   0.00236  0.00847  0.97928
   0.00140  0.00655  0.90965
   0.00069  0.00463  0.78323
   0.00024  0.00274  0.60118
   0.00003  0.00090  0.37888
   0.00003 -0.00090  0.12385
   0.00024 -0.00274 -0.15545
   0.00069 -0.00463 -0.44283
   0.00140 -0.00655 -0.70620
   0.00236 -0.00847 -0.92898
   0.00358 -0.01038 -1.09990
   0.00506 -0.01228 -1.22183
   0.00681 -0.01418 -1.30755
   0.00884 -0.01607 -1.35582
   0.01117 -0.01796 -1.38243
   0.01383 -0.01987 -1.38812
   0.01687 -0.02180 -1.38042
   0.02033 -0.02378 -1.36292
   0.02429 -0.02580 -1.33743
   0.02883 -0.02790 -1.30650
   0.03407 -0.03007 -1.27071
   0.04013 -0.03232 -1.23202
   0.04714 -0.03466 -1.19063
   0.05523 -0.03707 -1.14802
   0.06448 -0.03953 -1.10455
   0.07492 -0.04198 -1.06135
   0.08645 -0.04437 -1.01923
   0.09895 -0.04665 -0.97856
   0.11223 -0.04877 -0.94045
   0.12612 -0.05070 -0.90426
   0.14048 -0.05243 -0.87049
   0.15520 -0.05397 -0.83868
   0.17020 -0.05530 -0.80888
   0.18542 -0.05645 -0.78070
   0.20082 -0.05742 -0.75410
   0.21638 -0.05822 -0.72893
   0.23206 -0.05887 -0.70510
   0.24786 -0.05936 -0.68262
   0.26374 -0.05971 -0.66132
   0.27972 -0.05992 -0.64119
   0.29577 -0.06001 -0.62223
   0.31188 -0.05999 -0.60444
   0.32805 -0.05984 -0.58769
   0.34427 -0.05960 -0.57197
   0.36055 -0.05925 -0.55724
   0.37686 -0.05881 -0.54341
   0.39322 -0.05827 -0.53053
   0.40962 -0.05766 -0.51875
   0.42604 -0.05696 -0.50878
   0.44250 -0.05618 -0.46575
   0.45899 -0.05534 -0.41882
   0.47550 -0.05442 -0.38417
   0.49203 -0.05344 -0.36177
   0.50858 -0.05239 -0.34646
   0.52515 -0.05129 -0.33412
   0.54175 -0.05012 -0.32268
   0.55835 -0.04891 -0.31135
   0.57497 -0.04764 -0.29951
   0.59160 -0.04632 -0.28796
   0.60825 -0.04495 -0.27575
   0.62490 -0.04354 -0.26388
   0.64155 -0.04208 -0.25148
   0.65822 -0.04058 -0.23918
   0.67490 -0.03904 -0.22684
   0.69157 -0.03745 -0.21449
   0.70825 -0.03583 -0.20189
   0.72493 -0.03417 -0.18918
   0.74161 -0.03247 -0.17641
   0.75829 -0.03074 -0.16345
   0.77497 -0.02896 -0.15033
   0.79165 -0.02715 -0.13687
   0.80831 -0.02531 -0.12301
   0.82498 -0.02342 -0.10876
   0.84163 -0.02150 -0.09422
   0.85827 -0.01955 -0.07889
   0.87488 -0.01756 -0.06278
   0.89145 -0.01554 -0.04613
   0.90794 -0.01348 -0.02819
   0.92426 -0.01141 -0.00939
   0.94026 -0.00934  0.01067
   0.95565 -0.00732  0.03179
   0.96998 -0.00540  0.05317
   0.98279 -0.00365  0.07420
   0.99374 -0.00214  0.09430
   1.00000 -0.00126  0.10328
