NACA 0012 AIRFOILS                              
 Alfa =  -2.41667 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.05739
   0.99374  0.00214  0.05636
   0.98279  0.00365  0.05455
   0.96998  0.00540  0.05229
   0.95565  0.00732  0.04957
   0.94026  0.00934  0.04639
   0.92426  0.01141  0.04281
   0.90794  0.01348  0.03885
   0.89145  0.01554  0.03460
   0.87488  0.01756  0.03005
   0.85827  0.01955  0.02518
   0.84163  0.02150  0.01997
   0.82498  0.02342  0.01443
   0.80831  0.02531  0.00860
   0.79164  0.02715  0.00253
   0.77497  0.02896 -0.00375
   0.75829  0.03074 -0.01018
   0.74161  0.03247 -0.01669
   0.72493  0.03417 -0.02327
   0.70825  0.03583 -0.02987
   0.69157  0.03745 -0.03645
   0.67489  0.03904 -0.04300
   0.65822  0.04058 -0.04948
   0.64155  0.04208 -0.05590
   0.62490  0.04354 -0.06225
   0.60824  0.04495 -0.06851
   0.59160  0.04632 -0.07465
   0.57497  0.04764 -0.08073
   0.55835  0.04891 -0.08671
   0.54174  0.05012 -0.09256
   0.52515  0.05129 -0.09830
   0.50858  0.05239 -0.10394
   0.49203  0.05344 -0.10941
   0.47550  0.05442 -0.11480
   0.45899  0.05534 -0.11996
   0.44250  0.05618 -0.12499
   0.42604  0.05696 -0.12980
   0.40962  0.05766 -0.13438
   0.39322  0.05828 -0.13873
   0.37686  0.05881 -0.14282
   0.36055  0.05925 -0.14653
   0.34427  0.05960 -0.14989
   0.32805  0.05984 -0.15279
   0.31188  0.05999 -0.15524
   0.29576  0.06001 -0.15709
   0.27972  0.05992 -0.15832
   0.26374  0.05971 -0.15881
   0.24786  0.05936 -0.15835
   0.23206  0.05887 -0.15694
   0.21638  0.05822 -0.15444
   0.20082  0.05742 -0.15048
   0.18542  0.05645 -0.14491
   0.17020  0.05530 -0.13758
   0.15520  0.05397 -0.12792
   0.14048  0.05243 -0.11558
   0.12612  0.05070 -0.10034
   0.11223  0.04877 -0.08157
   0.09895  0.04665 -0.05840
   0.08645  0.04437 -0.03070
   0.07492  0.04198  0.00186
   0.06448  0.03953  0.03947
   0.05523  0.03707  0.08196
   0.04714  0.03466  0.12889
   0.04013  0.03232  0.18003
   0.03407  0.03007  0.23583
   0.02883  0.02790  0.29532
   0.02429  0.02580  0.35901
   0.02033  0.02378  0.42759
   0.01687  0.02180  0.50001
   0.01383  0.01987  0.57657
   0.01117  0.01796  0.65670
   0.00884  0.01607  0.73853
   0.00681  0.01418  0.81947
   0.00506  0.01228  0.89436
   0.00358  0.01038  0.95531
   0.00236  0.00847  0.99367
   0.00140  0.00655  0.99592
   0.00069  0.00463  0.95201
   0.00024  0.00274  0.85831
   0.00003  0.00090  0.71944
   0.00003 -0.00090  0.54313
   0.00024 -0.00274  0.33641
   0.00069 -0.00463  0.10369
   0.00140 -0.00655 -0.12288
   0.00236 -0.00847 -0.32807
   0.00358 -0.01038 -0.50272
   0.00506 -0.01228 -0.63969
   0.00681 -0.01418 -0.74690
   0.00884 -0.01607 -0.82515
   0.01117 -0.01796 -0.88123
   0.01383 -0.01987 -0.91859
   0.01687 -0.02180 -0.94196
   0.02033 -0.02378 -0.95446
   0.02429 -0.02580 -0.95799
   0.02883 -0.02790 -0.95418
   0.03407 -0.03007 -0.94488
   0.04013 -0.03232 -0.93084
   0.04714 -0.03466 -0.91275
   0.05523 -0.03707 -0.89174
   0.06448 -0.03953 -0.86819
   0.07492 -0.04198 -0.84312
   0.08645 -0.04437 -0.81710
   0.09895 -0.04665 -0.79089
   0.11223 -0.04877 -0.76489
   0.12612 -0.05070 -0.73943
   0.14048 -0.05243 -0.71471
   0.15520 -0.05397 -0.69074
   0.17020 -0.05530 -0.66759
   0.18542 -0.05645 -0.64502
   0.20082 -0.05742 -0.62312
   0.21638 -0.05822 -0.60184
   0.23206 -0.05887 -0.58110
   0.24786 -0.05936 -0.56097
   0.26374 -0.05971 -0.54137
   0.27972 -0.05992 -0.52235
   0.29577 -0.06001 -0.50394
   0.31188 -0.05999 -0.48623
   0.32805 -0.05984 -0.46922
   0.34427 -0.05960 -0.45303
   0.36055 -0.05925 -0.43772
   0.37686 -0.05881 -0.42334
   0.39322 -0.05827 -0.40993
   0.40962 -0.05766 -0.39748
   0.42604 -0.05696 -0.38598
   0.44250 -0.05618 -0.37533
   0.45899 -0.05534 -0.36546
   0.47550 -0.05442 -0.35642
   0.49203 -0.05344 -0.34819
   0.50858 -0.05239 -0.34072
   0.52515 -0.05129 -0.33394
   0.54175 -0.05012 -0.32780
   0.55835 -0.04891 -0.32222
   0.57497 -0.04764 -0.31715
   0.59160 -0.04632 -0.31251
   0.60825 -0.04495 -0.30827
   0.62490 -0.04354 -0.30436
   0.64155 -0.04208 -0.30075
   0.65822 -0.04058 -0.29739
   0.67490 -0.03904 -0.29425
   0.69157 -0.03745 -0.29130
   0.70825 -0.03583 -0.28850
   0.72493 -0.03417 -0.28583
   0.74161 -0.03247 -0.28327
   0.75829 -0.03074 -0.28079
   0.77497 -0.02896 -0.27837
   0.79165 -0.02715 -0.27599
   0.80831 -0.02531 -0.27362
   0.82498 -0.02342 -0.27122
   0.84163 -0.02150 -0.26876
   0.85827 -0.01955 -0.26618
   0.87488 -0.01756 -0.22296
   0.89145 -0.01554 -0.17285
   0.90794 -0.01348 -0.12599
   0.92426 -0.01141 -0.08166
   0.94026 -0.00934 -0.04348
   0.95565 -0.00732 -0.01291
   0.96998 -0.00540  0.01210
   0.98279 -0.00365  0.03233
   0.99374 -0.00214  0.04876
   1.00000 -0.00126  0.05739
