NACA 0012 AIRFOILS                              
 Alfa =   8.40000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11726
   0.99374  0.00214  0.11131
   0.98279  0.00365  0.10005
   0.96998  0.00540  0.08630
   0.95565  0.00732  0.07032
   0.94026  0.00934  0.05260
   0.92426  0.01141  0.03373
   0.90794  0.01348  0.01417
   0.89145  0.01554 -0.00578
   0.87488  0.01756 -0.02599
   0.85827  0.01955 -0.04621
   0.84163  0.02150 -0.06646
   0.82498  0.02342 -0.08659
   0.80831  0.02531 -0.10669
   0.79164  0.02715 -0.12655
   0.77497  0.02896 -0.14654
   0.75829  0.03074 -0.16631
   0.74161  0.03247 -0.18601
   0.72493  0.03417 -0.20581
   0.70825  0.03583 -0.22555
   0.69157  0.03745 -0.24531
   0.67489  0.03904 -0.26526
   0.65822  0.04058 -0.28528
   0.64155  0.04208 -0.30546
   0.62490  0.04354 -0.32595
   0.60824  0.04495 -0.34660
   0.59160  0.04632 -0.36752
   0.57497  0.04764 -0.38893
   0.55835  0.04891 -0.41061
   0.54174  0.05012 -0.43278
   0.52515  0.05129 -0.45533
   0.50858  0.05239 -0.47856
   0.49203  0.05344 -0.50223
   0.47550  0.05442 -0.52656
   0.45899  0.05534 -0.55158
   0.44250  0.05618 -0.57733
   0.42604  0.05696 -0.60381
   0.40962  0.05766 -0.63114
   0.39322  0.05828 -0.65946
   0.37686  0.05881 -0.68880
   0.36055  0.05925 -0.71921
   0.34427  0.05960 -0.75077
   0.32805  0.05984 -0.78355
   0.31188  0.05999 -0.81781
   0.29576  0.06001 -0.85352
   0.27972  0.05992 -0.89095
   0.26374  0.05971 -0.93048
   0.24786  0.05936 -0.97161
   0.23206  0.05887 -1.01522
   0.21638  0.05822 -1.06147
   0.20082  0.05742 -1.11039
   0.18542  0.05645 -1.16237
   0.17020  0.05530 -1.21791
   0.15520  0.05397 -1.27669
   0.14048  0.05243 -1.33864
   0.12612  0.05070 -1.40399
   0.11223  0.04877 -1.47249
   0.09895  0.04665 -1.54581
   0.08645  0.04437 -1.65121
   0.07492  0.04198 -1.90643
   0.06448  0.03953 -2.45882
   0.05523  0.03707 -2.64086
   0.04714  0.03466 -2.67868
   0.04013  0.03232 -2.71597
   0.03407  0.03007 -2.75778
   0.02883  0.02790 -2.80919
   0.02429  0.02580 -2.87659
   0.02033  0.02378 -2.96691
   0.01687  0.02180 -3.08302
   0.01383  0.01987 -3.22410
   0.01117  0.01796 -3.38352
   0.00884  0.01607 -3.54356
   0.00681  0.01418 -3.68591
   0.00506  0.01228 -3.78719
   0.00358  0.01038 -3.83140
   0.00236  0.00847 -3.78328
   0.00140  0.00655 -3.62183
   0.00069  0.00463 -3.33587
   0.00024  0.00274 -2.92587
   0.00003  0.00090 -2.45423
   0.00003 -0.00090 -1.94123
   0.00024 -0.00274 -1.40325
   0.00069 -0.00463 -0.87328
   0.00140 -0.00655 -0.37466
   0.00236 -0.00847  0.04293
   0.00358 -0.01038  0.37274
   0.00506 -0.01228  0.61682
   0.00681 -0.01418  0.78788
   0.00884 -0.01607  0.89861
   0.01117 -0.01796  0.96408
   0.01383 -0.01987  0.99428
   0.01687 -0.02180  0.99916
   0.02033 -0.02378  0.98482
   0.02429 -0.02580  0.95641
   0.02883 -0.02790  0.91727
   0.03407 -0.03007  0.87052
   0.04013 -0.03232  0.81781
   0.04714 -0.03466  0.76142
   0.05523 -0.03707  0.70270
   0.06448 -0.03953  0.64353
   0.07492 -0.04198  0.58555
   0.08645 -0.04437  0.53046
   0.09895 -0.04665  0.47921
   0.11223 -0.04877  0.43244
   0.12612 -0.05070  0.39054
   0.14048 -0.05243  0.35298
   0.15520 -0.05397  0.31971
   0.17020 -0.05530  0.29006
   0.18542 -0.05645  0.26377
   0.20082 -0.05742  0.24048
   0.21638 -0.05822  0.21970
   0.23206 -0.05887  0.20123
   0.24786 -0.05936  0.18464
   0.26374 -0.05971  0.16992
   0.27972 -0.05992  0.15676
   0.29577 -0.06001  0.14510
   0.31188 -0.05999  0.13442
   0.32805 -0.05984  0.12504
   0.34427 -0.05960  0.11663
   0.36055 -0.05925  0.10905
   0.37686 -0.05881  0.10235
   0.39322 -0.05827  0.09629
   0.40962 -0.05766  0.09092
   0.42604 -0.05696  0.08609
   0.44250 -0.05618  0.08180
   0.45899 -0.05534  0.07794
   0.47550 -0.05442  0.07462
   0.49203 -0.05344  0.07153
   0.50858 -0.05239  0.06885
   0.52515 -0.05129  0.06654
   0.54175 -0.05012  0.06451
   0.55835 -0.04891  0.06271
   0.57497 -0.04764  0.06127
   0.59160 -0.04632  0.05987
   0.60825 -0.04495  0.05887
   0.62490 -0.04354  0.05791
   0.64155 -0.04208  0.05727
   0.65822 -0.04058  0.05682
   0.67490 -0.03904  0.05650
   0.69157 -0.03745  0.05638
   0.70825 -0.03583  0.05646
   0.72493 -0.03417  0.05686
   0.74161 -0.03247  0.05732
   0.75829 -0.03074  0.05810
   0.77497 -0.02896  0.05907
   0.79165 -0.02715  0.06041
   0.80831 -0.02531  0.06200
   0.82498 -0.02342  0.06402
   0.84163 -0.02150  0.06638
   0.85827 -0.01955  0.06919
   0.87488 -0.01756  0.07264
   0.89145 -0.01554  0.07655
   0.90794 -0.01348  0.08125
   0.92426 -0.01141  0.08643
   0.94026 -0.00934  0.09228
   0.95565 -0.00732  0.09854
   0.96998 -0.00540  0.10478
   0.98279 -0.00365  0.11045
   0.99374 -0.00214  0.11523
   1.00000 -0.00126  0.11726
