NACA 0012 AIRFOILS                              
 Alfa =   8.10000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12684
   0.99374  0.00214  0.12002
   0.98279  0.00365  0.10709
   0.96998  0.00540  0.09147
   0.95565  0.00732  0.07350
   0.94026  0.00934  0.05382
   0.92426  0.01141  0.03317
   0.90794  0.01348  0.01203
   0.89145  0.01554 -0.00922
   0.87488  0.01756 -0.03050
   0.85827  0.01955 -0.05152
   0.84163  0.02150 -0.07238
   0.82498  0.02342 -0.09292
   0.80831  0.02531 -0.11328
   0.79164  0.02715 -0.13324
   0.77497  0.02896 -0.15326
   0.75829  0.03074 -0.17294
   0.74161  0.03247 -0.19249
   0.72493  0.03417 -0.21210
   0.70825  0.03583 -0.23159
   0.69157  0.03745 -0.25106
   0.67489  0.03904 -0.27073
   0.65822  0.04058 -0.29041
   0.64155  0.04208 -0.31024
   0.62490  0.04354 -0.33042
   0.60824  0.04495 -0.35069
   0.59160  0.04632 -0.37124
   0.57497  0.04764 -0.39230
   0.55835  0.04891 -0.41360
   0.54174  0.05012 -0.43538
   0.52515  0.05129 -0.45756
   0.50858  0.05239 -0.48038
   0.49203  0.05344 -0.50365
   0.47550  0.05442 -0.52758
   0.45899  0.05534 -0.55218
   0.44250  0.05618 -0.57752
   0.42604  0.05696 -0.60354
   0.40962  0.05766 -0.63040
   0.39322  0.05828 -0.65829
   0.37686  0.05881 -0.68714
   0.36055  0.05925 -0.71701
   0.34427  0.05960 -0.74807
   0.32805  0.05984 -0.78031
   0.31188  0.05999 -0.81396
   0.29576  0.06001 -0.84914
   0.27972  0.05992 -0.88597
   0.26374  0.05971 -0.92479
   0.24786  0.05936 -0.96536
   0.23206  0.05887 -1.00829
   0.21638  0.05822 -1.05396
   0.20082  0.05742 -1.10230
   0.18542  0.05645 -1.15379
   0.17020  0.05530 -1.20907
   0.15520  0.05397 -1.26795
   0.14048  0.05243 -1.33048
   0.12612  0.05070 -1.39717
   0.11223  0.04877 -1.46734
   0.09895  0.04665 -1.53879
   0.08645  0.04437 -1.61732
   0.07492  0.04198 -1.76132
   0.06448  0.03953 -2.17809
   0.05523  0.03707 -2.54349
   0.04714  0.03466 -2.58917
   0.04013  0.03232 -2.63312
   0.03407  0.03007 -2.68196
   0.02883  0.02790 -2.74186
   0.02429  0.02580 -2.81969
   0.02033  0.02378 -2.92069
   0.01687  0.02180 -3.04432
   0.01383  0.01987 -3.18919
   0.01117  0.01796 -3.34443
   0.00884  0.01607 -3.49341
   0.00681  0.01418 -3.62207
   0.00506  0.01228 -3.70836
   0.00358  0.01038 -3.73862
   0.00236  0.00847 -3.67791
   0.00140  0.00655 -3.50460
   0.00069  0.00463 -3.21385
   0.00024  0.00274 -2.80087
   0.00003  0.00090 -2.33227
   0.00003 -0.00090 -1.82414
   0.00024 -0.00274 -1.29672
   0.00069 -0.00463 -0.77874
   0.00140 -0.00655 -0.29575
   0.00236 -0.00847  0.10747
   0.00358 -0.01038  0.42279
   0.00506 -0.01228  0.65388
   0.00681 -0.01418  0.81422
   0.00884 -0.01607  0.91532
   0.01117 -0.01796  0.97329
   0.01383 -0.01987  0.99742
   0.01687 -0.02180  0.99728
   0.02033 -0.02378  0.97899
   0.02429 -0.02580  0.94740
   0.02883 -0.02790  0.90579
   0.03407 -0.03007  0.85731
   0.04013 -0.03232  0.80319
   0.04714 -0.03466  0.74584
   0.05523 -0.03707  0.68666
   0.06448 -0.03953  0.62718
   0.07492 -0.04198  0.56923
   0.08645 -0.04437  0.51429
   0.09895 -0.04665  0.46347
   0.11223 -0.04877  0.41715
   0.12612 -0.05070  0.37573
   0.14048 -0.05243  0.33876
   0.15520 -0.05397  0.30601
   0.17020 -0.05530  0.27694
   0.18542 -0.05645  0.25120
   0.20082 -0.05742  0.22845
   0.21638 -0.05822  0.20824
   0.23206 -0.05887  0.19028
   0.24786 -0.05936  0.17419
   0.26374 -0.05971  0.15996
   0.27972 -0.05992  0.14731
   0.29577 -0.06001  0.13612
   0.31188 -0.05999  0.12590
   0.32805 -0.05984  0.11694
   0.34427 -0.05960  0.10900
   0.36055 -0.05925  0.10183
   0.37686 -0.05881  0.09555
   0.39322 -0.05827  0.08992
   0.40962 -0.05766  0.08492
   0.42604 -0.05696  0.08049
   0.44250 -0.05618  0.07660
   0.45899 -0.05534  0.07310
   0.47550 -0.05442  0.07017
   0.49203 -0.05344  0.06745
   0.50858 -0.05239  0.06514
   0.52515 -0.05129  0.06319
   0.54175 -0.05012  0.06153
   0.55835 -0.04891  0.06009
   0.57497 -0.04764  0.05901
   0.59160 -0.04632  0.05797
   0.60825 -0.04495  0.05734
   0.62490 -0.04354  0.05675
   0.64155 -0.04208  0.05650
   0.65822 -0.04058  0.05641
   0.67490 -0.03904  0.05648
   0.69157 -0.03745  0.05676
   0.70825 -0.03583  0.05724
   0.72493 -0.03417  0.05808
   0.74161 -0.03247  0.05896
   0.75829 -0.03074  0.06022
   0.77497 -0.02896  0.06166
   0.79165 -0.02715  0.06354
   0.80831 -0.02531  0.06568
   0.82498 -0.02342  0.06831
   0.84163 -0.02150  0.07132
   0.85827 -0.01955  0.07484
   0.87488 -0.01756  0.07907
   0.89145 -0.01554  0.08383
   0.90794 -0.01348  0.08942
   0.92426 -0.01141  0.09550
   0.94026 -0.00934  0.10215
   0.95565 -0.00732  0.10895
   0.96998 -0.00540  0.11534
   0.98279 -0.00365  0.12072
   0.99374 -0.00214  0.12489
   1.00000 -0.00126  0.12684
