NACA 0012 AIRFOILS                              
 Alfa =  14.20000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.21222
   0.99374  0.00214 -0.21376
   0.98279  0.00365 -0.21647
   0.96998  0.00540 -0.21966
   0.95565  0.00732 -0.22328
   0.94026  0.00934 -0.22723
   0.92426  0.01141 -0.23140
   0.90794  0.01348 -0.23573
   0.89145  0.01554 -0.24018
   0.87488  0.01756 -0.24474
   0.85827  0.01955 -0.24941
   0.84163  0.02150 -0.25417
   0.82498  0.02342 -0.25904
   0.80831  0.02531 -0.26402
   0.79164  0.02715 -0.26911
   0.77497  0.02896 -0.27431
   0.75829  0.03074 -0.27964
   0.74161  0.03247 -0.28510
   0.72493  0.03417 -0.29069
   0.70825  0.03583 -0.29642
   0.69157  0.03745 -0.30229
   0.67489  0.03904 -0.30833
   0.65822  0.04058 -0.31453
   0.64155  0.04208 -0.32090
   0.62490  0.04354 -0.32745
   0.60824  0.04495 -0.33420
   0.59160  0.04632 -0.34116
   0.57497  0.04764 -0.34834
   0.55835  0.04891 -0.35576
   0.54174  0.05012 -0.36343
   0.52515  0.05129 -0.37136
   0.50858  0.05239 -0.37958
   0.49203  0.05344 -0.38808
   0.47550  0.05442 -0.39689
   0.45899  0.05534 -0.40600
   0.44250  0.05618 -0.41538
   0.42604  0.05696 -0.42498
   0.40962  0.05766 -0.43470
   0.39322  0.05828 -0.44453
   0.37686  0.05881 -0.45538
   0.36055  0.05925 -0.47172
   0.34427  0.05960 -0.49323
   0.32805  0.05984 -0.51900
   0.31188  0.05999 -0.54929
   0.29576  0.06001 -0.58435
   0.27972  0.05992 -0.62442
   0.26374  0.05971 -0.66976
   0.24786  0.05936 -0.72052
   0.23206  0.05887 -0.77700
   0.21638  0.05822 -0.83953
   0.20082  0.05742 -0.90839
   0.18542  0.05645 -0.98408
   0.17020  0.05530 -1.06728
   0.15520  0.05397 -1.15879
