NACA 0012 AIRFOILS                              
 Alfa =  -9.30000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10445
   0.99374  0.00214  0.10298
   0.98279  0.00365  0.09808
   0.96998  0.00540  0.09290
   0.95565  0.00732  0.08782
   0.94026  0.00934  0.08288
   0.92426  0.01141  0.07867
   0.90794  0.01348  0.07508
   0.89145  0.01554  0.07212
   0.87488  0.01756  0.06974
   0.85827  0.01955  0.06786
   0.84163  0.02150  0.06641
   0.82498  0.02342  0.06539
   0.80831  0.02531  0.06464
   0.79164  0.02715  0.06429
   0.77497  0.02896  0.06416
   0.75829  0.03074  0.06424
   0.74161  0.03247  0.06462
   0.72493  0.03417  0.06517
   0.70825  0.03583  0.06587
   0.69157  0.03745  0.06685
   0.67489  0.03904  0.06790
   0.65822  0.04058  0.06926
   0.64155  0.04208  0.07072
   0.62490  0.04354  0.07241
   0.60824  0.04495  0.07424
   0.59160  0.04632  0.07643
   0.57497  0.04764  0.07868
   0.55835  0.04891  0.08117
   0.54174  0.05012  0.08402
   0.52515  0.05129  0.08711
   0.50858  0.05239  0.09048
   0.49203  0.05344  0.09428
   0.47550  0.05442  0.09824
   0.45899  0.05534  0.10285
   0.44250  0.05618  0.10776
   0.42604  0.05696  0.11321
   0.40962  0.05766  0.11926
   0.39322  0.05828  0.12581
   0.37686  0.05881  0.13307
   0.36055  0.05925  0.14110
   0.34427  0.05960  0.14996
   0.32805  0.05984  0.15974
   0.31188  0.05999  0.17054
   0.29576  0.06001  0.18250
   0.27972  0.05992  0.19574
   0.26374  0.05971  0.21033
   0.24786  0.05936  0.22675
   0.23206  0.05887  0.24482
   0.21638  0.05822  0.26487
   0.20082  0.05742  0.28744
   0.18542  0.05645  0.31247
   0.17020  0.05530  0.34036
   0.15520  0.05397  0.37173
   0.14048  0.05243  0.40687
   0.12612  0.05070  0.44586
   0.11223  0.04877  0.48936
   0.09895  0.04665  0.53722
   0.08645  0.04437  0.58929
   0.07492  0.04198  0.64473
   0.06448  0.03953  0.70205
   0.05523  0.03707  0.75989
   0.04714  0.03466  0.81560
   0.04013  0.03232  0.86802
   0.03407  0.03007  0.91470
   0.02883  0.02790  0.95386
   0.02429  0.02580  0.98270
   0.02033  0.02378  0.99838
   0.01687  0.02180  0.99646
   0.01383  0.01987  0.97178
   0.01117  0.01796  0.91579
   0.00884  0.01607  0.82013
   0.00681  0.01418  0.67150
   0.00506  0.01228  0.45585
   0.00358  0.01038  0.15862
   0.00236  0.00847 -0.22934
   0.00140  0.00655 -0.71169
   0.00069  0.00463 -1.27090
   0.00024  0.00274 -1.85801
   0.00003  0.00090 -2.43437
   0.00003 -0.00090 -2.97660
   0.00024 -0.00274 -3.46488
   0.00069 -0.00463 -3.86967
   0.00140 -0.00655 -4.13338
   0.00236 -0.00847 -4.25590
   0.00358 -0.01038 -4.25414
   0.00506 -0.01228 -4.15370
   0.00681 -0.01418 -3.99568
   0.00884 -0.01607 -3.80723
   0.01117 -0.01796 -3.62476
   0.01383 -0.01987 -3.47298
   0.01687 -0.02180 -3.35540
   0.02033 -0.02378 -3.27132
   0.02429 -0.02580 -3.21193
   0.02883 -0.02790 -3.16839
   0.03407 -0.03007 -3.13416
   0.04013 -0.03232 -3.10476
   0.04714 -0.03466 -3.07640
   0.05523 -0.03707 -3.04523
   0.06448 -0.03953 -2.68244
   0.07492 -0.04198 -2.13993
   0.08645 -0.04437 -1.82818
   0.09895 -0.04665 -1.66671
   0.11223 -0.04877 -1.56569
   0.12612 -0.05070 -1.48486
   0.14048 -0.05243 -1.41217
   0.15520 -0.05397 -1.34411
   0.17020 -0.05530 -1.28036
   0.18542 -0.05645 -1.22029
   0.20082 -0.05742 -1.16398
   0.21638 -0.05822 -1.11108
   0.23206 -0.05887 -1.06115
   0.24786 -0.05936 -1.01428
   0.26374 -0.05971 -0.96970
   0.27972 -0.05992 -0.92735
   0.29577 -0.06001 -0.88702
   0.31188 -0.05999 -0.84880
   0.32805 -0.05984 -0.81205
   0.34427 -0.05960 -0.77687
   0.36055 -0.05925 -0.74319
   0.37686 -0.05881 -0.71067
   0.39322 -0.05827 -0.67941
   0.40962 -0.05766 -0.64924
   0.42604 -0.05696 -0.62014
   0.44250 -0.05618 -0.59186
   0.45899 -0.05534 -0.56455
   0.47550 -0.05442 -0.53799
   0.49203 -0.05344 -0.51218
   0.50858 -0.05239 -0.48705
   0.52515 -0.05129 -0.46250
   0.54175 -0.05012 -0.43856
   0.55835 -0.04891 -0.41520
   0.57497 -0.04764 -0.39216
   0.59160 -0.04632 -0.36976
   0.60825 -0.04495 -0.34761
   0.62490 -0.04354 -0.32592
   0.64155 -0.04208 -0.30442
   0.65822 -0.04058 -0.28328
   0.67490 -0.03904 -0.26235
   0.69157 -0.03745 -0.24170
   0.70825 -0.03583 -0.22114
   0.72493 -0.03417 -0.20075
   0.74161 -0.03247 -0.18051
   0.75829 -0.03074 -0.16038
   0.77497 -0.02896 -0.14039
   0.79165 -0.02715 -0.12046
   0.80831 -0.02531 -0.10062
   0.82498 -0.02342 -0.08092
   0.84163 -0.02150 -0.06143
   0.85827 -0.01955 -0.04208
   0.87488 -0.01756 -0.02298
   0.89145 -0.01554 -0.00430
   0.90794 -0.01348  0.01398
   0.92426 -0.01141  0.03161
   0.94026 -0.00934  0.04838
   0.95565 -0.00732  0.06395
   0.96998 -0.00540  0.07781
   0.98279 -0.00365  0.08966
   0.99374 -0.00214  0.09931
   1.00000 -0.00126  0.10445
