NACA 0012 AIRFOILS                              
 Alfa =   3.90000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09333
   0.99374  0.00214  0.08466
   0.98279  0.00365  0.06554
   0.96998  0.00540  0.04523
   0.95565  0.00732  0.02433
   0.94026  0.00934  0.00351
   0.92426  0.01141 -0.01644
   0.90794  0.01348 -0.03537
   0.89145  0.01554 -0.05326
   0.87488  0.01756 -0.07042
   0.85827  0.01955 -0.08660
   0.84163  0.02150 -0.10227
   0.82498  0.02342 -0.11720
   0.80831  0.02531 -0.13186
   0.79164  0.02715 -0.14578
   0.77497  0.02896 -0.15987
   0.75829  0.03074 -0.17340
   0.74161  0.03247 -0.18669
   0.72493  0.03417 -0.20003
   0.70825  0.03583 -0.21318
   0.69157  0.03745 -0.22609
   0.67489  0.03904 -0.23918
   0.65822  0.04058 -0.25206
   0.64155  0.04208 -0.26490
   0.62490  0.04354 -0.27789
   0.60824  0.04495 -0.29068
   0.59160  0.04632 -0.30333
   0.57497  0.04764 -0.31616
   0.55835  0.04891 -0.32879
   0.54174  0.05012 -0.34129
   0.52515  0.05129 -0.35373
   0.50858  0.05239 -0.36659
   0.49203  0.05344 -0.38053
   0.47550  0.05442 -0.39626
   0.45899  0.05534 -0.41652
   0.44250  0.05618 -0.44689
   0.42604  0.05696 -0.49161
   0.40962  0.05766 -0.54544
   0.39322  0.05828 -0.57427
   0.37686  0.05881 -0.58668
   0.36055  0.05925 -0.60027
   0.34427  0.05960 -0.61478
   0.32805  0.05984 -0.63025
   0.31188  0.05999 -0.64674
   0.29576  0.06001 -0.66439
   0.27972  0.05992 -0.68329
   0.26374  0.05971 -0.70358
   0.24786  0.05936 -0.72531
   0.23206  0.05887 -0.74863
   0.21638  0.05822 -0.77360
   0.20082  0.05742 -0.80032
   0.18542  0.05645 -0.82890
   0.17020  0.05530 -0.85954
   0.15520  0.05397 -0.89230
   0.14048  0.05243 -0.92745
   0.12612  0.05070 -0.96532
   0.11223  0.04877 -1.00601
   0.09895  0.04665 -1.04962
   0.08645  0.04437 -1.09602
   0.07492  0.04198 -1.14492
   0.06448  0.03953 -1.19556
   0.05523  0.03707 -1.24688
   0.04714  0.03466 -1.29848
   0.04013  0.03232 -1.34868
   0.03407  0.03007 -1.39729
   0.02883  0.02790 -1.44324
   0.02429  0.02580 -1.48504
   0.02033  0.02378 -1.52181
   0.01687  0.02180 -1.55186
   0.01383  0.01987 -1.57133
   0.01117  0.01796 -1.57794
   0.00884  0.01607 -1.56488
   0.00681  0.01418 -1.52752
   0.00506  0.01228 -1.45425
   0.00358  0.01038 -1.34003
   0.00236  0.00847 -1.17286
   0.00140  0.00655 -0.94889
   0.00069  0.00463 -0.67487
   0.00024  0.00274 -0.37030
   0.00003  0.00090 -0.06666
   0.00003 -0.00090  0.21428
   0.00024 -0.00274  0.46982
   0.00069 -0.00463  0.68666
   0.00140 -0.00655  0.84594
   0.00236 -0.00847  0.94679
   0.00358 -0.01038  0.99292
   0.00506 -0.01228  0.99759
   0.00681 -0.01418  0.97200
   0.00884 -0.01607  0.92724
   0.01117 -0.01796  0.86964
   0.01383 -0.01987  0.80604
   0.01687 -0.02180  0.73903
   0.02033 -0.02378  0.67098
   0.02429 -0.02580  0.60340
   0.02883 -0.02790  0.53734
   0.03407 -0.03007  0.47333
   0.04013 -0.03232  0.41093
   0.04714 -0.03466  0.35193
   0.05523 -0.03707  0.29600
   0.06448 -0.03953  0.24380
   0.07492 -0.04198  0.19625
   0.08645 -0.04437  0.15396
   0.09895 -0.04665  0.11661
   0.11223 -0.04877  0.08436
   0.12612 -0.05070  0.05707
   0.14048 -0.05243  0.03378
   0.15520 -0.05397  0.01426
   0.17020 -0.05530 -0.00212
   0.18542 -0.05645 -0.01579
   0.20082 -0.05742 -0.02696
   0.21638 -0.05822 -0.03622
   0.23206 -0.05887 -0.04381
   0.24786 -0.05936 -0.04988
   0.26374 -0.05971 -0.05470
   0.27972 -0.05992 -0.05825
   0.29577 -0.06001 -0.06075
   0.31188 -0.05999 -0.06260
   0.32805 -0.05984 -0.06358
   0.34427 -0.05960 -0.06386
   0.36055 -0.05925 -0.06354
   0.37686 -0.05881 -0.06268
   0.39322 -0.05827 -0.06138
   0.40962 -0.05766 -0.05964
   0.42604 -0.05696 -0.05754
   0.44250 -0.05618 -0.05504
   0.45899 -0.05534 -0.05235
   0.47550 -0.05442 -0.04920
   0.49203 -0.05344 -0.04595
   0.50858 -0.05239 -0.04240
   0.52515 -0.05129 -0.03857
   0.54175 -0.05012 -0.03454
   0.55835 -0.04891 -0.03031
   0.57497 -0.04764 -0.02579
   0.59160 -0.04632 -0.02115
   0.60825 -0.04495 -0.01617
   0.62490 -0.04354 -0.01105
   0.64155 -0.04208 -0.00559
   0.65822 -0.04058  0.00013
   0.67490 -0.03904  0.00611
   0.69157 -0.03745  0.01239
   0.70825 -0.03583  0.01899
   0.72493 -0.03417  0.02590
   0.74161 -0.03247  0.03300
   0.75829 -0.03074  0.04024
   0.77497 -0.02896  0.04746
   0.79165 -0.02715  0.05446
   0.80831 -0.02531  0.06097
   0.82498 -0.02342  0.06683
   0.84163 -0.02150  0.07200
   0.85827 -0.01955  0.07663
   0.87488 -0.01756  0.08063
   0.89145 -0.01554  0.08392
   0.90794 -0.01348  0.08656
   0.92426 -0.01141  0.08861
   0.94026 -0.00934  0.09016
   0.95565 -0.00732  0.09129
   0.96998 -0.00540  0.09209
   0.98279 -0.00365  0.09264
   0.99374 -0.00214  0.09304
   1.00000 -0.00126  0.09333
