NACA 0012 AIRFOILS                              
 Alfa =   1.58333 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.02157
   0.99374  0.00214  0.00681
   0.98279  0.00365 -0.01992
   0.96998  0.00540 -0.05260
   0.95565  0.00732 -0.09136
   0.94026  0.00934 -0.13624
   0.92426  0.01141 -0.17935
   0.90794  0.01348 -0.18135
   0.89145  0.01554 -0.18327
   0.87488  0.01756 -0.18515
   0.85827  0.01955 -0.18704
   0.84163  0.02150 -0.18896
   0.82498  0.02342 -0.19093
   0.80831  0.02531 -0.19298
   0.79164  0.02715 -0.19512
   0.77497  0.02896 -0.19738
   0.75829  0.03074 -0.19979
   0.74161  0.03247 -0.20236
   0.72493  0.03417 -0.20512
   0.70825  0.03583 -0.20811
   0.69157  0.03745 -0.21136
   0.67489  0.03904 -0.21491
   0.65822  0.04058 -0.21879
   0.64155  0.04208 -0.22305
   0.62490  0.04354 -0.22773
   0.60824  0.04495 -0.23288
   0.59160  0.04632 -0.23856
   0.57497  0.04764 -0.24481
   0.55835  0.04891 -0.25165
   0.54174  0.05012 -0.25913
   0.52515  0.05129 -0.26724
   0.50858  0.05239 -0.27593
   0.49203  0.05344 -0.28527
   0.47550  0.05442 -0.29531
   0.45899  0.05534 -0.30607
   0.44250  0.05618 -0.31754
   0.42604  0.05696 -0.32965
   0.40962  0.05766 -0.34238
   0.39322  0.05828 -0.35564
   0.37686  0.05881 -0.36937
   0.36055  0.05925 -0.38348
   0.34427  0.05960 -0.39793
   0.32805  0.05984 -0.41266
   0.31188  0.05999 -0.42765
   0.29576  0.06001 -0.44283
   0.27972  0.05992 -0.45821
   0.26374  0.05971 -0.47379
   0.24786  0.05936 -0.48943
   0.23206  0.05887 -0.50526
   0.21638  0.05822 -0.52125
   0.20082  0.05742 -0.53728
   0.18542  0.05645 -0.55351
   0.17020  0.05530 -0.56971
   0.15520  0.05397 -0.58605
   0.14048  0.05243 -0.60218
   0.12612  0.05070 -0.61844
   0.11223  0.04877 -0.63433
   0.09895  0.04665 -0.64961
   0.08645  0.04437 -0.66398
   0.07492  0.04198 -0.67683
   0.06448  0.03953 -0.68784
   0.05523  0.03707 -0.69600
