NACA 0012 AIRFOILS                              
 Alfa =  -3.70000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09374
   0.99374  0.00214  0.09323
   0.98279  0.00365  0.09240
   0.96998  0.00540  0.09127
   0.95565  0.00732  0.08978
   0.94026  0.00934  0.08786
   0.92426  0.01141  0.08546
   0.90794  0.01348  0.08252
   0.89145  0.01554  0.07903
   0.87488  0.01756  0.07497
   0.85827  0.01955  0.07042
   0.84163  0.02150  0.06543
   0.82498  0.02342  0.05988
   0.80831  0.02531  0.05379
   0.79164  0.02715  0.04728
   0.77497  0.02896  0.04046
   0.75829  0.03074  0.03352
   0.74161  0.03247  0.02658
   0.72493  0.03417  0.01973
   0.70825  0.03583  0.01305
   0.69157  0.03745  0.00659
   0.67489  0.03904  0.00034
   0.65822  0.04058 -0.00565
   0.64155  0.04208 -0.01141
   0.62490  0.04354 -0.01694
   0.60824  0.04495 -0.02226
   0.59160  0.04632 -0.02730
   0.57497  0.04764 -0.03221
   0.55835  0.04891 -0.03690
   0.54174  0.05012 -0.04135
   0.52515  0.05129 -0.04559
   0.50858  0.05239 -0.04964
   0.49203  0.05344 -0.05343
   0.47550  0.05442 -0.05708
   0.45899  0.05534 -0.06035
   0.44250  0.05618 -0.06343
   0.42604  0.05696 -0.06618
   0.40962  0.05766 -0.06857
   0.39322  0.05828 -0.07068
   0.37686  0.05881 -0.07235
   0.36055  0.05925 -0.07353
   0.34427  0.05960 -0.07423
   0.32805  0.05984 -0.07431
   0.31188  0.05999 -0.07375
   0.29576  0.06001 -0.07246
   0.27972  0.05992 -0.07030
   0.26374  0.05971 -0.06726
   0.24786  0.05936 -0.06289
   0.23206  0.05887 -0.05745
   0.21638  0.05822 -0.05053
   0.20082  0.05742 -0.04187
   0.18542  0.05645 -0.03124
   0.17020  0.05530 -0.01846
   0.15520  0.05397 -0.00287
   0.14048  0.05243  0.01596
   0.12612  0.05070  0.03809
   0.11223  0.04877  0.06461
   0.09895  0.04665  0.09573
   0.08645  0.04437  0.13195
   0.07492  0.04198  0.17331
   0.06448  0.03953  0.21985
   0.05523  0.03707  0.27098
   0.04714  0.03466  0.32603
   0.04013  0.03232  0.38444
   0.03407  0.03007  0.44618
   0.02883  0.02790  0.50981
   0.02429  0.02580  0.57639
   0.02033  0.02378  0.64445
   0.01687  0.02180  0.71319
   0.01383  0.01987  0.78220
   0.01117  0.01796  0.84871
   0.00884  0.01607  0.90978
   0.00681  0.01418  0.96005
   0.00506  0.01228  0.99305
   0.00358  0.01038  0.99787
   0.00236  0.00847  0.96370
   0.00140  0.00655  0.87699
   0.00069  0.00463  0.73325
   0.00024  0.00274  0.53462
   0.00003  0.00090  0.29610
   0.00003 -0.00090  0.02758
   0.00024 -0.00274 -0.26272
   0.00069 -0.00463 -0.55863
   0.00140 -0.00655 -0.82545
   0.00236 -0.00847 -1.04694
   0.00358 -0.01038 -1.21922
   0.00506 -0.01228 -1.33613
   0.00681 -0.01418 -1.41648
   0.00884 -0.01607 -1.46067
   0.01117 -0.01796 -1.48059
   0.01383 -0.01987 -1.48056
   0.01687 -0.02180 -1.46778
   0.02033 -0.02378 -1.44451
   0.02429 -0.02580 -1.41419
   0.02883 -0.02790 -1.37797
   0.03407 -0.03007 -1.33766
   0.04013 -0.03232 -1.29400
   0.04714 -0.03466 -1.24822
   0.05523 -0.03707 -1.20103
   0.06448 -0.03953 -1.15342
   0.07492 -0.04198 -1.10628
   0.08645 -0.04437 -1.06036
   0.09895 -0.04665 -1.01651
   0.11223 -0.04877 -0.97514
   0.12612 -0.05070 -0.93622
   0.14048 -0.05243 -0.89990
   0.15520 -0.05397 -0.86589
   0.17020 -0.05530 -0.83402
   0.18542 -0.05645 -0.80413
   0.20082 -0.05742 -0.77596
   0.21638 -0.05822 -0.74948
   0.23206 -0.05887 -0.72457
   0.24786 -0.05936 -0.70120
   0.26374 -0.05971 -0.67927
   0.27972 -0.05992 -0.65878
   0.29577 -0.06001 -0.63969
   0.31188 -0.05999 -0.62194
   0.32805 -0.05984 -0.60545
   0.34427 -0.05960 -0.59013
   0.36055 -0.05925 -0.57587
   0.37686 -0.05881 -0.56257
   0.39322 -0.05827 -0.55010
   0.40962 -0.05766 -0.53839
   0.42604 -0.05696 -0.52735
   0.44250 -0.05618 -0.51688
   0.45899 -0.05534 -0.50687
   0.47550 -0.05442 -0.49722
   0.49203 -0.05344 -0.48783
   0.50858 -0.05239 -0.47863
   0.52515 -0.05129 -0.43983
   0.54175 -0.05012 -0.38377
   0.55835 -0.04891 -0.33760
   0.57497 -0.04764 -0.30400
   0.59160 -0.04632 -0.28101
   0.60825 -0.04495 -0.26448
   0.62490 -0.04354 -0.25161
   0.64155 -0.04208 -0.24000
   0.65822 -0.04058 -0.22893
   0.67490 -0.03904 -0.21811
   0.69157 -0.03745 -0.20723
   0.70825 -0.03583 -0.19586
   0.72493 -0.03417 -0.18436
   0.74161 -0.03247 -0.17270
   0.75829 -0.03074 -0.16073
   0.77497 -0.02896 -0.14851
   0.79165 -0.02715 -0.13585
   0.80831 -0.02531 -0.12271
   0.82498 -0.02342 -0.10911
   0.84163 -0.02150 -0.09515
   0.85827 -0.01955 -0.08039
   0.87488 -0.01756 -0.06485
   0.89145 -0.01554 -0.04873
   0.90794 -0.01348 -0.03140
   0.92426 -0.01141 -0.01324
   0.94026 -0.00934  0.00604
   0.95565 -0.00732  0.02623
   0.96998 -0.00540  0.04654
   0.98279 -0.00365  0.06637
   0.99374 -0.00214  0.08508
   1.00000 -0.00126  0.09374
