NACA 0012 AIRFOILS                              
 Alfa =  -8.75000 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09118
   0.99374  0.00214  0.08958
   0.98279  0.00365  0.08536
   0.96998  0.00540  0.08077
   0.95565  0.00732  0.07610
   0.94026  0.00934  0.07146
   0.92426  0.01141  0.06725
   0.90794  0.01348  0.06351
   0.89145  0.01554  0.06024
   0.87488  0.01756  0.05743
   0.85827  0.01955  0.05508
   0.84163  0.02150  0.05309
   0.82498  0.02342  0.05150
   0.80831  0.02531  0.05018
   0.79164  0.02715  0.04921
   0.77497  0.02896  0.04846
   0.75829  0.03074  0.04795
   0.74161  0.03247  0.04770
   0.72493  0.03417  0.04763
   0.70825  0.03583  0.04774
   0.69157  0.03745  0.04807
   0.67489  0.03904  0.04854
   0.65822  0.04058  0.04925
   0.64155  0.04208  0.05009
   0.62490  0.04354  0.05114
   0.60824  0.04495  0.05235
   0.59160  0.04632  0.05385
   0.57497  0.04764  0.05547
   0.55835  0.04891  0.05731
   0.54174  0.05012  0.05946
   0.52515  0.05129  0.06185
   0.50858  0.05239  0.06451
   0.49203  0.05344  0.06754
   0.47550  0.05442  0.07080
   0.45899  0.05534  0.07462
   0.44250  0.05618  0.07873
   0.42604  0.05696  0.08336
   0.40962  0.05766  0.08853
   0.39322  0.05828  0.09420
   0.37686  0.05881  0.10054
   0.36055  0.05925  0.10761
   0.34427  0.05960  0.11547
   0.32805  0.05984  0.12422
   0.31188  0.05999  0.13393
   0.29576  0.06001  0.14475
   0.27972  0.05992  0.15681
   0.26374  0.05971  0.17020
   0.24786  0.05936  0.18529
   0.23206  0.05887  0.20199
   0.21638  0.05822  0.22069
   0.20082  0.05742  0.24171
   0.18542  0.05645  0.26524
   0.17020  0.05530  0.29158
   0.15520  0.05397  0.32134
   0.14048  0.05243  0.35478
   0.12612  0.05070  0.39218
   0.11223  0.04877  0.43413
   0.09895  0.04665  0.48065
   0.08645  0.04437  0.53164
   0.07492  0.04198  0.58648
   0.06448  0.03953  0.64398
   0.05523  0.03707  0.70262
   0.04714  0.03466  0.76077
   0.04013  0.03232  0.81664
   0.03407  0.03007  0.86896
   0.02883  0.02790  0.91529
   0.02429  0.02580  0.95455
   0.02033  0.02378  0.98320
   0.01687  0.02180  0.99866
   0.01383  0.01987  0.99577
   0.01117  0.01796  0.96871
   0.00884  0.01607  0.90843
   0.00681  0.01418  0.80577
   0.00506  0.01228  0.64592
   0.00358  0.01038  0.41879
   0.00236  0.00847  0.11226
   0.00140  0.00655 -0.27803
   0.00069  0.00463 -0.73837
   0.00024  0.00274 -1.23130
   0.00003  0.00090 -1.72407
   0.00003 -0.00090 -2.19302
   0.00024 -0.00274 -2.62217
   0.00069 -0.00463 -2.98561
   0.00140 -0.00655 -3.23730
   0.00236 -0.00847 -3.37041
   0.00358 -0.01038 -3.39800
   0.00506 -0.01228 -3.34154
   0.00681 -0.01418 -3.23204
   0.00884 -0.01607 -3.09062
   0.01117 -0.01796 -2.94062
   0.01383 -0.01987 -2.79906
   0.01687 -0.02180 -2.67778
   0.02033 -0.02378 -2.57785
   0.02429 -0.02580 -2.49977
   0.02883 -0.02790 -2.44054
   0.03407 -0.03007 -2.39537
   0.04013 -0.03232 -2.36021
   0.04714 -0.03466 -2.33208
   0.05523 -0.03707 -2.30877
   0.06448 -0.03953 -2.28865
   0.07492 -0.04198 -2.27050
   0.08645 -0.04437 -2.25339
   0.09895 -0.04665 -2.23658
   0.11223 -0.04877 -2.21934
   0.12612 -0.05070 -2.20062
   0.14048 -0.05243 -1.82978
   0.15520 -0.05397 -1.55396
   0.17020 -0.05530 -1.34065
   0.18542 -0.05645 -1.20135
   0.20082 -0.05742 -1.10435
   0.21638 -0.05822 -1.03018
   0.23206 -0.05887 -0.97191
   0.24786 -0.05936 -0.92368
   0.26374 -0.05971 -0.88170
   0.27972 -0.05992 -0.84384
   0.29577 -0.06001 -0.80875
   0.31188 -0.05999 -0.77574
   0.32805 -0.05984 -0.74417
   0.34427 -0.05960 -0.71383
   0.36055 -0.05925 -0.68460
   0.37686 -0.05881 -0.65622
   0.39322 -0.05827 -0.62875
   0.40962 -0.05766 -0.60208
   0.42604 -0.05696 -0.57615
   0.44250 -0.05618 -0.55088
   0.45899 -0.05534 -0.52632
   0.47550 -0.05442 -0.50233
   0.49203 -0.05344 -0.47897
   0.50858 -0.05239 -0.45611
   0.52515 -0.05129 -0.43375
   0.54175 -0.05012 -0.41189
   0.55835 -0.04891 -0.39050
   0.57497 -0.04764 -0.36942
   0.59160 -0.04632 -0.34887
   0.60825 -0.04495 -0.32856
   0.62490 -0.04354 -0.30867
   0.64155 -0.04208 -0.28898
   0.65822 -0.04058 -0.26961
   0.67490 -0.03904 -0.25047
   0.69157 -0.03745 -0.23160
   0.70825 -0.03583 -0.21286
   0.72493 -0.03417 -0.19433
   0.74161 -0.03247 -0.17595
   0.75829 -0.03074 -0.15772
   0.77497 -0.02896 -0.13963
   0.79165 -0.02715 -0.12164
   0.80831 -0.02531 -0.10374
   0.82498 -0.02342 -0.08596
   0.84163 -0.02150 -0.06834
   0.85827 -0.01955 -0.05078
   0.87488 -0.01756 -0.03337
   0.89145 -0.01554 -0.01619
   0.90794 -0.01348  0.00081
   0.92426 -0.01141  0.01744
   0.94026 -0.00934  0.03356
   0.95565 -0.00732  0.04887
   0.96998 -0.00540  0.06288
   0.98279 -0.00365  0.07521
   0.99374 -0.00214  0.08556
   1.00000 -0.00126  0.09118
