NACA 0012 AIRFOILS                              
 Alfa =  -1.60000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.15886
   0.99374  0.00214  0.13681
   0.98279  0.00365  0.09641
   0.96998  0.00540  0.04584
   0.95565  0.00732  0.00578
   0.94026  0.00934  0.00397
   0.92426  0.01141  0.00211
   0.90794  0.01348  0.00011
   0.89145  0.01554 -0.00210
   0.87488  0.01756 -0.00460
   0.85827  0.01955 -0.00744
   0.84163  0.02150 -0.01068
   0.82498  0.02342 -0.01438
   0.80831  0.02531 -0.01857
   0.79164  0.02715 -0.02328
   0.77497  0.02896 -0.02842
   0.75829  0.03074 -0.03397
   0.74161  0.03247 -0.04002
   0.72493  0.03417 -0.04657
   0.70825  0.03583 -0.05356
   0.69157  0.03745 -0.06089
   0.67489  0.03904 -0.06848
   0.65822  0.04058 -0.07619
   0.64155  0.04208 -0.08397
   0.62490  0.04354 -0.09177
   0.60824  0.04495 -0.09952
   0.59160  0.04632 -0.10718
   0.57497  0.04764 -0.11481
   0.55835  0.04891 -0.12234
   0.54174  0.05012 -0.12976
   0.52515  0.05129 -0.13707
   0.50858  0.05239 -0.14434
   0.49203  0.05344 -0.15144
   0.47550  0.05442 -0.15851
   0.45899  0.05534 -0.16538
   0.44250  0.05618 -0.17219
   0.42604  0.05696 -0.17883
   0.40962  0.05766 -0.18527
   0.39322  0.05828 -0.19163
   0.37686  0.05881 -0.19775
   0.36055  0.05925 -0.20362
   0.34427  0.05960 -0.20921
   0.32805  0.05984 -0.21450
   0.31188  0.05999 -0.21936
   0.29576  0.06001 -0.22385
   0.27972  0.05992 -0.22785
   0.26374  0.05971 -0.23132
   0.24786  0.05936 -0.23391
   0.23206  0.05887 -0.23588
   0.21638  0.05822 -0.23695
   0.20082  0.05742 -0.23683
   0.18542  0.05645 -0.23543
   0.17020  0.05530 -0.23266
   0.15520  0.05397 -0.22784
   0.14048  0.05243 -0.22086
   0.12612  0.05070 -0.21155
   0.11223  0.04877 -0.19902
   0.09895  0.04665 -0.18287
   0.08645  0.04437 -0.16276
   0.07492  0.04198 -0.13803
   0.06448  0.03953 -0.10889
   0.05523  0.03707 -0.07461
   0.04714  0.03466 -0.03599
   0.04013  0.03232  0.00719
   0.03407  0.03007  0.05568
   0.02883  0.02790  0.10891
   0.02429  0.02580  0.16746
   0.02033  0.02378  0.23185
   0.01687  0.02180  0.30196
   0.01383  0.01987  0.37955
   0.01117  0.01796  0.46411
   0.00884  0.01607  0.55467
   0.00681  0.01418  0.65097
   0.00506  0.01228  0.74908
   0.00358  0.01038  0.84223
   0.00236  0.00847  0.92331
   0.00140  0.00655  0.98074
   0.00069  0.00463  0.99990
   0.00024  0.00274  0.97321
   0.00003  0.00090  0.89917
   0.00003 -0.00090  0.78465
   0.00024 -0.00274  0.62880
   0.00069 -0.00463  0.44293
   0.00140 -0.00655  0.24659
   0.00236 -0.00847  0.05749
   0.00358 -0.01038 -0.11167
   0.00506 -0.01228 -0.25286
   0.00681 -0.01418 -0.37030
   0.00884 -0.01607 -0.46336
   0.01117 -0.01796 -0.53610
   0.01383 -0.01987 -0.59092
   0.01687 -0.02180 -0.63293
   0.02033 -0.02378 -0.66311
   0.02429 -0.02580 -0.68509
   0.02883 -0.02790 -0.69895
   0.03407 -0.03007 -0.70707
   0.04013 -0.03232 -0.70978
   0.04714 -0.03466 -0.70831
   0.05523 -0.03707 -0.70307
   0.06448 -0.03953 -0.69493
   0.07492 -0.04198 -0.68401
   0.08645 -0.04437 -0.67137
   0.09895 -0.04665 -0.65725
   0.11223 -0.04877 -0.64244
   0.12612 -0.05070 -0.62693
   0.14048 -0.05243 -0.61143
   0.15520 -0.05397 -0.59568
   0.17020 -0.05530 -0.58018
   0.18542 -0.05645 -0.56463
   0.20082 -0.05742 -0.54915
   0.21638 -0.05822 -0.53390
   0.23206 -0.05887 -0.51877
   0.24786 -0.05936 -0.50394
   0.26374 -0.05971 -0.48919
   0.27972 -0.05992 -0.47464
   0.29577 -0.06001 -0.46030
   0.31188 -0.05999 -0.44622
   0.32805 -0.05984 -0.43233
   0.34427 -0.05960 -0.41867
   0.36055 -0.05925 -0.40531
   0.37686 -0.05881 -0.39215
   0.39322 -0.05827 -0.37932
   0.40962 -0.05766 -0.36680
   0.42604 -0.05696 -0.35460
   0.44250 -0.05618 -0.34274
   0.45899 -0.05534 -0.33130
   0.47550 -0.05442 -0.32023
   0.49203 -0.05344 -0.30962
   0.50858 -0.05239 -0.29945
   0.52515 -0.05129 -0.28974
   0.54175 -0.05012 -0.28049
   0.55835 -0.04891 -0.27171
   0.57497 -0.04764 -0.26336
   0.59160 -0.04632 -0.25544
   0.60825 -0.04495 -0.24788
   0.62490 -0.04354 -0.24068
   0.64155 -0.04208 -0.23378
   0.65822 -0.04058 -0.22716
   0.67490 -0.03904 -0.22076
   0.69157 -0.03745 -0.21457
   0.70825 -0.03583 -0.20857
   0.72493 -0.03417 -0.20282
   0.74161 -0.03247 -0.17564
   0.75829 -0.03074 -0.13561
   0.77497 -0.02896 -0.10083
   0.79165 -0.02715 -0.07512
   0.80831 -0.02531 -0.05675
   0.82498 -0.02342 -0.04275
   0.84163 -0.02150 -0.03087
   0.85827 -0.01955 -0.01910
   0.87488 -0.01756 -0.00659
   0.89145 -0.01554  0.00676
   0.90794 -0.01348  0.02192
   0.92426 -0.01141  0.03851
   0.94026 -0.00934  0.05719
   0.95565 -0.00732  0.07798
   0.96998 -0.00540  0.10023
   0.98279 -0.00365  0.12351
   0.99374 -0.00214  0.14728
   1.00000 -0.00126  0.15886
