NACA 0012 AIRFOILS                              
 Alfa =   9.00000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10957
   0.99374  0.00214  0.10428
   0.98279  0.00365  0.09430
   0.96998  0.00540  0.08200
   0.95565  0.00732  0.06754
   0.94026  0.00934  0.05133
   0.92426  0.01141  0.03386
   0.90794  0.01348  0.01550
   0.89145  0.01554 -0.00343
   0.87488  0.01756 -0.02285
   0.85827  0.01955 -0.04248
   0.84163  0.02150 -0.06235
   0.82498  0.02342 -0.08228
   0.80831  0.02531 -0.10234
   0.79164  0.02715 -0.12232
   0.77497  0.02896 -0.14253
   0.75829  0.03074 -0.16262
   0.74161  0.03247 -0.18276
   0.72493  0.03417 -0.20305
   0.70825  0.03583 -0.22334
   0.69157  0.03745 -0.24372
   0.67489  0.03904 -0.26434
   0.65822  0.04058 -0.28504
   0.64155  0.04208 -0.30596
   0.62490  0.04354 -0.32723
   0.60824  0.04495 -0.34866
   0.59160  0.04632 -0.37042
   0.57497  0.04764 -0.39269
   0.55835  0.04891 -0.41524
   0.54174  0.05012 -0.43833
   0.52515  0.05129 -0.46184
   0.50858  0.05239 -0.48603
   0.49203  0.05344 -0.51073
   0.47550  0.05442 -0.53613
   0.45899  0.05534 -0.56226
   0.44250  0.05618 -0.58916
   0.42604  0.05696 -0.61685
   0.40962  0.05766 -0.64547
   0.39322  0.05828 -0.67512
   0.37686  0.05881 -0.70586
   0.36055  0.05925 -0.73777
   0.34427  0.05960 -0.77093
   0.32805  0.05984 -0.80542
   0.31188  0.05999 -0.84144
   0.29576  0.06001 -0.87913
   0.27972  0.05992 -0.91864
   0.26374  0.05971 -0.96038
   0.24786  0.05936 -1.00404
   0.23206  0.05887 -1.05033
   0.21638  0.05822 -1.09949
   0.20082  0.05742 -1.15176
   0.18542  0.05645 -1.20733
   0.17020  0.05530 -1.26704
   0.15520  0.05397 -1.33055
   0.14048  0.05243 -1.39815
   0.12612  0.05070 -1.47004
   0.11223  0.04877 -1.54611
   0.09895  0.04665 -1.62849
   0.08645  0.04437 -1.73321
   0.07492  0.04198 -1.92847
   0.06448  0.03953 -2.38949
   0.05523  0.03707 -2.93808
   0.04714  0.03466 -2.97591
   0.04013  0.03232 -3.00959
   0.03407  0.03007 -3.04439
   0.02883  0.02790 -3.08493
   0.02429  0.02580 -3.13671
   0.02033  0.02378 -3.20713
   0.01687  0.02180 -3.30508
   0.01383  0.01987 -3.43470
   0.01117  0.01796 -3.59557
   0.00884  0.01607 -3.77606
   0.00681  0.01418 -3.95049
   0.00506  0.01228 -4.08888
   0.00358  0.01038 -4.16756
   0.00236  0.00847 -4.15070
   0.00140  0.00655 -4.01033
   0.00069  0.00463 -3.73646
   0.00024  0.00274 -3.32414
   0.00003  0.00090 -2.83750
   0.00003 -0.00090 -2.30032
   0.00024 -0.00274 -1.72940
   0.00069 -0.00463 -1.15706
   0.00140 -0.00655 -0.61405
   0.00236 -0.00847 -0.14852
   0.00358 -0.01038  0.22334
   0.00506 -0.01228  0.50542
   0.00681 -0.01418  0.70788
   0.00884 -0.01607  0.84559
   0.01117 -0.01796  0.93213
   0.01383 -0.01987  0.98030
   0.01687 -0.02180  0.99890
   0.02033 -0.02378  0.99579
   0.02429 -0.02580  0.97595
   0.02883 -0.02790  0.94397
   0.03407 -0.03007  0.90213
   0.04013 -0.03232  0.85372
   0.04714 -0.03466  0.79975
   0.05523 -0.03707  0.74296
   0.06448 -0.03953  0.68465
   0.07492 -0.04198  0.62696
   0.08645 -0.04437  0.57157
   0.09895 -0.04665  0.51968
   0.11223 -0.04877  0.47205
   0.12612 -0.05070  0.42904
   0.14048 -0.05243  0.39033
   0.15520 -0.05397  0.35584
   0.17020 -0.05530  0.32498
   0.18542 -0.05645  0.29746
   0.20082 -0.05742  0.27300
   0.21638 -0.05822  0.25102
   0.23206 -0.05887  0.23143
   0.24786 -0.05936  0.21372
   0.26374 -0.05971  0.19793
   0.27972 -0.05992  0.18373
   0.29577 -0.06001  0.17107
   0.31188 -0.05999  0.15941
   0.32805 -0.05984  0.14907
   0.34427 -0.05960  0.13975
   0.36055 -0.05925  0.13127
   0.37686 -0.05881  0.12369
   0.39322 -0.05827  0.11680
   0.40962 -0.05766  0.11059
   0.42604 -0.05696  0.10496
   0.44250 -0.05618  0.09988
   0.45899 -0.05534  0.09525
   0.47550 -0.05442  0.09118
   0.49203 -0.05344  0.08736
   0.50858 -0.05239  0.08394
   0.52515 -0.05129  0.08092
   0.54175 -0.05012  0.07819
   0.55835 -0.04891  0.07569
   0.57497 -0.04764  0.07355
   0.59160 -0.04632  0.07148
   0.60825 -0.04495  0.06979
   0.62490 -0.04354  0.06815
   0.64155 -0.04208  0.06685
   0.65822 -0.04058  0.06570
   0.67490 -0.03904  0.06470
   0.69157 -0.03745  0.06388
   0.70825 -0.03583  0.06326
   0.72493 -0.03417  0.06295
   0.74161 -0.03247  0.06266
   0.75829 -0.03074  0.06271
   0.77497 -0.02896  0.06288
   0.79165 -0.02715  0.06344
   0.80831 -0.02531  0.06418
   0.82498 -0.02342  0.06534
   0.84163 -0.02150  0.06677
   0.85827 -0.01955  0.06860
   0.87488 -0.01756  0.07103
   0.89145 -0.01554  0.07385
   0.90794 -0.01348  0.07745
   0.92426 -0.01141  0.08151
   0.94026 -0.00934  0.08629
   0.95565 -0.00732  0.09168
   0.96998 -0.00540  0.09736
   0.98279 -0.00365  0.10285
   0.99374 -0.00214  0.10785
   1.00000 -0.00126  0.10957
