NACA 0012 AIRFOILS                              
 Alfa =   1.30000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.15552
   0.99374  0.00214  0.14518
   0.98279  0.00365  0.12330
   0.96998  0.00540  0.10185
   0.95565  0.00732  0.08146
   0.94026  0.00934  0.06234
   0.92426  0.01141  0.04521
   0.90794  0.01348  0.02962
   0.89145  0.01554  0.01493
   0.87488  0.01756 -0.00024
   0.85827  0.01955 -0.01758
   0.84163  0.02150 -0.03983
   0.82498  0.02342 -0.06966
   0.80831  0.02531 -0.10795
   0.79164  0.02715 -0.14993
   0.77497  0.02896 -0.17243
   0.75829  0.03074 -0.17770
   0.74161  0.03247 -0.18305
   0.72493  0.03417 -0.18852
   0.70825  0.03583 -0.19416
   0.69157  0.03745 -0.20000
   0.67489  0.03904 -0.20607
   0.65822  0.04058 -0.21240
   0.64155  0.04208 -0.21902
   0.62490  0.04354 -0.22598
   0.60824  0.04495 -0.23329
   0.59160  0.04632 -0.24099
   0.57497  0.04764 -0.24911
   0.55835  0.04891 -0.25767
   0.54174  0.05012 -0.26666
   0.52515  0.05129 -0.27608
   0.50858  0.05239 -0.28594
   0.49203  0.05344 -0.29619
   0.47550  0.05442 -0.30683
   0.45899  0.05534 -0.31781
   0.44250  0.05618 -0.32913
   0.42604  0.05696 -0.34073
   0.40962  0.05766 -0.35260
   0.39322  0.05828 -0.36476
   0.37686  0.05881 -0.37714
   0.36055  0.05925 -0.38973
   0.34427  0.05960 -0.40251
   0.32805  0.05984 -0.41545
   0.31188  0.05999 -0.42859
   0.29576  0.06001 -0.44187
   0.27972  0.05992 -0.45531
   0.26374  0.05971 -0.46895
   0.24786  0.05936 -0.48250
   0.23206  0.05887 -0.49628
   0.21638  0.05822 -0.51014
   0.20082  0.05742 -0.52403
   0.18542  0.05645 -0.53789
   0.17020  0.05530 -0.55181
   0.15520  0.05397 -0.56552
   0.14048  0.05243 -0.57903
   0.12612  0.05070 -0.59227
   0.11223  0.04877 -0.60515
   0.09895  0.04665 -0.61718
   0.08645  0.04437 -0.62788
   0.07492  0.04198 -0.63701
   0.06448  0.03953 -0.64381
   0.05523  0.03707 -0.64800
   0.04714  0.03466 -0.64855
   0.04013  0.03232 -0.64553
   0.03407  0.03007 -0.63769
   0.02883  0.02790 -0.62475
