NACA 0012 AIRFOILS                              
 Alfa =  11.30000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.07372
   0.99374  0.00214  0.07108
   0.98279  0.00365  0.06596
   0.96998  0.00540  0.05920
   0.95565  0.00732  0.05065
   0.94026  0.00934  0.04036
   0.92426  0.01141  0.02847
   0.90794  0.01348  0.01517
   0.89145  0.01554  0.00059
   0.87488  0.01756 -0.01515
   0.85827  0.01955 -0.03191
   0.84163  0.02150 -0.04960
   0.82498  0.02342 -0.06810
   0.80831  0.02531 -0.08736
   0.79164  0.02715 -0.10721
   0.77497  0.02896 -0.12778
   0.75829  0.03074 -0.14876
   0.74161  0.03247 -0.17025
   0.72493  0.03417 -0.19221
   0.70825  0.03583 -0.21457
   0.69157  0.03745 -0.23726
   0.67489  0.03904 -0.26044
   0.65822  0.04058 -0.28395
   0.64155  0.04208 -0.30781
   0.62490  0.04354 -0.33223
   0.60824  0.04495 -0.35699
   0.59160  0.04632 -0.38221
   0.57497  0.04764 -0.40803
   0.55835  0.04891 -0.43439
   0.54174  0.05012 -0.46130
   0.52515  0.05129 -0.48886
   0.50858  0.05239 -0.51722
   0.49203  0.05344 -0.54627
   0.47550  0.05442 -0.57622
   0.45899  0.05534 -0.60704
   0.44250  0.05618 -0.63887
   0.42604  0.05696 -0.67177
   0.40962  0.05766 -0.70580
   0.39322  0.05828 -0.74124
   0.37686  0.05881 -0.77799
   0.36055  0.05925 -0.81634
   0.34427  0.05960 -0.85630
   0.32805  0.05984 -0.89812
   0.31188  0.05999 -0.94204
   0.29576  0.06001 -0.98810
   0.27972  0.05992 -1.03681
   0.26374  0.05971 -1.08848
   0.24786  0.05936 -1.14308
   0.23206  0.05887 -1.20132
   0.21638  0.05822 -1.26394
   0.20082  0.05742 -1.33109
   0.18542  0.05645 -1.40384
   0.17020  0.05530 -1.48305
   0.15520  0.05397 -1.56953
   0.14048  0.05243 -1.66433
   0.12612  0.05070 -1.76933
   0.11223  0.04877 -1.88547
   0.09895  0.04665 -2.01325
   0.08645  0.04437 -2.15285
   0.07492  0.04198 -2.30296
   0.06448  0.03953 -2.46177
   0.05523  0.03707 -2.63691
   0.04714  0.03466 -2.87796
   0.04013  0.03232 -3.33988
   0.03407  0.03007 -4.15986
   0.02883  0.02790 -4.62727
   0.02429  0.02580 -4.66705
   0.02033  0.02378 -4.70571
   0.01687  0.02180 -4.75208
   0.01383  0.01987 -4.81781
   0.01117  0.01796 -4.92134
   0.00884  0.01607 -5.08503
   0.00681  0.01418 -5.31582
   0.00506  0.01228 -5.58866
   0.00358  0.01038 -5.82724
   0.00236  0.00847 -5.95181
   0.00140  0.00655 -5.91570
   0.00069  0.00463 -5.69463
   0.00024  0.00274 -5.26695
   0.00003  0.00090 -4.71197
   0.00003 -0.00090 -4.06403
   0.00024 -0.00274 -3.33708
   0.00069 -0.00463 -2.57500
   0.00140 -0.00655 -1.81651
   0.00236 -0.00847 -1.13890
   0.00358 -0.01038 -0.56482
   0.00506 -0.01228 -0.10613
   0.00681 -0.01418  0.24689
   0.00884 -0.01607  0.50970
   0.01117 -0.01796  0.69971
   0.01383 -0.01987  0.83202
   0.01687 -0.02180  0.91894
   0.02033 -0.02378  0.97112
   0.02429 -0.02580  0.99571
   0.02883 -0.02790  0.99902
   0.03407 -0.03007  0.98534
   0.04013 -0.03232  0.95846
   0.04714 -0.03466  0.92089
   0.05523 -0.03707  0.87591
   0.06448 -0.03953  0.82534
   0.07492 -0.04198  0.77229
   0.08645 -0.04437  0.71876
   0.09895 -0.04665  0.66690
   0.11223 -0.04877  0.61774
   0.12612 -0.05070  0.57227
   0.14048 -0.05243  0.53047
   0.15520 -0.05397  0.49249
   0.17020 -0.05530  0.45792
   0.18542 -0.05645  0.42657
   0.20082 -0.05742  0.39817
   0.21638 -0.05822  0.37238
   0.23206 -0.05887  0.34889
   0.24786 -0.05936  0.32738
   0.26374 -0.05971  0.30793
   0.27972 -0.05992  0.29009
   0.29577 -0.06001  0.27390
   0.31188 -0.05999  0.25874
   0.32805 -0.05984  0.24502
   0.34427 -0.05960  0.23245
   0.36055 -0.05925  0.22074
   0.37686 -0.05881  0.21006
   0.39322 -0.05827  0.20009
   0.40962 -0.05766  0.19090
   0.42604 -0.05696  0.18236
   0.44250 -0.05618  0.17442
   0.45899 -0.05534  0.16698
   0.47550 -0.05442  0.16020
   0.49203 -0.05344  0.15365
   0.50858 -0.05239  0.14758
   0.52515 -0.05129  0.14193
   0.54175 -0.05012  0.13663
   0.55835 -0.04891  0.13159
   0.57497 -0.04764  0.12691
   0.59160 -0.04632  0.12231
   0.60825 -0.04495  0.11817
   0.62490 -0.04354  0.11403
   0.64155 -0.04208  0.11018
   0.65822 -0.04058  0.10660
   0.67490 -0.03904  0.10306
   0.69157 -0.03745  0.09973
   0.70825 -0.03583  0.09648
   0.72493 -0.03417  0.09361
   0.74161 -0.03247  0.09067
   0.75829 -0.03074  0.08797
   0.77497 -0.02896  0.08539
   0.79165 -0.02715  0.08302
   0.80831 -0.02531  0.08072
   0.82498 -0.02342  0.07880
   0.84163 -0.02150  0.07690
   0.85827 -0.01955  0.07522
   0.87488 -0.01756  0.07394
   0.89145 -0.01554  0.07289
   0.90794 -0.01348  0.07233
   0.92426 -0.01141  0.07181
   0.94026 -0.00934  0.07195
   0.95565 -0.00732  0.07253
   0.96998 -0.00540  0.07376
   0.98279 -0.00365  0.07537
   0.99374 -0.00214  0.07755
   1.00000 -0.00126  0.07372
