NACA 0012 AIRFOILS                              
 Alfa =   5.90000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12254
   0.99374  0.00214  0.11350
   0.98279  0.00365  0.09608
   0.96998  0.00540  0.07627
   0.95565  0.00732  0.05477
   0.94026  0.00934  0.03249
   0.92426  0.01141  0.01031
   0.90794  0.01348 -0.01135
   0.89145  0.01554 -0.03227
   0.87488  0.01756 -0.05257
   0.85827  0.01955 -0.07203
   0.84163  0.02150 -0.09096
   0.82498  0.02342 -0.10921
   0.80831  0.02531 -0.12711
   0.79164  0.02715 -0.14437
   0.77497  0.02896 -0.16166
   0.75829  0.03074 -0.17848
   0.74161  0.03247 -0.19507
   0.72493  0.03417 -0.21171
   0.70825  0.03583 -0.22822
   0.69157  0.03745 -0.24458
   0.67489  0.03904 -0.26118
   0.65822  0.04058 -0.27770
   0.64155  0.04208 -0.29434
   0.62490  0.04354 -0.31128
   0.60824  0.04495 -0.32828
   0.59160  0.04632 -0.34542
   0.57497  0.04764 -0.36304
   0.55835  0.04891 -0.38081
   0.54174  0.05012 -0.39894
   0.52515  0.05129 -0.41735
   0.50858  0.05239 -0.43628
   0.49203  0.05344 -0.45550
   0.47550  0.05442 -0.47521
   0.45899  0.05534 -0.49541
   0.44250  0.05618 -0.51608
   0.42604  0.05696 -0.53729
   0.40962  0.05766 -0.55898
   0.39322  0.05828 -0.58141
   0.37686  0.05881 -0.60443
   0.36055  0.05925 -0.62811
   0.34427  0.05960 -0.65246
   0.32805  0.05984 -0.67747
   0.31188  0.05999 -0.70326
   0.29576  0.06001 -0.72980
   0.27972  0.05992 -0.75735
   0.26374  0.05971 -0.78514
   0.24786  0.05936 -0.81304
   0.23206  0.05887 -0.84198
   0.21638  0.05822 -0.87038
   0.20082  0.05742 -0.89813
   0.18542  0.05645 -0.93163
   0.17020  0.05530 -0.99875
   0.15520  0.05397 -1.15126
   0.14048  0.05243 -1.26079
   0.12612  0.05070 -1.30170
   0.11223  0.04877 -1.34487
   0.09895  0.04665 -1.39228
   0.08645  0.04437 -1.44578
   0.07492  0.04198 -1.50662
   0.06448  0.03953 -1.57484
   0.05523  0.03707 -1.65009
   0.04714  0.03466 -1.73143
   0.04013  0.03232 -1.81738
   0.03407  0.03007 -1.90618
   0.02883  0.02790 -1.99659
   0.02429  0.02580 -2.08700
   0.02033  0.02378 -2.17588
   0.01687  0.02180 -2.26146
   0.01383  0.01987 -2.34016
   0.01117  0.01796 -2.40902
   0.00884  0.01607 -2.45997
   0.00681  0.01418 -2.48558
   0.00506  0.01228 -2.47164
   0.00358  0.01038 -2.40957
   0.00236  0.00847 -2.27634
   0.00140  0.00655 -2.05939
   0.00069  0.00463 -1.76331
   0.00024  0.00274 -1.39496
   0.00003  0.00090 -1.00652
   0.00003 -0.00090 -0.61367
   0.00024 -0.00274 -0.22689
   0.00069 -0.00463  0.12908
   0.00140 -0.00655  0.43409
   0.00236 -0.00847  0.67001
   0.00358 -0.01038  0.83254
   0.00506 -0.01228  0.93382
   0.00681 -0.01418  0.98530
   0.00884 -0.01607  1.00000
   0.01117 -0.01796  0.98811
   0.01383 -0.01987  0.95812
   0.01687 -0.02180  0.91568
   0.02033 -0.02378  0.86470
   0.02429 -0.02580  0.80854
   0.02883 -0.02790  0.74875
   0.03407 -0.03007  0.68747
   0.04013 -0.03232  0.62518
   0.04714 -0.03466  0.56296
   0.05523 -0.03707  0.50238
   0.06448 -0.03953  0.44389
   0.07492 -0.04198  0.38888
   0.08645 -0.04437  0.33835
   0.09895 -0.04665  0.29279
   0.11223 -0.04877  0.25230
   0.12612 -0.05070  0.21707
   0.14048 -0.05243  0.18614
   0.15520 -0.05397  0.15942
   0.17020 -0.05530  0.13614
   0.18542 -0.05645  0.11608
   0.20082 -0.05742  0.09879
   0.21638 -0.05822  0.08372
   0.23206 -0.05887  0.07081
   0.24786 -0.05936  0.05948
   0.26374 -0.05971  0.04987
   0.27972 -0.05992  0.04163
   0.29577 -0.06001  0.03465
   0.31188 -0.05999  0.02854
   0.32805 -0.05984  0.02350
   0.34427 -0.05960  0.01933
   0.36055 -0.05925  0.01586
   0.37686 -0.05881  0.01311
   0.39322 -0.05827  0.01091
   0.40962 -0.05766  0.00926
   0.42604 -0.05696  0.00807
   0.44250 -0.05618  0.00732
   0.45899 -0.05534  0.00692
   0.47550 -0.05442  0.00698
   0.49203 -0.05344  0.00722
   0.50858 -0.05239  0.00782
   0.52515 -0.05129  0.00871
   0.54175 -0.05012  0.00986
   0.55835 -0.04891  0.01120
   0.57497 -0.04764  0.01285
   0.59160 -0.04632  0.01458
   0.60825 -0.04495  0.01668
   0.62490 -0.04354  0.01884
   0.64155 -0.04208  0.02132
   0.65822 -0.04058  0.02402
   0.67490 -0.03904  0.02691
   0.69157 -0.03745  0.03005
   0.70825 -0.03583  0.03347
   0.72493 -0.03417  0.03726
   0.74161 -0.03247  0.04128
   0.75829 -0.03074  0.04570
   0.77497 -0.02896  0.05049
   0.79165 -0.02715  0.05574
   0.80831 -0.02531  0.06142
   0.82498 -0.02342  0.06757
   0.84163 -0.02150  0.07410
   0.85827 -0.01955  0.08093
   0.87488 -0.01756  0.08790
   0.89145 -0.01554  0.09465
   0.90794 -0.01348  0.10088
   0.92426 -0.01141  0.10628
   0.94026 -0.00934  0.11083
   0.95565 -0.00732  0.11471
   0.96998 -0.00540  0.11777
   0.98279 -0.00365  0.12004
   0.99374 -0.00214  0.12165
   1.00000 -0.00126  0.12254
