NACA 0012 AIRFOILS                              
 Alfa =  -5.00000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11253
   0.99374  0.00214  0.11216
   0.98279  0.00365  0.11160
   0.96998  0.00540  0.11076
   0.95565  0.00732  0.10948
   0.94026  0.00934  0.10764
   0.92426  0.01141  0.10510
   0.90794  0.01348  0.10178
   0.89145  0.01554  0.09765
   0.87488  0.01756  0.09290
   0.85827  0.01955  0.08738
   0.84163  0.02150  0.08104
   0.82498  0.02342  0.07412
   0.80831  0.02531  0.06693
   0.79164  0.02715  0.05983
   0.77497  0.02896  0.05294
   0.75829  0.03074  0.04642
   0.74161  0.03247  0.04034
   0.72493  0.03417  0.03463
   0.70825  0.03583  0.02930
   0.69157  0.03745  0.02437
   0.67489  0.03904  0.01972
   0.65822  0.04058  0.01544
   0.64155  0.04208  0.01139
   0.62490  0.04354  0.00761
   0.60824  0.04495  0.00403
   0.59160  0.04632  0.00082
   0.57497  0.04764 -0.00233
   0.55835  0.04891 -0.00521
   0.54174  0.05012 -0.00781
   0.52515  0.05129 -0.01020
   0.50858  0.05239 -0.01240
   0.49203  0.05344 -0.01423
   0.47550  0.05442 -0.01599
   0.45899  0.05534 -0.01719
   0.44250  0.05618 -0.01827
   0.42604  0.05696 -0.01889
   0.40962  0.05766 -0.01911
   0.39322  0.05828 -0.01899
   0.37686  0.05881 -0.01832
   0.36055  0.05925 -0.01710
   0.34427  0.05960 -0.01527
   0.32805  0.05984 -0.01275
   0.31188  0.05999 -0.00946
   0.29576  0.06001 -0.00529
   0.27972  0.05992 -0.00011
   0.26374  0.05971  0.00605
   0.24786  0.05936  0.01380
   0.23206  0.05887  0.02277
   0.21638  0.05822  0.03338
   0.20082  0.05742  0.04607
   0.18542  0.05645  0.06095
   0.17020  0.05530  0.07815
   0.15520  0.05397  0.09862
   0.14048  0.05243  0.12249
   0.12612  0.05070  0.15017
   0.11223  0.04877  0.18235
   0.09895  0.04665  0.21943
   0.08645  0.04437  0.26186
   0.07492  0.04198  0.30932
   0.06448  0.03953  0.36164
   0.05523  0.03707  0.41802
   0.04714  0.03466  0.47738
   0.04013  0.03232  0.53896
   0.03407  0.03007  0.60214
   0.02883  0.02790  0.66588
   0.02429  0.02580  0.72939
   0.02033  0.02378  0.79210
   0.01687  0.02180  0.85154
   0.01383  0.01987  0.90615
   0.01117  0.01796  0.95327
   0.00884  0.01607  0.98644
   0.00681  0.01418  0.99999
   0.00506  0.01228  0.98383
   0.00358  0.01038  0.92746
   0.00236  0.00847  0.81669
   0.00140  0.00655  0.64132
