NACA 0012 AIRFOILS                              
 Alfa =   5.80000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12171
   0.99374  0.00214  0.11260
   0.98279  0.00365  0.09499
   0.96998  0.00540  0.07504
   0.95565  0.00732  0.05344
   0.94026  0.00934  0.03113
   0.92426  0.01141  0.00896
   0.90794  0.01348 -0.01265
   0.89145  0.01554 -0.03348
   0.87488  0.01756 -0.05367
   0.85827  0.01955 -0.07301
   0.84163  0.02150 -0.09181
   0.82498  0.02342 -0.10992
   0.80831  0.02531 -0.12768
   0.79164  0.02715 -0.14479
   0.77497  0.02896 -0.16194
   0.75829  0.03074 -0.17862
   0.74161  0.03247 -0.19507
   0.72493  0.03417 -0.21156
   0.70825  0.03583 -0.22792
   0.69157  0.03745 -0.24415
   0.67489  0.03904 -0.26059
   0.65822  0.04058 -0.27697
   0.64155  0.04208 -0.29346
   0.62490  0.04354 -0.31024
   0.60824  0.04495 -0.32709
   0.59160  0.04632 -0.34408
   0.57497  0.04764 -0.36153
   0.55835  0.04891 -0.37914
   0.54174  0.05012 -0.39710
   0.52515  0.05129 -0.41532
   0.50858  0.05239 -0.43406
   0.49203  0.05344 -0.45308
   0.47550  0.05442 -0.47264
   0.45899  0.05534 -0.49255
   0.44250  0.05618 -0.51306
   0.42604  0.05696 -0.53397
   0.40962  0.05766 -0.55542
   0.39322  0.05828 -0.57757
   0.37686  0.05881 -0.60033
   0.36055  0.05925 -0.62360
   0.34427  0.05960 -0.64760
   0.32805  0.05984 -0.67220
   0.31188  0.05999 -0.69756
   0.29576  0.06001 -0.72367
   0.27972  0.05992 -0.75032
   0.26374  0.05971 -0.77718
   0.24786  0.05936 -0.80443
   0.23206  0.05887 -0.83205
   0.21638  0.05822 -0.85868
   0.20082  0.05742 -0.88660
   0.18542  0.05645 -0.93010
   0.17020  0.05530 -1.03247
   0.15520  0.05397 -1.19264
   0.14048  0.05243 -1.23124
   0.12612  0.05070 -1.27182
   0.11223  0.04877 -1.31578
   0.09895  0.04665 -1.36478
   0.08645  0.04437 -1.42024
   0.07492  0.04198 -1.48273
   0.06448  0.03953 -1.55228
   0.05523  0.03707 -1.62832
   0.04714  0.03466 -1.70963
   0.04013  0.03232 -1.79470
   0.03407  0.03007 -1.88185
   0.02883  0.02790 -1.97017
   0.02429  0.02580 -2.05801
   0.02033  0.02378 -2.14418
   0.01687  0.02180 -2.22647
   0.01383  0.01987 -2.30233
   0.01117  0.01796 -2.36750
   0.00884  0.01607 -2.41445
   0.00681  0.01418 -2.43685
   0.00506  0.01228 -2.41879
   0.00358  0.01038 -2.35472
   0.00236  0.00847 -2.21700
   0.00140  0.00655 -2.00043
   0.00069  0.00463 -1.70539
   0.00024  0.00274 -1.33822
   0.00003  0.00090 -0.95482
   0.00003 -0.00090 -0.56583
   0.00024 -0.00274 -0.18607
   0.00069 -0.00463  0.16131
   0.00140 -0.00655  0.46061
   0.00236 -0.00847  0.68903
   0.00358 -0.01038  0.84495
   0.00506 -0.01228  0.94148
   0.00681 -0.01418  0.98849
   0.00884 -0.01607  0.99982
   0.01117 -0.01796  0.98522
   0.01383 -0.01987  0.95337
   0.01687 -0.02180  0.90905
   0.02033 -0.02378  0.85744
   0.02429 -0.02580  0.80010
   0.02883 -0.02790  0.74001
   0.03407 -0.03007  0.67811
   0.04013 -0.03232  0.61578
   0.04714 -0.03466  0.55366
   0.05523 -0.03707  0.49303
   0.06448 -0.03953  0.43479
   0.07492 -0.04198  0.38001
   0.08645 -0.04437  0.32980
   0.09895 -0.04665  0.28453
   0.11223 -0.04877  0.24449
   0.12612 -0.05070  0.20947
   0.14048 -0.05243  0.17894
   0.15520 -0.05397  0.15251
   0.17020 -0.05530  0.12957
   0.18542 -0.05645  0.10977
   0.20082 -0.05742  0.09277
   0.21638 -0.05822  0.07797
   0.23206 -0.05887  0.06528
   0.24786 -0.05936  0.05421
   0.26374 -0.05971  0.04481
   0.27972 -0.05992  0.03679
   0.29577 -0.06001  0.03005
   0.31188 -0.05999  0.02409
   0.32805 -0.05984  0.01929
   0.34427 -0.05960  0.01529
   0.36055 -0.05925  0.01197
   0.37686 -0.05881  0.00943
   0.39322 -0.05827  0.00737
   0.40962 -0.05766  0.00589
   0.42604 -0.05696  0.00485
   0.44250 -0.05618  0.00425
   0.45899 -0.05534  0.00399
   0.47550 -0.05442  0.00422
   0.49203 -0.05344  0.00457
   0.50858 -0.05239  0.00533
   0.52515 -0.05129  0.00635
   0.54175 -0.05012  0.00764
   0.55835 -0.04891  0.00911
   0.57497 -0.04764  0.01090
   0.59160 -0.04632  0.01276
   0.60825 -0.04495  0.01499
   0.62490 -0.04354  0.01729
   0.64155 -0.04208  0.01991
   0.65822 -0.04058  0.02275
   0.67490 -0.03904  0.02577
   0.69157 -0.03745  0.02906
   0.70825 -0.03583  0.03262
   0.72493 -0.03417  0.03657
   0.74161 -0.03247  0.04075
   0.75829 -0.03074  0.04533
   0.77497 -0.02896  0.05029
   0.79165 -0.02715  0.05570
   0.80831 -0.02531  0.06154
   0.82498 -0.02342  0.06784
   0.84163 -0.02150  0.07448
   0.85827 -0.01955  0.08137
   0.87488 -0.01756  0.08832
   0.89145 -0.01554  0.09496
   0.90794 -0.01348  0.10100
   0.92426 -0.01141  0.10618
   0.94026 -0.00934  0.11058
   0.95565 -0.00732  0.11432
   0.96998 -0.00540  0.11722
   0.98279 -0.00365  0.11936
   0.99374 -0.00214  0.12086
   1.00000 -0.00126  0.12171
