NACA 0012 AIRFOILS                              
 Alfa =  -6.50000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12109
   0.99374  0.00214  0.11963
   0.98279  0.00365  0.11691
   0.96998  0.00540  0.11348
   0.95565  0.00732  0.10913
   0.94026  0.00934  0.10378
   0.92426  0.01141  0.09765
   0.90794  0.01348  0.09105
   0.89145  0.01554  0.08433
   0.87488  0.01756  0.07776
   0.85827  0.01955  0.07154
   0.84163  0.02150  0.06572
   0.82498  0.02342  0.06040
   0.80831  0.02531  0.05550
   0.79164  0.02715  0.05110
   0.77497  0.02896  0.04704
   0.75829  0.03074  0.04338
   0.74161  0.03247  0.04008
   0.72493  0.03417  0.03705
   0.70825  0.03583  0.03429
   0.69157  0.03745  0.03183
   0.67489  0.03904  0.02954
   0.65822  0.04058  0.02755
   0.64155  0.04208  0.02572
   0.62490  0.04354  0.02411
   0.60824  0.04495  0.02267
   0.59160  0.04632  0.02155
   0.57497  0.04764  0.02050
   0.55835  0.04891  0.01968
   0.54174  0.05012  0.01916
   0.52515  0.05129  0.01885
   0.50858  0.05239  0.01878
   0.49203  0.05344  0.01904
   0.47550  0.05442  0.01947
   0.45899  0.05534  0.02043
   0.44250  0.05618  0.02161
   0.42604  0.05696  0.02327
   0.40962  0.05766  0.02539
   0.39322  0.05828  0.02791
   0.37686  0.05881  0.03107
   0.36055  0.05925  0.03483
   0.34427  0.05960  0.03930
   0.32805  0.05984  0.04456
   0.31188  0.05999  0.05068
   0.29576  0.06001  0.05779
   0.27972  0.05992  0.06605
   0.26374  0.05971  0.07541
   0.24786  0.05936  0.08647
   0.23206  0.05887  0.09895
   0.21638  0.05822  0.11325
   0.20082  0.05742  0.12976
   0.18542  0.05645  0.14864
   0.17020  0.05530  0.17021
   0.15520  0.05397  0.19506
   0.14048  0.05243  0.22365
   0.12612  0.05070  0.25615
   0.11223  0.04877  0.29331
   0.09895  0.04665  0.33548
   0.08645  0.04437  0.38275
   0.07492  0.04198  0.43490
   0.06448  0.03953  0.49103
   0.05523  0.03707  0.55043
   0.04714  0.03466  0.61132
   0.04013  0.03232  0.67300
   0.03407  0.03007  0.73422
   0.02883  0.02790  0.79339
   0.02429  0.02580  0.84979
   0.02033  0.02378  0.90113
   0.01687  0.02180  0.94555
   0.01383  0.01987  0.97916
   0.01117  0.01796  0.99815
   0.00884  0.01607  0.99525
   0.00681  0.01418  0.96230
   0.00506  0.01228  0.88664
   0.00358  0.01038  0.75862
   0.00236  0.00847  0.56212
   0.00140  0.00655  0.28990
   0.00069  0.00463 -0.05441
   0.00024  0.00274 -0.44599
   0.00003  0.00090 -0.86164
   0.00003 -0.00090 -1.28029
   0.00024 -0.00274 -1.68857
   0.00069 -0.00463 -2.06535
   0.00140 -0.00655 -2.36234
   0.00236 -0.00847 -2.56882
   0.00358 -0.01038 -2.68978
   0.00506 -0.01228 -2.73371
   0.00681 -0.01418 -2.72766
   0.00884 -0.01607 -2.68073
   0.01117 -0.01796 -2.61015
   0.01383 -0.01987 -2.52199
   0.01687 -0.02180 -2.42515
   0.02033 -0.02378 -2.32309
   0.02429 -0.02580 -2.22005
   0.02883 -0.02790 -2.11811
   0.03407 -0.03007 -2.02063
   0.04013 -0.03232 -1.92998
   0.04714 -0.03466 -1.84784
   0.05523 -0.03707 -1.77498
   0.06448 -0.03953 -1.71262
   0.07492 -0.04198 -1.65984
   0.08645 -0.04437 -1.61454
   0.09895 -0.04665 -1.57413
   0.11223 -0.04877 -1.53578
   0.12612 -0.05070 -1.49609
   0.14048 -0.05243 -1.18974
   0.15520 -0.05397 -1.04479
   0.17020 -0.05530 -0.99596
   0.18542 -0.05645 -0.96695
   0.20082 -0.05742 -0.93792
   0.21638 -0.05822 -0.90704
   0.23206 -0.05887 -0.87492
   0.24786 -0.05936 -0.84378
   0.26374 -0.05971 -0.81329
   0.27972 -0.05992 -0.78328
   0.29577 -0.06001 -0.75360
   0.31188 -0.05999 -0.72530
   0.32805 -0.05984 -0.69773
   0.34427 -0.05960 -0.67106
   0.36055 -0.05925 -0.64531
   0.37686 -0.05881 -0.62016
   0.39322 -0.05827 -0.59588
   0.40962 -0.05766 -0.57229
   0.42604 -0.05696 -0.54937
   0.44250 -0.05618 -0.52695
   0.45899 -0.05534 -0.50527
   0.47550 -0.05442 -0.48401
   0.49203 -0.05344 -0.46338
   0.50858 -0.05239 -0.44314
   0.52515 -0.05129 -0.42331
   0.54175 -0.05012 -0.40392
   0.55835 -0.04891 -0.38496
   0.57497 -0.04764 -0.36613
   0.59160 -0.04632 -0.34791
   0.60825 -0.04495 -0.32970
   0.62490 -0.04354 -0.31193
   0.64155 -0.04208 -0.29414
   0.65822 -0.04058 -0.27664
   0.67490 -0.03904 -0.25923
   0.69157 -0.03745 -0.24196
   0.70825 -0.03583 -0.22461
   0.72493 -0.03417 -0.20728
   0.74161 -0.03247 -0.18991
   0.75829 -0.03074 -0.17241
   0.77497 -0.02896 -0.15480
   0.79165 -0.02715 -0.13693
   0.80831 -0.02531 -0.11871
   0.82498 -0.02342 -0.10019
   0.84163 -0.02150 -0.08139
   0.85827 -0.01955 -0.06204
   0.87488 -0.01756 -0.04221
   0.89145 -0.01554 -0.02204
   0.90794 -0.01348 -0.00130
   0.92426 -0.01141  0.01969
   0.94026 -0.00934  0.04076
   0.95565 -0.00732  0.06144
   0.96998 -0.00540  0.08085
   0.98279 -0.00365  0.09831
   0.99374 -0.00214  0.11325
   1.00000 -0.00126  0.12109
