NACA 0012 AIRFOILS                              
 Alfa =   0.00000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.21277
   0.99374  0.00214  0.19828
   0.98279  0.00365  0.16954
   0.96998  0.00540  0.14285
   0.95565  0.00732  0.11884
   0.94026  0.00934  0.09732
   0.92426  0.01141  0.07841
   0.90794  0.01348  0.06041
   0.89145  0.01554  0.04051
   0.87488  0.01756  0.01439
   0.85827  0.01955 -0.02103
   0.84163  0.02150 -0.06273
   0.82498  0.02342 -0.08618
   0.80831  0.02531 -0.09103
   0.79164  0.02715 -0.09611
   0.77497  0.02896 -0.10138
   0.75829  0.03074 -0.10686
   0.74161  0.03247 -0.11257
   0.72493  0.03417 -0.11854
   0.70825  0.03583 -0.12480
   0.69157  0.03745 -0.13137
   0.67489  0.03904 -0.13825
   0.65822  0.04058 -0.14543
   0.64155  0.04208 -0.15291
   0.62490  0.04354 -0.16067
   0.60824  0.04495 -0.16868
   0.59160  0.04632 -0.17689
   0.57497  0.04764 -0.18534
   0.55835  0.04891 -0.19396
   0.54174  0.05012 -0.20270
   0.52515  0.05129 -0.21158
   0.50858  0.05239 -0.22061
   0.49203  0.05344 -0.22970
   0.47550  0.05442 -0.23892
   0.45899  0.05534 -0.24816
   0.44250  0.05618 -0.25752
   0.42604  0.05696 -0.26689
   0.40962  0.05766 -0.27628
   0.39322  0.05828 -0.28576
   0.37686  0.05881 -0.29521
   0.36055  0.05925 -0.30467
   0.34427  0.05960 -0.31402
   0.32805  0.05984 -0.32336
   0.31188  0.05999 -0.33257
   0.29576  0.06001 -0.34166
   0.27972  0.05992 -0.35057
   0.26374  0.05971 -0.35945
   0.24786  0.05936 -0.36771
   0.23206  0.05887 -0.37585
   0.21638  0.05822 -0.38353
   0.20082  0.05742 -0.39071
   0.18542  0.05645 -0.39723
   0.17020  0.05530 -0.40304
   0.15520  0.05397 -0.40784
   0.14048  0.05243 -0.41138
   0.12612  0.05070 -0.41365
   0.11223  0.04877 -0.41396
   0.09895  0.04665 -0.41203
   0.08645  0.04437 -0.40761
   0.07492  0.04198 -0.39979
   0.06448  0.03953 -0.38825
   0.05523  0.03707 -0.37291
   0.04714  0.03466 -0.35342
   0.04013  0.03232 -0.32934
   0.03407  0.03007 -0.29975
   0.02883  0.02790 -0.26523
   0.02429  0.02580 -0.22439
   0.02033  0.02378 -0.17529
   0.01687  0.02180 -0.11907
   0.01383  0.01987 -0.05277
   0.01117  0.01796  0.02571
   0.00884  0.01607  0.11649
   0.00681  0.01418  0.22126
   0.00506  0.01228  0.34154
   0.00358  0.01038  0.47066
   0.00236  0.00847  0.61072
   0.00140  0.00655  0.74504
   0.00069  0.00463  0.86282
   0.00024  0.00274  0.95005
   0.00003  0.00090  0.99463
   0.00003 -0.00090  0.99448
   0.00024 -0.00274  0.94991
   0.00069 -0.00463  0.86405
   0.00140 -0.00655  0.74518
   0.00236 -0.00847  0.61043
   0.00358 -0.01038  0.47105
   0.00506 -0.01228  0.34108
   0.00681 -0.01418  0.22091
   0.00884 -0.01607  0.11676
   0.01117 -0.01796  0.02559
   0.01383 -0.01987 -0.05233
   0.01687 -0.02180 -0.11922
   0.02033 -0.02378 -0.17518
   0.02429 -0.02580 -0.22432
   0.02883 -0.02790 -0.26507
   0.03407 -0.03007 -0.29991
   0.04013 -0.03232 -0.32929
   0.04714 -0.03466 -0.35307
   0.05523 -0.03707 -0.37289
   0.06448 -0.03953 -0.38850
   0.07492 -0.04198 -0.39975
   0.08645 -0.04437 -0.40744
   0.09895 -0.04665 -0.41222
   0.11223 -0.04877 -0.41385
   0.12612 -0.05070 -0.41360
   0.14048 -0.05243 -0.41138
   0.15520 -0.05397 -0.40770
   0.17020 -0.05530 -0.40305
   0.18542 -0.05645 -0.39734
   0.20082 -0.05742 -0.39062
   0.21638 -0.05822 -0.38349
   0.23206 -0.05887 -0.37579
   0.24786 -0.05936 -0.36782
   0.26374 -0.05971 -0.35934
   0.27972 -0.05992 -0.35058
   0.29577 -0.06001 -0.34163
   0.31188 -0.05999 -0.33255
   0.32805 -0.05984 -0.32340
   0.34427 -0.05960 -0.31396
   0.36055 -0.05925 -0.30465
   0.37686 -0.05881 -0.29517
   0.39322 -0.05827 -0.28573
   0.40962 -0.05766 -0.27629
   0.42604 -0.05696 -0.26687
   0.44250 -0.05618 -0.25749
   0.45899 -0.05534 -0.24818
   0.47550 -0.05442 -0.23887
   0.49203 -0.05344 -0.22972
   0.50858 -0.05239 -0.22060
   0.52515 -0.05129 -0.21159
   0.54175 -0.05012 -0.20269
   0.55835 -0.04891 -0.19395
   0.57497 -0.04764 -0.18531
   0.59160 -0.04632 -0.17691
   0.60825 -0.04495 -0.16865
   0.62490 -0.04354 -0.16067
   0.64155 -0.04208 -0.15290
   0.65822 -0.04058 -0.14542
   0.67490 -0.03904 -0.13824
   0.69157 -0.03745 -0.13136
   0.70825 -0.03583 -0.12480
   0.72493 -0.03417 -0.11853
   0.74161 -0.03247 -0.11256
   0.75829 -0.03074 -0.10685
   0.77497 -0.02896 -0.10137
   0.79165 -0.02715 -0.09610
   0.80831 -0.02531 -0.09102
   0.82498 -0.02342 -0.08617
   0.84163 -0.02150 -0.06259
   0.85827 -0.01955 -0.02092
   0.87488 -0.01756  0.01453
   0.89145 -0.01554  0.04047
   0.90794 -0.01348  0.06052
   0.92426 -0.01141  0.07840
   0.94026 -0.00934  0.09732
   0.95565 -0.00732  0.11876
   0.96998 -0.00540  0.14293
   0.98279 -0.00365  0.16961
   0.99374 -0.00214  0.19828
   1.00000 -0.00126  0.21277
