NACA 0012 AIRFOILS                              
 Alfa =   5.00000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11272
   0.99374  0.00214  0.10311
   0.98279  0.00365  0.08396
   0.96998  0.00540  0.06292
   0.95565  0.00732  0.04075
   0.94026  0.00934  0.01835
   0.92426  0.01141 -0.00347
   0.90794  0.01348 -0.02438
   0.89145  0.01554 -0.04431
   0.87488  0.01756 -0.06346
   0.85827  0.01955 -0.08165
   0.84163  0.02150 -0.09928
   0.82498  0.02342 -0.11617
   0.80831  0.02531 -0.13272
   0.79164  0.02715 -0.14859
   0.77497  0.02896 -0.16456
   0.75829  0.03074 -0.18001
   0.74161  0.03247 -0.19524
   0.72493  0.03417 -0.21055
   0.70825  0.03583 -0.22571
   0.69157  0.03745 -0.24071
   0.67489  0.03904 -0.25595
   0.65822  0.04058 -0.27111
   0.64155  0.04208 -0.28635
   0.62490  0.04354 -0.30188
   0.60824  0.04495 -0.31743
   0.59160  0.04632 -0.33307
   0.57497  0.04764 -0.34918
   0.55835  0.04891 -0.36537
   0.54174  0.05012 -0.38187
   0.52515  0.05129 -0.39851
   0.50858  0.05239 -0.41565
   0.49203  0.05344 -0.43292
   0.47550  0.05442 -0.45065
   0.45899  0.05534 -0.46862
   0.44250  0.05618 -0.48695
   0.42604  0.05696 -0.50553
   0.40962  0.05766 -0.52438
   0.39322  0.05828 -0.54369
   0.37686  0.05881 -0.56318
   0.36055  0.05925 -0.58289
   0.34427  0.05960 -0.60300
   0.32805  0.05984 -0.62281
   0.31188  0.05999 -0.64342
   0.29576  0.06001 -0.66526
   0.27972  0.05992 -0.69220
   0.26374  0.05971 -0.73586
   0.24786  0.05936 -0.80854
   0.23206  0.05887 -0.88206
   0.21638  0.05822 -0.90532
   0.20082  0.05742 -0.93186
   0.18542  0.05645 -0.96101
   0.17020  0.05530 -0.99300
   0.15520  0.05397 -1.02825
   0.14048  0.05243 -1.06730
   0.12612  0.05070 -1.11069
   0.11223  0.04877 -1.15887
   0.09895  0.04665 -1.21213
   0.08645  0.04437 -1.27047
   0.07492  0.04198 -1.33349
   0.06448  0.03953 -1.40040
   0.05523  0.03707 -1.47020
   0.04714  0.03466 -1.54166
   0.04013  0.03232 -1.61403
   0.03407  0.03007 -1.68568
   0.02883  0.02790 -1.75667
   0.02429  0.02580 -1.82519
   0.02033  0.02378 -1.89034
   0.01687  0.02180 -1.95020
   0.01383  0.01987 -2.00178
   0.01117  0.01796 -2.04180
   0.00884  0.01607 -2.06275
   0.00681  0.01418 -2.05802
   0.00506  0.01228 -2.01571
   0.00358  0.01038 -1.92714
   0.00236  0.00847 -1.77666
   0.00140  0.00655 -1.55309
   0.00069  0.00463 -1.26282
   0.00024  0.00274 -0.91820
   0.00003  0.00090 -0.56756
   0.00003 -0.00090 -0.21944
   0.00024 -0.00274  0.11080
   0.00069 -0.00463  0.40318
   0.00140 -0.00655  0.64507
   0.00236 -0.00847  0.81839
   0.00358 -0.01038  0.92868
   0.00506 -0.01228  0.98438
   0.00681 -0.01418  0.99998
   0.00884 -0.01607  0.98611
   0.01117 -0.01796  0.95229
   0.01383 -0.01987  0.90561
   0.01687 -0.02180  0.85058
   0.02033 -0.02378  0.79076
   0.02429 -0.02580  0.72819
   0.02883 -0.02790  0.66455
   0.03407 -0.03007  0.60076
   0.04013 -0.03232  0.53767
   0.04714 -0.03466  0.47606
   0.05523 -0.03707  0.41669
   0.06448 -0.03953  0.36036
   0.07492 -0.04198  0.30808
   0.08645 -0.04437  0.26064
   0.09895 -0.04665  0.21835
   0.11223 -0.04877  0.18114
   0.12612 -0.05070  0.14909
   0.14048 -0.05243  0.12126
   0.15520 -0.05397  0.09765
   0.17020 -0.05530  0.07714
   0.18542 -0.05645  0.05980
   0.20082 -0.05742  0.04506
   0.21638 -0.05822  0.03245
   0.23206 -0.05887  0.02181
   0.24786 -0.05936  0.01268
   0.26374 -0.05971  0.00514
   0.27972 -0.05992 -0.00108
   0.29577 -0.06001 -0.00615
   0.31188 -0.05999 -0.01045
   0.32805 -0.05984 -0.01369
   0.34427 -0.05960 -0.01617
   0.36055 -0.05925 -0.01806
   0.37686 -0.05881 -0.01920
   0.39322 -0.05827 -0.01989
   0.40962 -0.05766 -0.02007
   0.42604 -0.05696 -0.01983
   0.44250 -0.05618 -0.01916
   0.45899 -0.05534 -0.01821
   0.47550 -0.05442 -0.01682
   0.49203 -0.05344 -0.01525
   0.50858 -0.05239 -0.01337
   0.52515 -0.05129 -0.01121
   0.54175 -0.05012 -0.00879
   0.55835 -0.04891 -0.00619
   0.57497 -0.04764 -0.00328
   0.59160 -0.04632 -0.00030
   0.60825 -0.04495  0.00306
   0.62490 -0.04354  0.00650
   0.64155 -0.04208  0.01030
   0.65822 -0.04058  0.01431
   0.67490 -0.03904  0.01857
   0.69157 -0.03745  0.02312
   0.70825 -0.03583  0.02800
   0.72493 -0.03417  0.03328
   0.74161 -0.03247  0.03886
   0.75829 -0.03074  0.04487
   0.77497 -0.02896  0.05125
   0.79165 -0.02715  0.05801
   0.80831 -0.02531  0.06502
   0.82498 -0.02342  0.07214
   0.84163 -0.02150  0.07907
   0.85827 -0.01955  0.08553
   0.87488 -0.01756  0.09125
   0.89145 -0.01554  0.09618
   0.90794 -0.01348  0.10051
   0.92426 -0.01141  0.10411
   0.94026 -0.00934  0.10694
   0.95565 -0.00732  0.10905
   0.96998 -0.00540  0.11055
   0.98279 -0.00365  0.11158
   0.99374 -0.00214  0.11227
   1.00000 -0.00126  0.11272
