NACA 0012 AIRFOILS                              
 Alfa =  -4.90000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11157
   0.99374  0.00214  0.11097
   0.98279  0.00365  0.10996
   0.96998  0.00540  0.10853
   0.95565  0.00732  0.10655
   0.94026  0.00934  0.10393
   0.92426  0.01141  0.10061
   0.90794  0.01348  0.09657
   0.89145  0.01554  0.09199
   0.87488  0.01756  0.08678
   0.85827  0.01955  0.08085
   0.84163  0.02150  0.07434
   0.82498  0.02342  0.06751
   0.80831  0.02531  0.06058
   0.79164  0.02715  0.05378
   0.77497  0.02896  0.04720
   0.75829  0.03074  0.04094
   0.74161  0.03247  0.03505
   0.72493  0.03417  0.02948
   0.70825  0.03583  0.02425
   0.69157  0.03745  0.01936
   0.67489  0.03904  0.01473
   0.65822  0.04058  0.01044
   0.64155  0.04208  0.00636
   0.62490  0.04354  0.00252
   0.60824  0.04495 -0.00110
   0.59160  0.04632 -0.00441
   0.57497  0.04764 -0.00762
   0.55835  0.04891 -0.01060
   0.54174  0.05012 -0.01330
   0.52515  0.05129 -0.01581
   0.50858  0.05239 -0.01810
   0.49203  0.05344 -0.02007
   0.47550  0.05442 -0.02192
   0.45899  0.05534 -0.02330
   0.44250  0.05618 -0.02449
   0.42604  0.05696 -0.02527
   0.40962  0.05766 -0.02565
   0.39322  0.05828 -0.02567
   0.37686  0.05881 -0.02519
   0.36055  0.05925 -0.02415
   0.34427  0.05960 -0.02252
   0.32805  0.05984 -0.02019
   0.31188  0.05999 -0.01713
   0.29576  0.06001 -0.01317
   0.27972  0.05992 -0.00824
   0.26374  0.05971 -0.00232
   0.24786  0.05936  0.00510
   0.23206  0.05887  0.01381
   0.21638  0.05822  0.02408
   0.20082  0.05742  0.03646
   0.18542  0.05645  0.05094
   0.17020  0.05530  0.06783
   0.15520  0.05397  0.08781
   0.14048  0.05243  0.11133
   0.12612  0.05070  0.13850
   0.11223  0.04877  0.17017
   0.09895  0.04665  0.20679
   0.08645  0.04437  0.24865
   0.07492  0.04198  0.29566
   0.06448  0.03953  0.34750
   0.05523  0.03707  0.40352
   0.04714  0.03466  0.46255
   0.04013  0.03232  0.52396
   0.03407  0.03007  0.58734
   0.02883  0.02790  0.65100
   0.02429  0.02580  0.71523
   0.02033  0.02378  0.77852
   0.01687  0.02180  0.83950
   0.01383  0.01987  0.89570
   0.01117  0.01796  0.94507
   0.00884  0.01607  0.98166
   0.00681  0.01418  0.99946
   0.00506  0.01228  0.98893
   0.00358  0.01038  0.93973
   0.00236  0.00847  0.83773
   0.00140  0.00655  0.67312
   0.00069  0.00463  0.44145
   0.00024  0.00274  0.15849
   0.00003  0.00090 -0.16123
   0.00003 -0.00090 -0.49802
   0.00024 -0.00274 -0.84507
   0.00069 -0.00463 -1.18360
   0.00140 -0.00655 -1.47325
   0.00236 -0.00847 -1.69523
   0.00358 -0.01038 -1.84922
   0.00506 -0.01228 -1.94206
   0.00681 -0.01418 -1.98795
   0.00884 -0.01607 -1.99682
   0.01117 -0.01796 -1.98123
   0.01383 -0.01987 -1.94593
   0.01687 -0.02180 -1.89880
   0.02033 -0.02378 -1.84318
   0.02429 -0.02580 -1.78232
   0.02883 -0.02790 -1.71695
   0.03407 -0.03007 -1.64961
   0.04013 -0.03232 -1.58060
   0.04714 -0.03466 -1.51118
   0.05523 -0.03707 -1.44195
   0.06448 -0.03953 -1.37424
   0.07492 -0.04198 -1.30894
   0.08645 -0.04437 -1.24713
   0.09895 -0.04665 -1.18963
   0.11223 -0.04877 -1.13684
   0.12612 -0.05070 -1.08878
   0.14048 -0.05243 -1.04535
   0.15520 -0.05397 -1.00615
   0.17020 -0.05530 -0.97079
   0.18542 -0.05645 -0.93880
   0.20082 -0.05742 -0.90975
   0.21638 -0.05822 -0.88320
   0.23206 -0.05887 -0.85876
   0.24786 -0.05936 -0.83608
   0.26374 -0.05971 -0.81496
   0.27972 -0.05992 -0.79561
   0.29577 -0.06001 -0.72964
   0.31188 -0.05999 -0.65868
   0.32805 -0.05984 -0.61133
   0.34427 -0.05960 -0.58234
   0.36055 -0.05925 -0.56164
   0.37686 -0.05881 -0.54340
   0.39322 -0.05827 -0.52558
   0.40962 -0.05766 -0.50809
   0.42604 -0.05696 -0.49120
   0.44250 -0.05618 -0.47363
   0.45899 -0.05534 -0.45660
   0.47550 -0.05442 -0.43957
   0.49203 -0.05344 -0.42299
   0.50858 -0.05239 -0.40648
   0.52515 -0.05129 -0.39013
   0.54175 -0.05012 -0.37406
   0.55835 -0.04891 -0.35826
   0.57497 -0.04764 -0.34239
   0.59160 -0.04632 -0.32709
   0.60825 -0.04495 -0.31162
   0.62490 -0.04354 -0.29660
   0.64155 -0.04208 -0.28140
   0.65822 -0.04058 -0.26646
   0.67490 -0.03904 -0.25156
   0.69157 -0.03745 -0.23681
   0.70825 -0.03583 -0.22189
   0.72493 -0.03417 -0.20697
   0.74161 -0.03247 -0.19201
   0.75829 -0.03074 -0.17689
   0.77497 -0.02896 -0.16165
   0.79165 -0.02715 -0.14610
   0.80831 -0.02531 -0.13015
   0.82498 -0.02342 -0.11382
   0.84163 -0.02150 -0.09717
   0.85827 -0.01955 -0.07976
   0.87488 -0.01756 -0.06163
   0.89145 -0.01554 -0.04291
   0.90794 -0.01348 -0.02309
   0.92426 -0.01141 -0.00249
   0.94026 -0.00934  0.01903
   0.95565 -0.00732  0.04110
   0.96998 -0.00540  0.06283
   0.98279 -0.00365  0.08345
   0.99374 -0.00214  0.10216
   1.00000 -0.00126  0.11157
