NACA 0012 AIRFOILS                              
 Alfa =  -0.58333 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.06190
   0.99374  0.00214 -0.06325
   0.98279  0.00365 -0.06559
   0.96998  0.00540 -0.06838
   0.95565  0.00732 -0.07159
   0.94026  0.00934 -0.07516
   0.92426  0.01141 -0.07903
   0.90794  0.01348 -0.08314
   0.89145  0.01554 -0.08746
   0.87488  0.01756 -0.09198
   0.85827  0.01955 -0.09671
   0.84163  0.02150 -0.10167
   0.82498  0.02342 -0.10685
   0.80831  0.02531 -0.11227
   0.79164  0.02715 -0.11793
   0.77497  0.02896 -0.12382
   0.75829  0.03074 -0.12993
   0.74161  0.03247 -0.13626
   0.72493  0.03417 -0.14279
   0.70825  0.03583 -0.14952
   0.69157  0.03745 -0.15643
   0.67489  0.03904 -0.16351
   0.65822  0.04058 -0.17074
   0.64155  0.04208 -0.17811
   0.62490  0.04354 -0.18563
   0.60824  0.04495 -0.19327
   0.59160  0.04632 -0.20101
   0.57497  0.04764 -0.20890
   0.55835  0.04891 -0.21687
   0.54174  0.05012 -0.22494
   0.52515  0.05129 -0.23310
   0.50858  0.05239 -0.24136
   0.49203  0.05344 -0.24967
   0.47550  0.05442 -0.25810
   0.45899  0.05534 -0.26653
   0.44250  0.05618 -0.27506
   0.42604  0.05696 -0.28361
   0.40962  0.05766 -0.29220
   0.39322  0.05828 -0.30080
   0.37686  0.05881 -0.30942
   0.36055  0.05925 -0.31800
   0.34427  0.05960 -0.32652
   0.32805  0.05984 -0.33495
   0.31188  0.05999 -0.34331
   0.29576  0.06001 -0.35150
   0.27972  0.05992 -0.35952
   0.26374  0.05971 -0.36734
   0.24786  0.05936 -0.37472
   0.23206  0.05887 -0.38185
   0.21638  0.05822 -0.38851
   0.20082  0.05742 -0.39462
   0.18542  0.05645 -0.40001
   0.17020  0.05530 -0.40467
   0.15520  0.05397 -0.40821
   0.14048  0.05243 -0.41041
   0.12612  0.05070 -0.41128
   0.11223  0.04877 -0.41012
   0.09895  0.04665 -0.40665
   0.08645  0.04437 -0.40038
   0.07492  0.04198 -0.39067
   0.06448  0.03953 -0.37739
   0.05523  0.03707 -0.36001
   0.04714  0.03466 -0.33833
   0.04013  0.03232 -0.31180
   0.03407  0.03007 -0.28025
   0.02883  0.02790 -0.24388
   0.02429  0.02580 -0.20020
   0.02033  0.02378 -0.14966
   0.01687  0.02180 -0.09128
   0.01383  0.01987 -0.02284
   0.01117  0.01796  0.05617
   0.00884  0.01607  0.14830
   0.00681  0.01418  0.25415
   0.00506  0.01228  0.37327
   0.00358  0.01038  0.49986
   0.00236  0.00847  0.63498
   0.00140  0.00655  0.76568
   0.00069  0.00463  0.87881
   0.00024  0.00274  0.95880
   0.00003  0.00090  0.99670
   0.00003 -0.00090  0.99183
   0.00024 -0.00274  0.94260
   0.00069 -0.00463  0.85417
   0.00140 -0.00655  0.73466
   0.00236 -0.00847  0.59711
   0.00358 -0.01038  0.45879
   0.00506 -0.01228  0.33038
   0.00681 -0.01418  0.21140
   0.00884 -0.01607  0.10643
   0.01117 -0.01796  0.01667
   0.01383 -0.01987 -0.06020
   0.01687 -0.02180 -0.12603
   0.02033 -0.02378 -0.18206
   0.02429 -0.02580 -0.22918
   0.02883 -0.02790 -0.26930
   0.03407 -0.03007 -0.30308
