NACA 0012 AIRFOILS                              
 Alfa =  -7.20000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12356
   0.99374  0.00214  0.12188
   0.98279  0.00365  0.11870
   0.96998  0.00540  0.11446
   0.95565  0.00732  0.10911
   0.94026  0.00934  0.10281
   0.92426  0.01141  0.09609
   0.90794  0.01348  0.08934
   0.89145  0.01554  0.08290
   0.87488  0.01756  0.07694
   0.85827  0.01955  0.07152
   0.84163  0.02150  0.06664
   0.82498  0.02342  0.06232
   0.80831  0.02531  0.05844
   0.79164  0.02715  0.05506
   0.77497  0.02896  0.05200
   0.75829  0.03074  0.04932
   0.74161  0.03247  0.04699
   0.72493  0.03417  0.04490
   0.70825  0.03583  0.04303
   0.69157  0.03745  0.04148
   0.67489  0.03904  0.04007
   0.65822  0.04058  0.03896
   0.64155  0.04208  0.03800
   0.62490  0.04354  0.03725
   0.60824  0.04495  0.03666
   0.59160  0.04632  0.03641
   0.57497  0.04764  0.03622
   0.55835  0.04891  0.03627
   0.54174  0.05012  0.03664
   0.52515  0.05129  0.03722
   0.50858  0.05239  0.03805
   0.49203  0.05344  0.03924
   0.47550  0.05442  0.04060
   0.45899  0.05534  0.04253
   0.44250  0.05618  0.04469
   0.42604  0.05696  0.04735
   0.40962  0.05766  0.05053
   0.39322  0.05828  0.05412
   0.37686  0.05881  0.05836
   0.36055  0.05925  0.06326
   0.34427  0.05960  0.06894
   0.32805  0.05984  0.07542
   0.31188  0.05999  0.08278
   0.29576  0.06001  0.09124
   0.27972  0.05992  0.10084
   0.26374  0.05971  0.11165
   0.24786  0.05936  0.12422
   0.23206  0.05887  0.13824
   0.21638  0.05822  0.15417
   0.20082  0.05742  0.17241
   0.18542  0.05645  0.19306
   0.17020  0.05530  0.21645
   0.15520  0.05397  0.24325
   0.14048  0.05243  0.27382
   0.12612  0.05070  0.30833
   0.11223  0.04877  0.34757
   0.09895  0.04665  0.39170
   0.08645  0.04437  0.44081
   0.07492  0.04198  0.49444
   0.06448  0.03953  0.55179
   0.05523  0.03707  0.61158
   0.04714  0.03466  0.67223
   0.04013  0.03232  0.73266
   0.03407  0.03007  0.79140
   0.02883  0.02790  0.84690
   0.02429  0.02580  0.89742
   0.02033  0.02378  0.94163
   0.01687  0.02180  0.97551
   0.01383  0.01987  0.99630
   0.01117  0.01796  0.99795
   0.00884  0.01607  0.97340
   0.00681  0.01418  0.91241
   0.00506  0.01228  0.80343
   0.00358  0.01038  0.63252
   0.00236  0.00847  0.38820
   0.00140  0.00655  0.06141
   0.00069  0.00463 -0.33933
   0.00024  0.00274 -0.78459
   0.00003  0.00090 -1.24581
   0.00003 -0.00090 -1.70192
   0.00024 -0.00274 -2.13860
   0.00069 -0.00463 -2.53018
   0.00140 -0.00655 -2.82743
   0.00236 -0.00847 -3.02081
   0.00358 -0.01038 -3.11871
   0.00506 -0.01228 -3.13325
   0.00681 -0.01418 -3.09518
   0.00884 -0.01607 -3.01637
   0.01117 -0.01796 -2.91379
   0.01383 -0.01987 -2.79573
   0.01687 -0.02180 -2.67244
   0.02033 -0.02378 -2.54986
   0.02429 -0.02580 -2.43483
   0.02883 -0.02790 -2.33203
   0.03407 -0.03007 -2.24266
   0.04013 -0.03232 -2.16810
   0.04714 -0.03466 -2.10725
   0.05523 -0.03707 -2.05674
   0.06448 -0.03953 -2.01266
   0.07492 -0.04198 -1.97098
   0.08645 -0.04437 -1.92685
   0.09895 -0.04665 -1.54648
   0.11223 -0.04877 -1.31282
   0.12612 -0.05070 -1.23549
   0.14048 -0.05243 -1.19043
   0.15520 -0.05397 -1.14620
   0.17020 -0.05530 -1.10198
   0.18542 -0.05645 -1.05880
   0.20082 -0.05742 -1.01593
   0.21638 -0.05822 -0.97503
   0.23206 -0.05887 -0.93571
   0.24786 -0.05936 -0.89856
   0.26374 -0.05971 -0.86273
   0.27972 -0.05992 -0.82839
   0.29577 -0.06001 -0.79544
   0.31188 -0.05999 -0.76408
   0.32805 -0.05984 -0.73372
   0.34427 -0.05960 -0.70445
   0.36055 -0.05925 -0.67636
   0.37686 -0.05881 -0.64904
   0.39322 -0.05827 -0.62270
   0.40962 -0.05766 -0.59726
   0.42604 -0.05696 -0.57256
   0.44250 -0.05618 -0.54848
   0.45899 -0.05534 -0.52524
   0.47550 -0.05442 -0.50249
   0.49203 -0.05344 -0.48042
   0.50858 -0.05239 -0.45883
   0.52515 -0.05129 -0.43768
   0.54175 -0.05012 -0.41705
   0.55835 -0.04891 -0.39690
   0.57497 -0.04764 -0.37688
   0.59160 -0.04632 -0.35752
   0.60825 -0.04495 -0.33821
   0.62490 -0.04354 -0.31938
   0.64155 -0.04208 -0.30053
   0.65822 -0.04058 -0.28198
   0.67490 -0.03904 -0.26355
   0.69157 -0.03745 -0.24530
   0.70825 -0.03583 -0.22695
   0.72493 -0.03417 -0.20867
   0.74161 -0.03247 -0.19033
   0.75829 -0.03074 -0.17190
   0.77497 -0.02896 -0.15337
   0.79165 -0.02715 -0.13460
   0.80831 -0.02531 -0.11554
   0.82498 -0.02342 -0.09621
   0.84163 -0.02150 -0.07666
   0.85827 -0.01955 -0.05665
   0.87488 -0.01756 -0.03628
   0.89145 -0.01554 -0.01569
   0.90794 -0.01348  0.00527
   0.92426 -0.01141  0.02626
   0.94026 -0.00934  0.04708
   0.95565 -0.00732  0.06721
   0.96998 -0.00540  0.08584
   0.98279 -0.00365  0.10235
   0.99374 -0.00214  0.11624
   1.00000 -0.00126  0.12356
